time(ms)	pitch_reference	pitch_prediction	deviation
5.712000000000001	198.601	590.7401123046875	392.1391123046875
5.718	196.389	594.1622314453125	397.7732314453125
5.724	194.192	580.591552734375	386.399552734375
5.73	191.825	580.591552734375	388.766552734375
5.735	189.487	567.3306884765625	377.84368847656253
5.7410000000000005	187.046	557.584228515625	370.538228515625
5.747000000000001	184.798	551.1798095703125	366.3818095703125
5.752999999999999	183.34400000000002	548.0051879882812	364.6611879882812
5.7589999999999995	182.606	544.8489379882812	362.24293798828126
5.763999999999999	182.37	363.64215087890625	181.27215087890625
5.77	182.605	369.99853515625	187.39353515625
5.776	183.36	365.74871826171875	182.38871826171874
5.782	184.685	372.1419372558594	187.45693725585937
5.787999999999999	186.514	378.64691162109375	192.13291162109374
5.792999999999999	188.30200000000002	374.2977600097656	185.9957600097656
5.7989999999999995	189.993	385.2655944824219	195.27259448242188
5.805	191.63400000000001	367.8675231933594	176.23352319335936
5.811	193.50900000000001	387.4974365234375	193.98843652343749
5.817	195.183	387.4974365234375	192.3144365234375
5.822	196.75799999999998	396.5548095703125	199.79680957031252
5.827999999999999	197.947	394.27081298828125	196.32381298828125
5.834	198.609	401.1625671386719	202.55356713867187
5.84	198.767	401.1625671386719	202.39556713867188
5.846	198.459	389.7421875	191.2831875
5.851	197.799	401.1625671386719	203.36356713867187
5.857	197.03900000000002	389.7421875	192.70318749999998
5.8629999999999995	196.29	391.99993896484375	195.70993896484376
5.869	195.575	396.5548095703125	200.9798095703125
5.875	194.907	389.7421875	194.8351875
5.88	194.239	383.0466003417969	188.80760034179687
5.886	193.524	389.7421875	196.2181875
5.892	192.699	387.4974365234375	194.7984365234375
5.898	191.75599999999997	374.2977600097656	182.54176000976565
5.904	190.792	387.4974365234375	196.7054365234375
5.909	190.08599999999998	376.4660339355469	186.3800339355469
5.915	189.85299999999998	380.84039306640625	190.98739306640627
5.921	190.09	376.4660339355469	186.37603393554687
5.9270000000000005	190.735	387.4974365234375	196.7624365234375
5.933	191.72099999999998	380.84039306640625	189.11939306640627
5.939	192.88299999999998	383.0466003417969	190.1636003417969
5.944	194.239	385.2655944824219	191.02659448242187
5.95	195.69799999999998	391.99993896484375	196.30193896484377
5.956	197.332	389.7421875	192.4101875
5.962000000000001	198.78599999999997	403.4864807128906	204.70048071289065
5.968	199.743	398.8520202636719	199.10902026367188
5.973	200.25400000000002	401.1625671386719	200.90856713867186
5.979	200.445	403.4864807128906	203.04148071289063
5.985	200.36700000000002	401.1625671386719	200.79556713867186
5.9910000000000005	200.013	401.1625671386719	201.14956713867187
5.997000000000001	199.46400000000003	396.5548095703125	197.09080957031247
6.002000000000001	198.893	398.8520202636719	199.95902026367187
6.007999999999999	198.465	394.27081298828125	195.80581298828125
6.013999999999999	198.234	396.5548095703125	198.3208095703125
6.02	198.05900000000003	394.27081298828125	196.21181298828122
6.026	197.817	394.27081298828125	196.45381298828124
6.031000000000001	197.519	398.8520202636719	201.33302026367187
6.037000000000001	197.28599999999997	387.4974365234375	190.21143652343753
6.042999999999999	197.227	398.8520202636719	201.62502026367187
6.0489999999999995	197.342	391.99993896484375	194.65793896484374
6.055	197.52599999999998	391.99993896484375	194.47393896484377
6.06	197.722	396.5548095703125	198.8328095703125
6.066	197.951	396.5548095703125	198.6038095703125
6.072	198.179	396.5548095703125	198.3758095703125
6.077999999999999	198.35299999999998	396.5548095703125	198.20180957031252
6.084	198.426	401.1625671386719	202.7365671386719
6.0889999999999995	198.412	391.99993896484375	193.58793896484374
6.095	198.375	398.8520202636719	200.47702026367188
6.101	198.40900000000002	391.99993896484375	193.59093896484373
6.107	198.55	396.5548095703125	198.0048095703125
6.1129999999999995	198.75599999999997	403.4864807128906	204.73048071289065
6.117999999999999	198.8	391.99993896484375	193.19993896484374
6.124	198.407	401.1625671386719	202.75556713867186
6.13	197.22299999999998	391.99993896484375	194.77693896484377
6.136	195.42700000000002	385.2655944824219	189.83859448242185
6.142	193.392	378.64691162109375	185.25491162109375
6.147	191.22299999999998	376.4660339355469	185.2430339355469
6.153	189.37	367.8675231933594	178.49752319335937
6.159	188.263	0.0	188.263
6.165	187.238	0.0	187.238
6.171	0.0	0.0	0.0
6.1770000000000005	0.0	0.0	0.0
6.182	65.892	0.0	65.892
6.188	188.687	0.0	188.687
6.194	193.118	0.0	193.118
6.2	192.9	0.0	192.9
6.206	193.93200000000002	0.0	193.93200000000002
6.211	196.06	0.0	196.06
6.2170000000000005	196.717	0.0	196.717
6.223	196.457	0.0	196.457
6.229	196.283	0.0	196.283
6.235	195.928	0.0	195.928
6.24	195.922	0.0	195.922
6.246	196.43900000000002	0.0	196.43900000000002
6.252000000000001	196.541	0.0	196.541
6.257999999999999	196.59599999999998	0.0	196.59599999999998
6.263999999999999	196.42700000000002	0.0	196.42700000000002
6.269	197.519	0.0	197.519
6.275	198.118	0.0	198.118
6.281000000000001	199.197	0.0	199.197
6.287000000000001	198.87900000000002	0.0	198.87900000000002
6.292999999999999	197.28900000000002	0.0	197.28900000000002
6.297999999999999	196.74900000000002	0.0	196.74900000000002
6.303999999999999	196.68599999999998	0.0	196.68599999999998
6.31	197.01	0.0	197.01
6.316	196.889	0.0	196.889
6.322	196.99	0.0	196.99
6.327000000000001	196.975	0.0	196.975
6.332999999999999	196.84	0.0	196.84
6.3389999999999995	196.487	0.0	196.487
6.345	196.41299999999998	0.0	196.41299999999998
6.351	196.125	0.0	196.125
6.356	196.19400000000002	0.0	196.19400000000002
6.362	197.426	0.0	197.426
6.367999999999999	197.245	0.0	197.245
6.374	196.155	0.0	196.155
6.38	195.48	0.0	195.48
6.385	195.86	0.0	195.86
6.391	196.084	0.0	196.084
6.397	196.59599999999998	0.0	196.59599999999998
6.403	197.803	0.0	197.803
6.409	198.265	0.0	198.265
6.415	0.0	0.0	0.0
6.42	0.0	0.0	0.0
6.426	198.456	0.0	198.456
6.432	196.326	0.0	196.326
6.438	77.684	0.0	77.684
6.444	0.0	0.0	0.0
6.449	207.833	0.0	207.833
6.455	214.365	0.0	214.365
6.461	215.982	0.0	215.982
6.4670000000000005	216.475	0.0	216.475
6.473	217.475	434.9514465332031	217.47644653320313
6.478	219.155	434.9514465332031	215.79644653320312
6.484	221.93900000000002	445.1180114746094	223.17901147460935
6.49	226.06799999999998	445.1180114746094	219.0500114746094
6.496	230.062	450.2900390625	220.2280390625
6.502000000000001	233.94400000000002	474.3181457519531	240.3741457519531
6.507000000000001	235.886	474.3181457519531	238.43214575195313
6.513	236.235	471.5862731933594	235.35127319335936
6.519	235.03599999999997	468.8700866699219	233.8340866699219
6.525	232.425	463.4846496582031	231.0596496582031
6.531000000000001	228.988	463.4846496582031	234.49664965820313
6.5360000000000005	223.14	445.1180114746094	221.9780114746094
6.542000000000001	215.282	434.9514465332031	219.66944653320311
6.547999999999999	209.095	425.01708984375	215.92208984375
6.553999999999999	204.46400000000003	405.8238830566406	201.3598830566406
6.56	200.021	401.1625671386719	201.1415671386719
6.565	196.864	391.99993896484375	195.13593896484375
6.571000000000001	194.364	385.2655944824219	190.90159448242187
6.577000000000001	192.842	389.7421875	196.9001875
6.582999999999999	192.06599999999997	376.4660339355469	184.4000339355469
6.5889999999999995	192.06799999999998	378.64691162109375	186.57891162109377
6.593999999999999	192.863	387.4974365234375	194.6344365234375
6.6	194.49	387.4974365234375	193.0074365234375
6.606	197.062	394.27081298828125	197.20881298828124
6.612	200.041	401.1625671386719	201.12156713867188
6.617999999999999	204.56799999999998	410.5393371582031	205.97133715820314
6.622999999999999	210.55900000000003	427.47918701171875	216.92018701171872
6.629	218.625	442.5543212890625	223.9293212890625
6.635	229.25599999999997	460.81512451171875	231.55912451171878
6.641	237.949	471.5862731933594	233.63727319335936
6.647	243.928	488.216796875	244.288796875
6.653	247.96	505.4338684082031	257.4738684082031
6.6579999999999995	250.268	499.62841796875	249.36041796875
6.664	250.935	511.3067321777344	260.3717321777344
6.67	250.32299999999998	496.750732421875	246.42773242187502
6.676	248.732	499.62841796875	250.89641796875
6.682	246.37400000000002	493.8896484375	247.51564843749998
6.687	243.18	491.0450744628906	247.86507446289062
6.693	238.532	471.5862731933594	233.05427319335936
6.699	233.247	471.5862731933594	238.33927319335936
6.705	227.27599999999998	455.5221862792969	228.2461862792969
6.711	222.19799999999998	445.1180114746094	222.9200114746094
6.716	216.859	440.0053405761719	223.14634057617187
6.722	212.36900000000003	425.01708984375	212.64808984374997
6.728	208.213	405.8238830566406	197.61088305664063
6.734	205.202	417.7154846191406	212.51348461914063
6.74	202.801	405.8238830566406	203.02288305664064
6.745	201.33599999999998	391.99993896484375	190.66393896484377
6.751	200.74	405.8238830566406	205.08388305664062
6.757000000000001	200.843	398.8520202636719	198.00902026367189
6.763	201.50900000000001	403.4864807128906	201.9774807128906
6.769	202.618	403.4864807128906	200.86848071289063
6.774	204.157	408.1748046875	204.0178046875
6.78	206.31099999999998	412.9176025390625	206.60660253906252
6.7860000000000005	209.57	427.47918701171875	217.90918701171876
6.792000000000001	214.02	429.95556640625	215.93556640625
6.797999999999999	222.449	447.6965637207031	225.2475637207031
6.803	234.96	479.8294982910156	244.86949829101562
6.809	240.64700000000002	471.5862731933594	230.93927319335936
6.815	245.07	514.2687377929688	269.19873779296876
6.821000000000001	248.90400000000002	471.5862731933594	222.68227319335935
6.827000000000001	251.34599999999998	455.5221862792969	204.1761862792969
6.832000000000001	252.572	477.06585693359375	224.49385693359375
6.837999999999999	252.572	514.2687377929688	261.69673779296875
6.843999999999999	251.88400000000001	505.4338684082031	253.5498684082031
6.85	250.607	493.8896484375	243.2826484375
6.856	248.188	502.5227355957031	254.33473559570314
6.861000000000001	245.013	485.4048767089844	240.39187670898437
6.867000000000001	240.808	482.609130859375	241.801130859375
6.872999999999999	235.785	471.5862731933594	235.80127319335938
6.879	229.8	458.1610107421875	228.3610107421875
6.885	221.875	442.5543212890625	220.6793212890625
6.891	216.65099999999998	440.0053405761719	223.3543405761719
6.896	213.15400000000002	429.95556640625	216.80156640624998
6.902	209.87599999999998	417.7154846191406	207.83948461914065
6.9079999999999995	206.62599999999998	415.30963134765625	208.68363134765627
6.914	203.988	408.1748046875	204.1868046875
6.92	202.56599999999997	401.1625671386719	198.5965671386719
6.925	202.46200000000002	405.8238830566406	203.3618830566406
6.931	203.579	403.4864807128906	199.90748071289062
6.937	205.53799999999998	412.9176025390625	207.37960253906252
6.943	208.19799999999998	417.7154846191406	209.51748461914065
6.949	211.287	422.56915283203125	211.28215283203124
6.954	216.225	425.01708984375	208.79208984375
6.96	222.653	445.1180114746094	222.46501147460938
6.966	227.237	458.1610107421875	230.9240107421875
6.972	231.852	460.81512451171875	228.96312451171875
6.978	236.28	471.5862731933594	235.30627319335937
6.983	240.847	496.750732421875	255.903732421875
6.989	244.014	491.0450744628906	247.03107446289061
6.995	245.763	493.8896484375	248.1266484375
7.001	245.66299999999998	482.609130859375	236.94613085937502
7.007000000000001	244.358	505.4338684082031	261.0758684082031
7.0120000000000005	242.41099999999997	482.609130859375	240.19813085937503
7.018	239.857	479.8294982910156	239.97249829101563
7.024	237.019	477.06585693359375	240.04685693359374
7.03	233.47299999999998	468.8700866699219	235.3970866699219
7.0360000000000005	229.736	468.8700866699219	239.13408666992189
7.041	226.408	450.2900390625	223.8820390625
7.047000000000001	222.487	445.1180114746094	222.63101147460938
7.053	220.497	434.9514465332031	214.4544465332031
7.059	219.449	417.7154846191406	198.2664846191406
7.065	219.135	437.4710998535156	218.33609985351563
7.07	219.015	447.6965637207031	228.68156372070314
7.0760000000000005	217.722	458.1610107421875	240.4390107421875
7.082000000000001	214.998	455.5221862792969	240.52418627929688
7.087999999999999	210.15	442.5543212890625	232.4043212890625
7.093999999999999	207.669	468.8700866699219	261.2010866699219
7.1	207.18400000000003	482.609130859375	275.425130859375
7.105	0.0	496.750732421875	496.750732421875
7.111000000000001	0.0	491.0450744628906	491.0450744628906
7.117000000000001	0.0	488.216796875	488.216796875
7.122999999999999	0.0	511.3067321777344	511.3067321777344
7.129	0.0	496.750732421875	496.750732421875
7.1339999999999995	0.0	488.216796875	488.216796875
7.14	161.292	474.3181457519531	313.0261457519531
7.146	163.56	468.8700866699219	305.3100866699219
7.152	164.58	442.5543212890625	277.97432128906246
7.1579999999999995	162.11	452.8985900878906	290.7885900878906
7.162999999999999	158.70600000000002	440.0053405761719	281.29934057617186
7.169	157.01	471.5862731933594	314.5762731933594
7.175	156.928	474.3181457519531	317.3901457519531
7.181	157.88	479.8294982910156	321.94949829101563
7.187	159.859	482.609130859375	322.75013085937496
7.192	163.125	482.609130859375	319.484130859375
7.1979999999999995	166.94099999999997	511.3067321777344	344.3657321777344
7.204	170.628	505.4338684082031	334.80586840820314
7.21	174.085	532.4044799804688	358.3194799804687
7.216	179.702	541.7108154296875	362.0088154296875
7.221	184.097	551.1798095703125	367.0828095703125
7.227	190.775	577.2474975585938	386.4724975585938
7.233	193.22299999999998	590.7401123046875	397.51711230468754
7.239	194.50400000000002	583.954833984375	389.450833984375
7.245	195.06099999999998	590.7401123046875	395.6791123046875
7.25	194.827	587.3377075195312	392.51070751953125
7.256	193.99599999999998	580.591552734375	386.595552734375
7.2620000000000005	192.239	580.591552734375	388.35255273437497
7.268	189.734	567.3306884765625	377.59668847656246
7.274	186.394	548.0051879882812	361.61118798828124
7.279	180.262	541.7108154296875	361.4488154296875
7.285	172.53599999999997	532.4044799804688	359.8684799804688
7.291	166.895	491.0450744628906	324.15007446289064
7.297000000000001	161.3	488.216796875	326.916796875
7.303	157.15	468.8700866699219	311.7200866699219
7.308	153.07299999999998	460.81512451171875	307.74212451171877
7.314	150.011	455.5221862792969	305.5111862792969
7.32	148.30200000000002	474.3181457519531	326.0161457519531
7.3260000000000005	147.13299999999998	482.609130859375	335.476130859375
7.332000000000001	146.686	474.3181457519531	327.6321457519531
7.337999999999999	147.114	471.5862731933594	324.47227319335934
7.343	148.554	477.06585693359375	328.5118569335938
7.349	151.31799999999998	466.16961669921875	314.85161669921877
7.355	155.547	496.750732421875	341.203732421875
7.361000000000001	160.654	529.3380126953125	368.6840126953125
7.367000000000001	165.199	523.258056640625	358.059056640625
7.372000000000001	174.025	523.258056640625	349.233056640625
7.377999999999999	180.648	538.5906982421875	357.9426982421875
7.3839999999999995	187.753	564.0631103515625	376.3101103515625
7.39	193.84099999999998	580.591552734375	386.750552734375
7.396	198.175	594.1622314453125	395.9872314453125
7.401	201.92700000000002	604.548095703125	402.621095703125
7.407	203.40200000000002	611.5726928710938	408.1706928710937
7.412999999999999	203.988	608.0502319335938	404.06223193359375
7.419	203.61599999999999	611.5726928710938	407.95669287109376
7.425	202.14700000000002	608.0502319335938	405.9032319335937
7.43	199.195	601.066162109375	401.871162109375
7.436	195.918	587.3377075195312	391.41970751953124
7.442	190.93900000000002	573.9227905273438	382.98379052734373
7.4479999999999995	187.479	564.0631103515625	376.58411035156246
7.454	181.43200000000002	538.5906982421875	357.1586982421875
7.459	175.173	526.2892456054688	351.11624560546875
7.465	170.47099999999998	502.5227355957031	332.0517355957031
7.471	166.99599999999998	511.3067321777344	344.3107321777344
7.477	164.56799999999998	482.609130859375	318.041130859375
7.483	163.41	463.4846496582031	300.07464965820316
7.4879999999999995	162.89600000000002	477.06585693359375	314.16985693359373
7.494	163.089	463.4846496582031	300.3956496582031
7.5	163.988	485.4048767089844	321.4168767089844
7.506	165.356	485.4048767089844	320.0488767089844
7.5120000000000005	167.69	499.62841796875	331.93841796875
7.517	170.078	502.5227355957031	332.44473559570315
7.523	173.78799999999998	529.3380126953125	355.5500126953125
7.529	177.808	526.2892456054688	348.48124560546876
7.535	181.78799999999998	554.372802734375	372.584802734375
7.541	189.322	557.584228515625	368.262228515625
7.546	192.957	587.3377075195312	394.38070751953126
7.5520000000000005	197.09400000000002	587.3377075195312	390.2437075195312
7.558	200.2	611.5726928710938	411.37269287109376
7.564	201.399	604.548095703125	403.149095703125
7.57	201.29	604.548095703125	403.25809570312504
7.5760000000000005	199.301	601.066162109375	401.765162109375
7.581	195.25900000000001	570.6172485351562	375.35824853515624
7.587000000000001	190.146	0.0	190.146
7.593	186.96400000000003	0.0	186.96400000000003
7.599	179.66099999999997	0.0	179.66099999999997
7.605	163.257	0.0	163.257
7.61	147.409	0.0	147.409
7.6160000000000005	141.95	0.0	141.95
7.622000000000001	135.422	0.0	135.422
7.627999999999999	130.388	0.0	130.388
7.6339999999999995	118.848	0.0	118.848
7.638999999999999	102.635	0.0	102.635
7.645	103.664	0.0	103.664
7.651	102.839	0.0	102.839
7.657	103.867	0.0	103.867
7.662999999999999	112.473	0.0	112.473
7.667999999999999	116.72	0.0	116.72
7.6739999999999995	0.0	0.0	0.0
7.68	0.0	0.0	0.0
7.686	0.0	0.0	0.0
7.692	0.0	0.0	0.0
7.697	0.0	0.0	0.0
7.702999999999999	0.0	0.0	0.0
7.709	0.0	0.0	0.0
7.715	0.0	0.0	0.0
7.721	0.0	0.0	0.0
7.726	0.0	0.0	0.0
7.732	0.0	0.0	0.0
7.7379999999999995	0.0	0.0	0.0
7.744	0.0	0.0	0.0
7.75	0.0	0.0	0.0
7.755	0.0	0.0	0.0
7.761	0.0	0.0	0.0
7.767	0.0	0.0	0.0
7.773	0.0	0.0	0.0
7.779	0.0	0.0	0.0
7.784	0.0	0.0	0.0
7.79	0.0	0.0	0.0
7.796	0.0	0.0	0.0
7.8020000000000005	0.0	0.0	0.0
7.808	0.0	0.0	0.0
7.814	0.0	0.0	0.0
7.819	0.0	0.0	0.0
7.825	0.0	0.0	0.0
7.831	0.0	0.0	0.0
7.837000000000001	0.0	0.0	0.0
7.843	0.0	0.0	0.0
7.848	0.0	0.0	0.0
7.854	0.0	298.8009033203125	298.8009033203125
7.86	0.0	297.0799255371094	297.0799255371094
7.8660000000000005	0.0	305.7850646972656	305.7850646972656
7.872000000000001	0.0	298.8009033203125	298.8009033203125
7.877000000000001	0.0	297.0799255371094	297.0799255371094
7.882999999999999	0.0	298.8009033203125	298.8009033203125
7.888999999999999	0.0	297.0799255371094	297.0799255371094
7.895	0.0	295.36883544921875	295.36883544921875
7.901	0.0	293.6676330566406	293.6676330566406
7.906000000000001	0.0	291.9762268066406	291.9762268066406
7.912000000000001	0.0	298.8009033203125	298.8009033203125
7.917999999999999	0.0	300.5318298339844	300.5318298339844
7.9239999999999995	0.0	298.8009033203125	298.8009033203125
7.93	0.0	297.0799255371094	297.0799255371094
7.935	0.0	298.8009033203125	298.8009033203125
7.941	0.0	291.9762268066406	291.9762268066406
7.947	0.0	298.8009033203125	298.8009033203125
7.952999999999999	0.0	293.6676330566406	293.6676330566406
7.959	0.0	290.2945861816406	290.2945861816406
7.9639999999999995	0.0	297.0799255371094	297.0799255371094
7.97	0.0	295.36883544921875	295.36883544921875
7.976	0.0	295.36883544921875	295.36883544921875
7.982	0.0	298.8009033203125	298.8009033203125
7.9879999999999995	0.0	304.0238952636719	304.0238952636719
7.992999999999999	0.0	293.6676330566406	293.6676330566406
7.999	0.0	291.9762268066406	291.9762268066406
8.005	0.0	290.2945861816406	290.2945861816406
8.011000000000001	0.0	290.2945861816406	290.2945861816406
8.017000000000001	0.0	270.8542785644531	270.8542785644531
8.022	0.0	270.8542785644531	270.8542785644531
8.027999999999999	0.0	274.0014953613281	274.0014953613281
8.033999999999999	0.0	266.201171875	266.201171875
8.04	0.0	248.37437438964844	248.37437438964844
8.046	0.0	248.37437438964844	248.37437438964844
8.052	0.0	260.1210632324219	260.1210632324219
8.057	0.0	270.8542785644531	270.8542785644531
8.062999999999999	0.0	297.0799255371094	297.0799255371094
8.068999999999999	0.0	300.5318298339844	300.5318298339844
8.075	0.0	293.6676330566406	293.6676330566406
8.081	0.0	297.0799255371094	297.0799255371094
8.086	0.0	291.9762268066406	291.9762268066406
8.092	0.0	300.5318298339844	300.5318298339844
8.097999999999999	0.0	298.8009033203125	298.8009033203125
8.104	0.0	305.7850646972656	305.7850646972656
8.11	0.0	295.36883544921875	295.36883544921875
8.115	0.0	290.2945861816406	290.2945861816406
8.121	0.0	295.36883544921875	295.36883544921875
8.127	0.0	298.8009033203125	298.8009033203125
8.133	0.0	300.5318298339844	300.5318298339844
8.139	0.0	298.8009033203125	298.8009033203125
8.144	0.0	293.6676330566406	293.6676330566406
8.15	0.0	293.6676330566406	293.6676330566406
8.156	0.0	297.0799255371094	297.0799255371094
8.162	0.0	298.8009033203125	298.8009033203125
8.168	0.0	297.0799255371094	297.0799255371094
8.173	0.0	293.6676330566406	293.6676330566406
8.179	0.0	293.6676330566406	293.6676330566406
8.185	0.0	295.36883544921875	295.36883544921875
8.191	0.0	298.8009033203125	298.8009033203125
8.197000000000001	0.0	297.0799255371094	297.0799255371094
8.202	0.0	295.36883544921875	295.36883544921875
8.208	0.0	297.0799255371094	297.0799255371094
8.214	0.0	293.6676330566406	293.6676330566406
8.22	0.0	291.9762268066406	291.9762268066406
8.226	0.0	297.0799255371094	297.0799255371094
8.231	0.0	300.5318298339844	300.5318298339844
8.237	0.0	297.0799255371094	297.0799255371094
8.243	0.0	295.36883544921875	295.36883544921875
8.249	0.0	295.36883544921875	295.36883544921875
8.255	0.0	297.0799255371094	297.0799255371094
8.26	0.0	298.8009033203125	298.8009033203125
8.266	0.0	297.0799255371094	297.0799255371094
8.272	0.0	293.6676330566406	293.6676330566406
8.277999999999999	0.0	291.9762268066406	291.9762268066406
8.283999999999999	0.0	293.6676330566406	293.6676330566406
8.29	0.0	298.8009033203125	298.8009033203125
8.295	0.0	297.0799255371094	297.0799255371094
8.301	0.0	297.0799255371094	297.0799255371094
8.307	0.0	298.8009033203125	298.8009033203125
8.312999999999999	0.0	297.0799255371094	297.0799255371094
8.318999999999999	0.0	320.24700927734375	320.24700927734375
8.324	0.0	339.2900085449219	339.2900085449219
8.33	0.0	325.8448486328125	325.8448486328125
8.336	0.0	316.5686340332031	316.5686340332031
8.342	0.0	293.6676330566406	293.6676330566406
8.347999999999999	0.0	291.9762268066406	291.9762268066406
8.353	0.0	302.2728271484375	302.2728271484375
8.359	0.0	312.9324951171875	312.9324951171875
8.365	0.0	298.8009033203125	298.8009033203125
8.371	0.0	305.7850646972656	305.7850646972656
8.377	0.0	290.2945861816406	290.2945861816406
8.382	0.0	297.0799255371094	297.0799255371094
8.388	0.0	274.0014953613281	274.0014953613281
8.394	0.0	285.3074645996094	285.3074645996094
8.4	0.0	304.0238952636719	304.0238952636719
8.406	0.0	291.9762268066406	291.9762268066406
8.411	0.0	295.36883544921875	295.36883544921875
8.417	0.0	291.9762268066406	291.9762268066406
8.423	0.0	305.7850646972656	305.7850646972656
8.429	0.0	295.36883544921875	295.36883544921875
8.435	0.0	307.5564880371094	307.5564880371094
8.44	0.0	298.8009033203125	298.8009033203125
8.446	0.0	302.2728271484375	302.2728271484375
8.452	0.0	295.36883544921875	295.36883544921875
8.458	0.0	291.9762268066406	291.9762268066406
8.464	0.0	295.36883544921875	295.36883544921875
8.469	0.0	305.7850646972656	305.7850646972656
8.475	0.0	297.0799255371094	297.0799255371094
8.481	0.0	300.5318298339844	300.5318298339844
8.487	0.0	298.8009033203125	298.8009033203125
8.493	0.0	295.36883544921875	295.36883544921875
8.499	0.0	298.8009033203125	298.8009033203125
8.504	0.0	288.6225891113281	288.6225891113281
8.51	0.0	298.8009033203125	298.8009033203125
8.516	0.0	302.2728271484375	302.2728271484375
8.522	0.0	298.8009033203125	298.8009033203125
8.527999999999999	0.0	295.36883544921875	295.36883544921875
8.533	0.0	293.6676330566406	293.6676330566406
8.539	0.0	300.5318298339844	300.5318298339844
8.545	0.0	291.9762268066406	291.9762268066406
8.551	0.0	293.6676330566406	293.6676330566406
8.557	0.0	311.1301574707031	311.1301574707031
8.562000000000001	0.0	323.9681091308594	323.9681091308594
8.568	0.0	337.3358154296875	337.3358154296875
8.574	0.0	343.2323913574219	343.2323913574219
8.58	0.0	333.4611511230469	333.4611511230469
8.586	0.0	327.73248291015625	327.73248291015625
8.591000000000001	0.0	305.7850646972656	305.7850646972656
8.597000000000001	0.0	323.9681091308594	323.9681091308594
8.603	0.0	316.5686340332031	316.5686340332031
8.609	0.0	311.1301574707031	311.1301574707031
8.615	0.0	295.36883544921875	295.36883544921875
8.62	0.0	282.0304260253906	282.0304260253906
8.626	0.0	291.9762268066406	291.9762268066406
8.632	0.0	295.36883544921875	295.36883544921875
8.638	0.0	295.36883544921875	295.36883544921875
8.644	0.0	304.0238952636719	304.0238952636719
8.649	0.0	309.3381652832031	309.3381652832031
8.655	0.0	298.8009033203125	298.8009033203125
8.661	0.0	290.2945861816406	290.2945861816406
8.667	0.0	290.2945861816406	290.2945861816406
8.673	0.0	295.36883544921875	295.36883544921875
8.677999999999999	0.0	291.9762268066406	291.9762268066406
8.684	0.0	297.0799255371094	297.0799255371094
8.69	0.0	305.7850646972656	305.7850646972656
8.696	0.0	323.9681091308594	323.9681091308594
8.702	0.0	314.74530029296875	314.74530029296875
8.707	0.0	318.4024963378906	318.4024963378906
8.713	0.0	314.74530029296875	314.74530029296875
8.719	222.278	307.5564880371094	85.27848803710938
8.725	212.15400000000002	286.9602355957031	74.8062355957031
8.731	200.548	0.0	200.548
8.737	197.53	0.0	197.53
8.742	196.912	0.0	196.912
8.748	196.268	0.0	196.268
8.754	196.003	0.0	196.003
8.76	196.385	0.0	196.385
8.766	198.042	0.0	198.042
8.771	199.446	0.0	199.446
8.777000000000001	200.456	417.7154846191406	217.25948461914064
8.783	201.49200000000002	396.5548095703125	195.06280957031248
8.789	202.449	401.1625671386719	198.71356713867186
8.795	203.683	403.4864807128906	199.80348071289063
8.8	204.43099999999998	405.8238830566406	201.39288305664064
8.806000000000001	205.12099999999998	410.5393371582031	205.41833715820314
8.812000000000001	205.94400000000002	403.4864807128906	197.5424807128906
8.818	206.865	403.4864807128906	196.62148071289062
8.824	207.84099999999998	417.7154846191406	209.87448461914065
8.829	208.729	415.30963134765625	206.58063134765624
8.835	209.546	417.7154846191406	208.16948461914063
8.841000000000001	210.36700000000002	427.47918701171875	217.11218701171873
8.847000000000001	211.19099999999997	422.56915283203125	211.37815283203128
8.853	212.08	401.1625671386719	189.08256713867186
8.857999999999999	213.104	422.56915283203125	209.46515283203124
8.863999999999999	214.127	434.9514465332031	220.82444653320312
8.87	215.046	425.01708984375	209.97108984375
8.876	215.717	425.01708984375	209.30008984375
8.882	216.234	425.01708984375	208.78308984375
8.887	216.851	432.4462890625	215.5952890625
8.892999999999999	217.666	440.0053405761719	222.33934057617188
8.899	218.562	437.4710998535156	218.9090998535156
8.905	219.15	437.4710998535156	218.32109985351562
8.911	219.375	440.0053405761719	220.63034057617188
8.916	219.50799999999998	445.1180114746094	225.6100114746094
8.922	219.74599999999998	445.1180114746094	225.3720114746094
8.927999999999999	220.282	440.0053405761719	219.72334057617186
8.934	220.825	432.4462890625	211.6212890625
8.94	221.12400000000002	437.4710998535156	216.3470998535156
8.945	221.125	442.5543212890625	221.4293212890625
8.951	220.796	445.1180114746094	224.32201147460938
8.957	220.896	447.6965637207031	226.80056372070314
8.963	221.19400000000002	450.2900390625	229.09603906249998
8.969	221.51	440.0053405761719	218.49534057617188
8.975	222.239	445.1180114746094	222.87901147460937
8.98	222.24900000000002	437.4710998535156	215.2220998535156
8.986	222.148	440.0053405761719	217.85734057617188
8.992	222.173	447.6965637207031	225.52356372070312
8.998	222.47400000000002	445.1180114746094	222.64401147460936
9.004	222.66299999999998	455.5221862792969	232.8591862792969
9.009	223.07299999999998	445.1180114746094	222.0450114746094
9.015	223.31799999999998	442.5543212890625	219.23632128906252
9.021	223.293	445.1180114746094	221.82501147460937
9.027000000000001	222.982	442.5543212890625	219.5723212890625
9.033	222.482	447.6965637207031	225.21456372070313
9.038	221.99200000000002	447.6965637207031	225.7045637207031
