time(ms)	pitch_reference	pitch_prediction	deviation
3.111	556.947	557.584228515625	0.6372285156249973
3.117	565.991	570.6172485351562	4.6262485351562646
3.123	573.604	573.9227905273438	0.31879052734370816
3.1289999999999996	581.898	573.9227905273438	7.975209472656275
3.135	587.731	594.1622314453125	6.4312314453125055
3.14	591.371	590.7401123046875	0.6308876953124809
3.1460000000000004	593.5409999999999	583.954833984375	9.58616601562494
3.1519999999999997	595.019	594.1622314453125	0.8567685546875055
3.158	595.746	604.548095703125	8.802095703125019
3.1639999999999997	594.964	597.6041870117188	2.6401870117186945
3.17	592.319	597.6041870117188	5.28518701171879
3.175	587.857	580.591552734375	7.265447265624971
3.181	580.87	577.2474975585938	3.6225024414062545
3.187	573.019	570.6172485351562	2.4017514648437555
3.193	556.302	560.8143310546875	4.512331054687479
3.199	544.7769999999999	541.7108154296875	3.06618457031243
3.2039999999999997	538.259	538.5906982421875	0.33169824218748545
3.21	531.692	538.5906982421875	6.898698242187493
3.216	523.316	514.2687377929688	9.047262207031281
3.222	517.2280000000001	511.3067321777344	5.9212678222656905
3.228	515.443	508.36181640625	7.081183593749984
3.233	516.422	523.258056640625	6.8360566406249745
3.239	519.957	523.258056640625	3.3010566406250064
3.245	525.465	523.258056640625	2.206943359375032
3.2510000000000003	535.066	532.4044799804688	2.661520019531281
3.2569999999999997	544.643	538.5906982421875	6.052301757812529
3.262	557.116	554.372802734375	2.7431972656249854
3.2680000000000002	568.0830000000001	570.6172485351562	2.5342485351561663
3.2739999999999996	577.23	580.591552734375	3.361552734374982
3.28	588.085	590.7401123046875	2.6551123046874636
3.286	601.882	597.6041870117188	4.277812988281198
3.2910000000000004	607.545	604.548095703125	2.996904296874959
3.2969999999999997	611.7040000000001	618.6788330078125	6.974833007812435
3.303	613.385	618.6788330078125	5.293833007812509
3.3089999999999997	612.599	611.5726928710938	1.0263071289062964
3.315	608.778	615.115478515625	6.33747851562498
3.32	602.139	601.066162109375	1.07283789062501
3.326	594.566	590.7401123046875	3.825887695312531
3.332	588.469	580.591552734375	7.877447265625051
3.338	581.63	557.584228515625	24.045771484374995
3.344	552.05	523.258056640625	28.791943359374955
3.3489999999999998	541.643	535.4887084960938	6.154291503906279
3.355	530.115	551.1798095703125	21.06480957031249
3.361	528.202	538.5906982421875	10.388698242187502
3.367	605.871	535.4887084960938	70.38229150390623
3.373	602.361	560.8143310546875	41.54666894531249
3.3789999999999996	601.174	573.9227905273438	27.251209472656228
3.384	600.22	557.584228515625	42.63577148437503
3.39	601.87	570.6172485351562	31.252751464843755
3.3960000000000004	604.063	548.0051879882812	56.05781201171874
3.4019999999999997	602.795	548.0051879882812	54.78981201171871
3.408	596.545	577.2474975585938	19.29750244140621
3.4130000000000003	592.731	538.5906982421875	54.140301757812495
3.4189999999999996	596.773	551.1798095703125	45.593190429687525
3.425	572.2	577.2474975585938	5.0474975585937045
3.431	578.19	548.0051879882812	30.184812011718805
3.437	589.835	560.8143310546875	29.020668945312536
3.4419999999999997	592.289	554.372802734375	37.91619726562499
3.448	593.7959999999999	535.4887084960938	58.307291503906185
3.4539999999999997	597.186	577.2474975585938	19.938502441406285
3.46	594.299	554.372802734375	39.92619726562498
3.466	600.15	560.8143310546875	39.33566894531248
3.471	602.825	564.0631103515625	38.761889648437545
3.477	602.255	548.0051879882812	54.249812011718745
3.483	604.501	557.584228515625	46.916771484374976
3.489	552.359	560.8143310546875	8.455331054687463
3.495	551.831	554.372802734375	2.5418027343749827
3.5	550.612	548.0051879882812	2.6068120117187163
3.5060000000000002	552.982	577.2474975585938	24.26549755859378
3.512	602.2669999999999	554.372802734375	47.89419726562494
3.5180000000000002	602.214	541.7108154296875	60.503184570312555
3.5239999999999996	602.734	573.9227905273438	28.811209472656287
3.529	601.823	570.6172485351562	31.20575146484373
3.535	600.59	538.5906982421875	61.99930175781253
3.5410000000000004	0.0	544.8489379882812	544.8489379882812
3.5469999999999997	0.0	577.2474975585938	577.2474975585938
3.553	0.0	564.0631103515625	564.0631103515625
3.5580000000000003	0.0	544.8489379882812	544.8489379882812
3.5639999999999996	0.0	560.8143310546875	560.8143310546875
3.57	0.0	557.584228515625	557.584228515625
3.576	0.0	551.1798095703125	551.1798095703125
3.582	0.0	580.591552734375	580.591552734375
3.5869999999999997	0.0	538.5906982421875	538.5906982421875
3.593	0.0	564.0631103515625	564.0631103515625
3.5989999999999998	0.0	577.2474975585938	577.2474975585938
3.605	579.408	557.584228515625	21.823771484375015
3.611	567.8969999999999	541.7108154296875	26.186184570312435
3.617	571.928	554.372802734375	17.555197265624997
3.622	576.143	567.3306884765625	8.812311523437529
3.628	581.224	580.591552734375	0.6324472656250464
3.634	585.715	580.591552734375	5.123447265625032
3.64	587.745	601.066162109375	13.321162109374995
3.6460000000000004	587.747	590.7401123046875	2.9931123046875427
3.6510000000000002	585.8340000000001	587.3377075195312	1.50370751953119
3.657	581.731	577.2474975585938	4.4835024414062445
3.6630000000000003	575.599	577.2474975585938	1.6484975585937036
3.6689999999999996	566.0	551.1798095703125	14.8201904296875
3.675	554.683	557.584228515625	2.9012285156250073
3.68	539.0169999999999	544.8489379882812	5.831937988281311
3.6860000000000004	523.0169999999999	520.2442626953125	2.772737304687439
3.6919999999999997	506.075	508.36181640625	2.2868164062500114
3.698	499.842	502.5227355957031	2.6807355957031405
3.7039999999999997	495.31199999999995	502.5227355957031	7.21073559570317
3.7089999999999996	493.63	0.0	493.63
3.715	494.23400000000004	535.4887084960938	41.25470849609371
3.721	496.656	511.3067321777344	14.650732177734369
3.727	502.273	505.4338684082031	3.1608684082031004
3.733	508.208	532.4044799804688	24.196479980468723
3.738	518.16	526.2892456054688	8.129245605468782
3.7439999999999998	534.0740000000001	544.8489379882812	10.77493798828118
3.75	546.928	535.4887084960938	11.439291503906247
3.7560000000000002	561.242	557.584228515625	3.657771484374962
3.762	570.7869999999999	577.2474975585938	6.460497558593829
3.767	580.456	564.0631103515625	16.392889648437517
3.773	590.101	590.7401123046875	0.6391123046875009
3.779	595.818	590.7401123046875	5.077887695312484
3.785	599.9540000000001	611.5726928710938	11.618692871093685
3.7910000000000004	602.831	601.066162109375	1.7648378906250173
3.7960000000000003	604.061	594.1622314453125	9.898768554687535
3.802	603.466	615.115478515625	11.649478515624992
3.8080000000000003	600.658	608.0502319335938	7.3922319335937345
3.8139999999999996	595.198	583.954833984375	11.243166015624979
3.82	588.448	583.954833984375	4.493166015624979
3.825	579.768	570.6172485351562	9.150751464843779
3.8310000000000004	572.94	573.9227905273438	0.9827905273436954
3.8369999999999997	570.789	551.1798095703125	19.609190429687487
3.843	542.503	529.3380126953125	13.164987304687543
3.8489999999999998	522.807	551.1798095703125	28.372809570312484
3.855	498.407	560.8143310546875	62.40733105468752
3.86	489.786	523.258056640625	33.472056640625
3.866	485.671	544.8489379882812	59.17793798828126
3.872	485.225	587.3377075195312	102.11270751953123
3.878	487.81199999999995	523.258056640625	35.446056640625045
3.884	493.423	496.750732421875	3.327732421874998
3.889	501.134	511.3067321777344	10.17273217773436
3.895	513.559	529.3380126953125	15.779012695312531
3.9010000000000002	527.8430000000001	532.4044799804688	4.561479980468675
3.907	544.74	544.8489379882812	0.1089379882812409
3.9130000000000003	559.8480000000001	551.1798095703125	8.66819042968757
3.918	576.823	567.3306884765625	9.492311523437479
3.924	587.038	580.591552734375	6.446447265625011
3.93	596.044	587.3377075195312	8.706292480468733
3.9360000000000004	602.44	608.0502319335938	5.610231933593695
3.9419999999999997	607.989	608.0502319335938	0.06123193359371726
3.947	612.4680000000001	608.0502319335938	4.417768066406325
3.9530000000000003	614.66	615.115478515625	0.45547851562503183
3.9589999999999996	614.65	611.5726928710938	3.0773071289062273
3.965	612.395	608.0502319335938	4.344768066406232
3.971	608.141	611.5726928710938	3.4316928710937873
3.9760000000000004	601.203	583.954833984375	17.248166015624975
3.9819999999999998	592.3530000000001	577.2474975585938	15.105502441406315
3.988	580.972	548.0051879882812	32.96681201171873
3.9939999999999998	582.327	520.2442626953125	62.0827373046875
4.0	577.626	502.5227355957031	75.10326440429685
4.005	614.221	532.4044799804688	81.81652001953125
4.011	616.855	541.7108154296875	75.14418457031252
4.0169999999999995	615.431	505.4338684082031	109.99713159179692
4.023	610.919	520.2442626953125	90.67473730468748
4.029	608.866	496.750732421875	112.11526757812499
4.034	608.06	493.8896484375	114.17035156249995
4.04	603.403	508.36181640625	95.04118359375002
4.046	601.649	520.2442626953125	81.4047373046875
4.052	600.447	499.62841796875	100.81858203125
4.058	601.069	514.2687377929688	86.80026220703121
4.063	602.568	557.584228515625	44.983771484374984
4.069	602.3330000000001	520.2442626953125	82.08873730468758
4.075	602.873	526.2892456054688	76.5837543945313
4.081	607.865	541.7108154296875	66.15418457031251
4.087	605.33	517.2478637695312	88.08213623046879
4.093	602.442	541.7108154296875	60.73118457031251
4.098	600.5930000000001	508.36181640625	92.23118359375007
4.104	0.0	499.62841796875	499.62841796875
4.11	0.0	526.2892456054688	526.2892456054688
4.1160000000000005	0.0	496.750732421875	496.750732421875
4.122	0.0	508.36181640625	508.36181640625
4.127	0.0	511.3067321777344	511.3067321777344
4.133	0.0	529.3380126953125	529.3380126953125
4.138999999999999	0.0	440.0053405761719	440.0053405761719
4.145	0.0	445.1180114746094	445.1180114746094
4.151	0.0	440.0053405761719	440.0053405761719
4.156000000000001	0.0	447.6965637207031	447.6965637207031
4.162	0.0	429.95556640625	429.95556640625
4.168	0.0	440.0053405761719	440.0053405761719
4.1739999999999995	0.0	440.0053405761719	440.0053405761719
4.18	0.0	432.4462890625	432.4462890625
4.185	0.0	440.0053405761719	440.0053405761719
4.191	0.0	417.7154846191406	417.7154846191406
4.197	0.0	403.4864807128906	403.4864807128906
4.203	0.0	401.1625671386719	401.1625671386719
4.209	0.0	391.99993896484375	391.99993896484375
4.2139999999999995	0.0	359.4653625488281	359.4653625488281
4.22	0.0	343.2323913574219	343.2323913574219
4.226	0.0	331.5405578613281	331.5405578613281
4.232	0.0	335.3929138183594	335.3929138183594
4.238	0.0	355.3365173339844	355.3365173339844
4.243	0.0	369.99853515625	369.99853515625
4.249	0.0	369.99853515625	369.99853515625
4.255	0.0	389.7421875	389.7421875
4.261	0.0	387.4974365234375	387.4974365234375
4.2669999999999995	0.0	361.5477294921875	361.5477294921875
4.272	0.0	347.2205810546875	347.2205810546875
4.2780000000000005	0.0	349.2320251464844	349.2320251464844
4.284	0.0	322.1021728515625	322.1021728515625
4.29	0.0	337.3358154296875	337.3358154296875
4.296	0.0	325.8448486328125	325.8448486328125
4.301	0.0	325.8448486328125	325.8448486328125
4.3069999999999995	0.0	335.3929138183594	335.3929138183594
4.313	0.0	314.74530029296875	314.74530029296875
4.319	0.0	341.2555236816406	341.2555236816406
4.325	0.0	322.1021728515625	322.1021728515625
4.331	0.0	314.74530029296875	314.74530029296875
4.336	0.0	298.8009033203125	298.8009033203125
4.342	0.0	318.4024963378906	318.4024963378906
4.348	0.0	325.8448486328125	325.8448486328125
4.354	0.0	337.3358154296875	337.3358154296875
4.36	0.0	322.1021728515625	322.1021728515625
4.365	0.0	343.2323913574219	343.2323913574219
4.371	0.0	329.6310119628906	329.6310119628906
4.377	0.0	329.6310119628906	329.6310119628906
4.383	0.0	323.9681091308594	323.9681091308594
4.388999999999999	0.0	331.5405578613281	331.5405578613281
4.394	0.0	325.8448486328125	325.8448486328125
4.4	0.0	329.6310119628906	329.6310119628906
4.406000000000001	0.0	333.4611511230469	333.4611511230469
4.412	0.0	335.3929138183594	335.3929138183594
4.418	0.0	327.73248291015625	327.73248291015625
4.423	0.0	331.5405578613281	331.5405578613281
4.428999999999999	0.0	327.73248291015625	327.73248291015625
4.435	0.0	331.5405578613281	331.5405578613281
4.441	0.0	329.6310119628906	329.6310119628906
4.447	0.0	349.2320251464844	349.2320251464844
4.452	0.0	349.2320251464844	349.2320251464844
4.458	0.0	337.3358154296875	337.3358154296875
4.4639999999999995	0.0	341.2555236816406	341.2555236816406
4.47	0.0	333.4611511230469	333.4611511230469
4.476	0.0	353.2899475097656	353.2899475097656
4.481	0.0	329.6310119628906	329.6310119628906
4.487	0.0	307.5564880371094	307.5564880371094
4.493	0.0	290.2945861816406	290.2945861816406
4.499	0.0	295.36883544921875	295.36883544921875
4.505	0.0	322.1021728515625	322.1021728515625
4.51	0.0	318.4024963378906	318.4024963378906
4.516	0.0	339.2900085449219	339.2900085449219
4.522	0.0	327.73248291015625	327.73248291015625
4.5280000000000005	0.0	329.6310119628906	329.6310119628906
4.534	0.0	322.1021728515625	322.1021728515625
4.54	0.0	327.73248291015625	327.73248291015625
4.545	0.0	343.2323913574219	343.2323913574219
4.551	0.0	347.2205810546875	347.2205810546875
4.5569999999999995	0.0	331.5405578613281	331.5405578613281
4.563	0.0	331.5405578613281	331.5405578613281
4.569	0.0	347.2205810546875	347.2205810546875
4.574	0.0	335.3929138183594	335.3929138183594
4.58	0.0	316.5686340332031	316.5686340332031
4.586	0.0	327.73248291015625	327.73248291015625
4.592	0.0	325.8448486328125	325.8448486328125
4.598	0.0	331.5405578613281	331.5405578613281
4.603	0.0	333.4611511230469	333.4611511230469
4.609	0.0	335.3929138183594	335.3929138183594
4.615	0.0	329.6310119628906	329.6310119628906
4.621	0.0	333.4611511230469	333.4611511230469
4.627	0.0	318.4024963378906	318.4024963378906
4.632	0.0	333.4611511230469	333.4611511230469
4.638	0.0	333.4611511230469	333.4611511230469
4.644	0.0	333.4611511230469	333.4611511230469
4.65	0.0	331.5405578613281	331.5405578613281
4.656000000000001	0.0	333.4611511230469	333.4611511230469
4.6610000000000005	0.0	341.2555236816406	341.2555236816406
4.667	0.0	331.5405578613281	331.5405578613281
4.673	0.0	331.5405578613281	331.5405578613281
4.678999999999999	0.0	351.2550964355469	351.2550964355469
4.685	0.0	339.2900085449219	339.2900085449219
4.69	0.0	339.2900085449219	339.2900085449219
4.696000000000001	0.0	331.5405578613281	331.5405578613281
4.702	0.0	343.2323913574219	343.2323913574219
4.708	0.0	541.7108154296875	541.7108154296875
4.7139999999999995	0.0	570.6172485351562	570.6172485351562
4.718999999999999	0.0	0.0	0.0
4.725	0.0	0.0	0.0
4.731	0.0	0.0	0.0
4.737	0.0	0.0	0.0
4.743	0.0	0.0	0.0
4.748	0.0	0.0	0.0
4.754	0.0	0.0	0.0
4.76	0.0	0.0	0.0
4.766	0.0	0.0	0.0
4.772	0.0	0.0	0.0
4.7780000000000005	0.0	0.0	0.0
4.783	0.0	0.0	0.0
4.789	0.0	0.0	0.0
4.795	0.0	0.0	0.0
4.801	0.0	0.0	0.0
4.8069999999999995	0.0	0.0	0.0
4.812	0.0	0.0	0.0
4.8180000000000005	0.0	0.0	0.0
4.824	0.0	0.0	0.0
4.83	0.0	0.0	0.0
4.836	0.0	0.0	0.0
4.841	0.0	0.0	0.0
4.8469999999999995	0.0	0.0	0.0
4.853	0.0	0.0	0.0
4.859	0.0	0.0	0.0
4.865	0.0	0.0	0.0
4.87	0.0	0.0	0.0
4.876	0.0	0.0	0.0
4.882	0.0	0.0	0.0
4.888	0.0	0.0	0.0
4.894	0.0	0.0	0.0
4.899	0.0	0.0	0.0
4.905	0.0	0.0	0.0
4.9110000000000005	0.0	0.0	0.0
4.917	0.0	0.0	0.0
4.923	0.0	0.0	0.0
4.928	0.0	429.95556640625	429.95556640625
4.934	0.0	422.56915283203125	422.56915283203125
4.94	0.0	440.0053405761719	440.0053405761719
4.946000000000001	0.0	440.0053405761719	440.0053405761719
4.952	0.0	471.5862731933594	471.5862731933594
4.957	0.0	496.750732421875	496.750732421875
4.963	0.0	508.36181640625	508.36181640625
4.968999999999999	0.0	505.4338684082031	505.4338684082031
4.975	0.0	471.5862731933594	471.5862731933594
4.981	0.0	508.36181640625	508.36181640625
4.986000000000001	0.0	499.62841796875	499.62841796875
4.992	0.0	474.3181457519531	474.3181457519531
4.998	0.0	508.36181640625	508.36181640625
5.004	0.0	479.8294982910156	479.8294982910156
5.01	0.0	508.36181640625	508.36181640625
5.016	0.0	491.0450744628906	491.0450744628906
5.021	0.0	502.5227355957031	502.5227355957031
5.027	0.0	496.750732421875	496.750732421875
5.033	0.0	0.0	0.0
5.039	0.0	0.0	0.0
5.045	0.0	0.0	0.0
5.05	0.0	0.0	0.0
5.056	0.0	0.0	0.0
5.062	0.0	0.0	0.0
5.0680000000000005	0.0	0.0	0.0
5.074	0.0	0.0	0.0
5.079	0.0	0.0	0.0
5.085	0.0	0.0	0.0
5.091	0.0	0.0	0.0
5.0969999999999995	0.0	0.0	0.0
5.103	0.0	0.0	0.0
5.1080000000000005	0.0	0.0	0.0
5.114	0.0	0.0	0.0
5.12	0.0	0.0	0.0
5.126	0.0	0.0	0.0
5.132000000000001	0.0	0.0	0.0
5.1370000000000005	0.0	0.0	0.0
5.143	0.0	0.0	0.0
5.149	0.0	0.0	0.0
5.155	0.0	0.0	0.0
5.1610000000000005	0.0	0.0	0.0
5.166	0.0	0.0	0.0
5.172000000000001	0.0	0.0	0.0
5.178	0.0	0.0	0.0
5.184	0.0	0.0	0.0
5.19	0.0	0.0	0.0
5.195	0.0	0.0	0.0
5.2010000000000005	651.298	0.0	651.298
5.207000000000001	644.947	655.4675903320312	10.520590332031247
5.212999999999999	639.019	644.2069702148438	5.1879702148437445
5.218999999999999	634.612	636.8075561523438	2.1955561523437837
5.224	628.436	694.4439697265625	66.00796972656246
5.23	624.665	655.4675903320312	30.802590332031286
5.236000000000001	633.616	655.4675903320312	21.851590332031265
5.242000000000001	644.069	663.0838012695312	19.01480126953129
5.247999999999999	634.625	644.2069702148438	9.58197021484375
5.254	623.07	694.4439697265625	71.37396972656245
5.2589999999999995	625.564	659.2647094726562	33.700709472656285
5.265	628.44	663.0838012695312	34.643801269531195
5.271	637.318	659.2647094726562	21.946709472656266
5.277	627.034	622.2628173828125	4.771182617187492
5.2829999999999995	627.687	636.8075561523438	9.120556152343738
5.287999999999999	632.3580000000001	640.4966430664062	8.138643066406189
5.294	637.998	651.6923217773438	13.694321777343703
5.3	638.4630000000001	640.4966430664062	2.033643066406171
5.306	628.934	611.5726928710938	17.36130712890622
5.312	626.4830000000001	622.2628173828125	4.220182617187561
5.317	629.344	611.5726928710938	17.7713071289063
5.3229999999999995	635.376	594.1622314453125	41.213768554687476
5.329	638.5509999999999	636.8075561523438	1.7434438476561809
5.335	630.163	633.1398315429688	2.976831542968739
5.341	656.574	625.8675537109375	30.706446289062455
5.346	660.102	666.925048828125	6.823048828125025
5.352	661.857	686.467529296875	24.61052929687503
5.358	656.472	655.4675903320312	1.00440966796873
5.364	652.0840000000001	640.4966430664062	11.58735693359381
5.37	646.309	644.2069702148438	2.102029785156219
5.375	652.879	644.2069702148438	8.672029785156269
5.381	654.509	655.4675903320312	0.9585903320312354
5.3870000000000005	653.626	663.0838012695312	9.457801269531274
5.393	649.726	651.6923217773438	1.966321777343751
5.399	645.9730000000001	647.9388427734375	1.96584277343743
5.404	634.0319999999999	690.4442138671875	56.412213867187575
5.41	664.8389999999999	670.7885131835938	5.949513183593808
5.416	664.105	670.7885131835938	6.683513183593732
5.422000000000001	656.9730000000001	659.2647094726562	2.29170947265618
5.428	651.919	647.9388427734375	3.9801572265624827
5.433	652.755	640.4966430664062	12.258356933593745
5.439	655.6339999999999	663.0838012695312	7.449801269531349
5.445	657.3910000000001	674.6744384765625	17.283438476562424
5.4510000000000005	654.693	663.0838012695312	8.390801269531266
5.457000000000001	650.165	644.2069702148438	5.958029785156214
5.462000000000001	648.841	647.9388427734375	0.9021572265625082
5.468	648.854	640.4966430664062	8.357356933593792
5.474	650.398	629.4931640625	20.904835937500025
5.48	652.559	655.4675903320312	2.908590332031281
5.486000000000001	653.3009999999999	663.0838012695312	9.78280126953132
5.492000000000001	652.639	663.0838012695312	10.44480126953124
5.497000000000001	651.413	659.2647094726562	7.851709472656239
5.502999999999999	650.408	655.4675903320312	5.0595903320312345
5.5089999999999995	650.206	655.4675903320312	5.261590332031233
5.515	650.674	651.6923217773438	1.0183217773437718
5.521	651.2869999999999	651.6923217773438	0.4053217773438291
5.526	651.625	647.9388427734375	3.6861572265625
5.532	651.629	647.9388427734375	3.690157226562519
5.537999999999999	651.498	644.2069702148438	7.291029785156297
5.544	651.56	647.9388427734375	3.6211572265624454
5.55	651.995	651.6923217773438	0.30267822265625455
5.555	652.783	647.9388427734375	4.8441572265625155
5.561	653.808	655.4675903320312	1.6595903320312573
5.567	655.023	655.4675903320312	0.44459033203122544
5.5729999999999995	656.3510000000001	659.2647094726562	2.9137094726561372
5.579	657.681	659.2647094726562	1.58370947265621
5.584	658.865	659.2647094726562	0.3997094726562409
5.59	659.676	663.0838012695312	3.4078012695312054
5.596	659.877	663.0838012695312	3.2068012695312973
5.602	659.363	663.0838012695312	3.7208012695311936
5.608	658.165	659.2647094726562	1.0997094726562864
5.6129999999999995	656.375	659.2647094726562	2.88970947265625
5.619	654.063	655.4675903320312	1.4045903320312618
5.625	651.321	651.6923217773438	0.3713217773437236
5.631	648.967	644.2069702148438	4.7600297851562345
5.6370000000000005	647.443	644.2069702148438	3.2360297851562336
5.642	646.731	644.2069702148438	2.5240297851562445
5.648	646.55	647.9388427734375	1.3888427734375455
5.654	646.7280000000001	647.9388427734375	1.2108427734374345
5.66	647.266	647.9388427734375	0.6728427734375373
5.666	648.303	647.9388427734375	0.36415722656249727
5.671	649.99	647.9388427734375	2.051157226562509
5.6770000000000005	652.46	651.6923217773438	0.7676782226562864
5.683	655.523	655.4675903320312	0.055409667968774556
5.689	659.299	659.2647094726562	0.03429052734372817
5.695	663.948	663.0838012695312	0.8641987304687291
5.7	668.365	670.7885131835938	2.423513183593741
5.706	672.577	674.6744384765625	2.097438476562502
5.712000000000001	676.528	678.5827026367188	2.05470263671873
5.718	679.6089999999999	678.5827026367188	1.0262973632811736
5.724	681.904	686.467529296875	4.563529296875004
5.73	683.2360000000001	682.5137939453125	0.7222060546876037
5.735	683.465	682.5137939453125	0.9512060546875318
5.7410000000000005	682.3639999999999	682.5137939453125	0.14979394531258095
5.747000000000001	679.768	682.5137939453125	2.745793945312471
5.752999999999999	675.3380000000001	674.6744384765625	0.6635615234375791
5.7589999999999995	668.363	670.7885131835938	2.4255131835936936
5.763999999999999	659.8389999999999	655.4675903320312	4.371409667968692
5.77	649.148	647.9388427734375	1.2091572265625246
5.776	639.148	636.8075561523438	2.3404438476562746
5.782	631.384	629.4931640625	1.8908359375000146
5.787999999999999	624.455	625.8675537109375	1.412553710937459
5.792999999999999	618.988	618.6788330078125	0.3091669921875564
5.7989999999999995	615.07	608.0502319335938	7.0197680664063
5.805	613.846	611.5726928710938	2.2733071289062536
5.811	615.48	611.5726928710938	3.907307128906268
5.817	619.873	615.115478515625	4.757521484375047
5.822	624.67	625.8675537109375	1.197553710937541
5.827999999999999	630.698	633.1398315429688	2.441831542968771
5.834	637.645	636.8075561523438	0.8374438476562318
5.84	654.09	651.6923217773438	2.397678222656282
5.846	669.7769999999999	670.7885131835938	1.01151318359382
5.851	680.508	682.5137939453125	2.005793945312462
5.857	692.806	686.467529296875	6.33847070312504
5.8629999999999995	703.064	706.5827026367188	3.5187026367187855
5.869	711.966	710.6759643554688	1.2900356445312582
5.875	717.5010000000001	727.2872924804688	9.78629248046866
5.88	720.738	714.7928466796875	5.945153320312556
5.886	721.674	723.098388671875	1.4243886718750218
5.892	720.672	727.2872924804688	6.6152924804687245
5.898	717.584	710.6759643554688	6.908035644531196
5.904	711.6519999999999	714.7928466796875	3.14084667968757
5.909	701.9680000000001	702.5130615234375	0.5450615234374254
5.915	689.732	690.4442138671875	0.7122138671875291
5.921	674.791	670.7885131835938	4.002486816406304
5.9270000000000005	659.307	659.2647094726562	0.04229052734376637
5.933	635.326	633.1398315429688	2.186168457031272
5.939	619.307	615.115478515625	4.191521484375016
5.944	605.27	611.5726928710938	6.302692871093768
5.95	594.227	594.1622314453125	0.06476855468747544
5.956	589.589	587.3377075195312	2.2512924804688055
5.962000000000001	588.7959999999999	587.3377075195312	1.4582924804686854
5.968	591.555	583.954833984375	7.60016601562495
5.973	598.0740000000001	604.548095703125	6.474095703124931
5.979	609.251	604.548095703125	4.702904296874976
5.985	626.908	633.1398315429688	6.2318315429687345
5.9910000000000005	643.023	651.6923217773438	8.669321777343725
5.997000000000001	667.562	663.0838012695312	4.478198730468762
6.002000000000001	680.076	686.467529296875	6.391529296874978
6.007999999999999	688.949	682.5137939453125	6.435206054687455
6.013999999999999	696.956	702.5130615234375	5.557061523437483
6.02	703.8330000000001	702.5130615234375	1.3199384765625837
6.026	708.4910000000001	714.7928466796875	6.301846679687401
6.031000000000001	710.095	710.6759643554688	0.5809643554687227
6.037000000000001	709.2260000000001	702.5130615234375	6.712938476562613
6.042999999999999	705.7439999999999	706.5827026367188	0.8387026367188355
6.0489999999999995	697.829	682.5137939453125	15.31520605468745
6.055	688.056	655.4675903320312	32.58840966796879
6.06	682.073	659.2647094726562	22.80829052734373
6.066	679.988	651.6923217773438	28.295678222656306
6.072	691.564	670.7885131835938	20.775486816406215
6.077999999999999	670.404	702.5130615234375	32.109061523437504
6.084	673.1489999999999	647.9388427734375	25.210157226562387
6.0889999999999995	678.332	666.925048828125	11.406951171874994
6.095	0.0	655.4675903320312	655.4675903320312
6.101	0.0	706.5827026367188	706.5827026367188
6.107	0.0	714.7928466796875	714.7928466796875
6.1129999999999995	722.882	710.6759643554688	12.206035644531198
6.117999999999999	632.113	710.6759643554688	78.5629643554687
6.124	694.7919999999999	651.6923217773438	43.099678222656166
6.13	692.8969999999999	698.4669189453125	5.5699189453125655
6.136	682.53	690.4442138671875	7.914213867187527
6.142	665.2719999999999	663.0838012695312	2.1881987304686845
6.147	645.0219999999999	636.8075561523438	8.214443847656185
6.153	634.46	618.6788330078125	15.781166992187536
6.159	630.675	666.925048828125	36.250048828125045
6.165	684.057	678.5827026367188	5.474297363281266
6.171	681.635	670.7885131835938	10.846486816406241
6.1770000000000005	676.507	714.7928466796875	38.28584667968755
6.182	664.673	698.4669189453125	33.7939189453125
6.188	660.34	702.5130615234375	42.17306152343747
6.194	662.7489999999999	655.4675903320312	7.28140966796866
6.2	665.922	670.7885131835938	4.8665131835937245
6.206	669.1610000000001	670.7885131835938	1.6275131835936918
6.211	672.2360000000001	674.6744384765625	2.4384384765623963
6.2170000000000005	673.177	674.6744384765625	1.497438476562479
6.223	672.112	674.6744384765625	2.5624384765625337
6.229	668.7860000000001	670.7885131835938	2.002513183593692
6.235	663.755	659.2647094726562	4.4902905273437455
6.24	655.1669999999999	655.4675903320312	0.3005903320313337
6.246	636.456	640.4966430664062	4.040643066406233
6.252000000000001	621.836	618.6788330078125	3.1571669921875127
6.257999999999999	609.9119999999999	611.5726928710938	1.6606928710938291
6.263999999999999	602.3969999999999	604.548095703125	2.1510957031250655
6.269	597.212	594.1622314453125	3.049768554687489
6.275	594.753	590.7401123046875	4.012887695312543
6.281000000000001	594.618	597.6041870117188	2.986187011718698
6.287000000000001	596.9490000000001	590.7401123046875	6.208887695312569
6.292999999999999	601.738	601.066162109375	0.6718378906250564
6.297999999999999	608.734	608.0502319335938	0.6837680664062873
6.303999999999999	617.567	615.115478515625	2.4515214843750073
6.31	628.191	633.1398315429688	4.948831542968719
6.316	639.867	644.2069702148438	4.339970214843788
6.322	655.3340000000001	659.2647094726562	3.93070947265619
6.327000000000001	675.686	678.5827026367188	2.8967026367187145
6.332999999999999	684.8560000000001	678.5827026367188	6.273297363281358
6.3389999999999995	691.291	698.4669189453125	7.175918945312446
6.345	694.988	694.4439697265625	0.5440302734375564
6.351	695.373	698.4669189453125	3.0939189453124527
6.356	693.0989999999999	694.4439697265625	1.3449697265625673
6.362	689.041	686.467529296875	2.5734707031250537
6.367999999999999	684.198	674.6744384765625	9.523561523437479
