time(ms)	pitch_reference	pitch_prediction	deviation
3.68	522.5880000000001	526.2892456054688	3.701245605468671
3.6860000000000004	521.9680000000001	517.2478637695312	4.720136230468825
3.6919999999999997	520.779	526.2892456054688	5.510245605468754
3.698	519.006	520.2442626953125	1.2382626953125282
3.7039999999999997	517.896	520.2442626953125	2.348262695312542
3.7089999999999996	518.178	514.2687377929688	3.9092622070312473
3.715	519.524	517.2478637695312	2.276136230468751
3.721	521.064	520.2442626953125	0.8197373046874645
3.727	521.887	514.2687377929688	7.618262207031194
3.733	522.29	517.2478637695312	5.042136230468714
3.738	522.4119999999999	523.258056640625	0.8460566406250791
3.7439999999999998	522.592	523.258056640625	0.6660566406250155
3.75	522.694	517.2478637695312	5.44613623046871
3.7560000000000002	522.752	529.3380126953125	6.586012695312547
3.762	522.737	523.258056640625	0.5210566406250337
3.767	522.627	514.2687377929688	8.358262207031203
3.773	522.355	514.2687377929688	8.086262207031268
3.779	522.178	529.3380126953125	7.160012695312503
3.785	522.219	511.3067321777344	10.912267822265676
3.7910000000000004	522.516	517.2478637695312	5.268136230468713
3.7960000000000003	522.947	535.4887084960938	12.541708496093747
3.802	523.2330000000001	517.2478637695312	5.985136230468811
3.8080000000000003	523.384	520.2442626953125	3.1397373046875146
3.8139999999999996	523.533	523.258056640625	0.27494335937501546
3.82	523.7080000000001	526.2892456054688	2.5812456054686663
3.825	523.95	514.2687377929688	9.681262207031295
3.8310000000000004	524.276	520.2442626953125	4.031737304687454
3.8369999999999997	524.933	526.2892456054688	1.3562456054687573
3.843	525.5369999999999	535.4887084960938	9.95170849609383
3.8489999999999998	525.977	508.36181640625	17.615183593749975
3.855	526.231	532.4044799804688	6.1734799804687555
3.86	526.471	529.3380126953125	2.8670126953124964
3.866	526.547	517.2478637695312	9.299136230468775
3.872	526.4680000000001	526.2892456054688	0.17875439453132458
3.878	526.489	532.4044799804688	5.915479980468717
3.884	526.38	520.2442626953125	6.1357373046874955
3.889	526.2330000000001	541.7108154296875	15.477815429687439
3.895	526.193	523.258056640625	2.9349433593749836
3.9010000000000002	524.552	523.258056640625	1.293943359375021
3.907	522.756	526.2892456054688	3.533245605468778
3.9130000000000003	546.561	0.0	546.561
3.918	558.491	0.0	558.491
3.924	561.5880000000001	0.0	561.5880000000001
3.93	564.8	0.0	564.8
3.9360000000000004	567.674	580.591552734375	12.917552734375022
3.9419999999999997	568.116	583.954833984375	15.838833984375015
3.947	568.128	573.9227905273438	5.794790527343707
3.9530000000000003	565.944	583.954833984375	18.01083398437504
3.9589999999999996	562.819	590.7401123046875	27.92111230468754
3.965	561.193	580.591552734375	19.398552734375016
3.971	560.16	587.3377075195312	27.177707519531282
3.9760000000000004	582.8290000000001	587.3377075195312	4.508707519531185
3.9819999999999998	582.8430000000001	580.591552734375	2.2514472656250746
3.988	582.504	580.591552734375	1.912447265625019
3.9939999999999998	582.477	583.954833984375	1.4778339843750246
4.0	582.451	583.954833984375	1.5038339843749782
4.005	582.128	587.3377075195312	5.209707519531207
4.011	581.5790000000001	587.3377075195312	5.758707519531185
4.0169999999999995	581.205	583.954833984375	2.749833984374959
4.023	581.8009999999999	583.954833984375	2.153833984375069
4.029	583.128	577.2474975585938	5.880502441406293
4.034	585.538	580.591552734375	4.946447265625011
4.04	586.701	583.954833984375	2.746166015625022
4.046	587.232	583.954833984375	3.277166015624971
4.052	587.429	587.3377075195312	0.09129248046872362
4.058	587.396	590.7401123046875	3.344112304687542
4.063	587.482	580.591552734375	6.890447265624971
4.069	587.38	587.3377075195312	0.04229248046874545
4.075	587.214	580.591552734375	6.6224472656250555
4.081	586.9019999999999	587.3377075195312	0.43570751953132003
4.087	586.5319999999999	587.3377075195312	0.8057075195313246
4.093	586.279	583.954833984375	2.3241660156249964
4.098	585.993	587.3377075195312	1.3447075195311982
4.104	585.945	587.3377075195312	1.3927075195312
4.11	586.289	587.3377075195312	1.0487075195312627
4.1160000000000005	586.879	580.591552734375	6.287447265625019
4.122	587.607	587.3377075195312	0.2692924804687209
4.127	587.977	583.954833984375	4.022166015624975
4.133	588.066	590.7401123046875	2.674112304687469
4.138999999999999	587.9169999999999	590.7401123046875	2.8231123046875837
4.145	587.383	587.3377075195312	0.0452924804687882
4.151	586.84	587.3377075195312	0.49770751953121817
4.156000000000001	586.643	583.954833984375	2.688166015625029
4.162	586.7959999999999	580.591552734375	6.204447265624935
4.168	587.185	580.591552734375	6.593447265624945
4.1739999999999995	587.345	587.3377075195312	0.007292480468777285
4.18	587.189	587.3377075195312	0.14870751953128547
4.185	587.005	583.954833984375	3.0501660156249955
4.191	586.755	590.7401123046875	3.9851123046875045
4.197	586.38	583.954833984375	2.4251660156249955
4.203	586.107	583.954833984375	2.152166015624971
4.209	585.931	583.954833984375	1.97616601562504
4.2139999999999995	585.873	590.7401123046875	4.867112304687453
4.22	585.999	597.6041870117188	11.605187011718726
4.226	586.236	587.3377075195312	1.10170751953126
4.232	586.309	583.954833984375	2.354166015624969
4.238	586.303	580.591552734375	5.711447265624997
4.243	585.994	583.954833984375	2.039166015625028
4.249	585.3530000000001	590.7401123046875	5.3871123046874345
4.255	583.648	587.3377075195312	3.6897075195312254
4.261	581.344	587.3377075195312	5.993707519531199
4.2669999999999995	580.183	583.954833984375	3.7718339843750073
4.272	581.362	583.954833984375	2.5928339843750337
4.2780000000000005	583.396	580.591552734375	2.804447265624958
4.284	585.113	583.954833984375	1.1581660156250564
4.29	586.092	577.2474975585938	8.844502441406235
4.296	586.626	597.6041870117188	10.978187011718774
4.301	586.86	583.954833984375	2.9051660156250136
4.3069999999999995	587.116	587.3377075195312	0.22170751953126455
4.313	587.181	587.3377075195312	0.15670751953120998
4.319	587.168	583.954833984375	3.2131660156250064
4.325	587.177	583.954833984375	3.222166015625021
4.331	587.092	587.3377075195312	0.24570751953126546
4.336	586.88	587.3377075195312	0.45770751953125455
4.342	586.7869999999999	590.7401123046875	3.953112304687579
4.348	586.779	587.3377075195312	0.5587075195312536
4.354	587.002	587.3377075195312	0.3357075195312973
4.36	587.553	580.591552734375	6.961447265624997
4.365	587.889	587.3377075195312	0.55129248046876
4.371	588.17	590.7401123046875	2.570112304687541
4.377	588.4630000000001	587.3377075195312	1.1252924804688291
4.383	588.75	587.3377075195312	1.41229248046875
4.388999999999999	589.0169999999999	594.1622314453125	5.145231445312561
4.394	589.188	587.3377075195312	1.8502924804687382
4.4	589.274	583.954833984375	5.319166015625001
4.406000000000001	589.29	590.7401123046875	1.4501123046875364
4.412	589.071	587.3377075195312	1.7332924804687764
4.418	588.651	587.3377075195312	1.3132924804687036
4.423	588.049	590.7401123046875	2.691112304687522
4.428999999999999	587.321	597.6041870117188	10.283187011718724
4.435	586.744	587.3377075195312	0.5937075195312218
4.441	586.5	583.954833984375	2.545166015625
4.447	586.623	587.3377075195312	0.7147075195312027
4.452	586.826	583.954833984375	2.871166015625022
4.458	586.836	583.954833984375	2.8811660156250127
4.4639999999999995	586.688	587.3377075195312	0.6497075195312618
4.47	586.4	590.7401123046875	4.340112304687523
4.476	585.937	587.3377075195312	1.4007075195312382
4.481	585.51	590.7401123046875	5.230112304687509
4.487	585.179	583.954833984375	1.2241660156249736
4.493	585.123	583.954833984375	1.1681660156250473
4.499	585.309	587.3377075195312	2.028707519531281
4.505	585.571	583.954833984375	1.6161660156250264
4.51	585.72	580.591552734375	5.128447265625027
4.516	585.831	587.3377075195312	1.5067075195312327
4.522	585.948	587.3377075195312	1.389707519531271
4.5280000000000005	586.177	583.954833984375	2.222166015625021
4.534	587.284	587.3377075195312	0.053707519531258185
4.54	589.305	587.3377075195312	1.9672924804687
4.545	589.604	580.591552734375	9.012447265625042
4.551	588.372	583.954833984375	4.417166015624957
4.5569999999999995	587.751	587.3377075195312	0.41329248046872635
4.563	587.9540000000001	594.1622314453125	6.208231445312435
4.569	588.116	587.3377075195312	0.7782924804687354
4.574	588.2669999999999	590.7401123046875	2.473112304687561
4.58	588.53	590.7401123046875	2.2101123046875273
4.586	588.761	587.3377075195312	1.4232924804687173
4.592	588.923	587.3377075195312	1.5852924804687518
4.598	589.362	590.7401123046875	1.3781123046875337
4.603	589.936	0.0	589.936
4.609	590.237	0.0	590.237
4.615	590.306	0.0	590.306
4.621	590.2230000000001	0.0	590.2230000000001
4.627	590.235	0.0	590.235
4.632	590.839	0.0	590.839
4.638	591.715	0.0	591.715
4.644	592.513	0.0	592.513
4.65	592.746	0.0	592.746
4.656000000000001	592.548	0.0	592.548
4.6610000000000005	592.44	0.0	592.44
4.667	592.4119999999999	0.0	592.4119999999999
4.673	592.056	0.0	592.056
4.678999999999999	591.503	0.0	591.503
4.685	590.78	0.0	590.78
4.69	590.08	0.0	590.08
4.696000000000001	589.5219999999999	0.0	589.5219999999999
4.702	589.138	0.0	589.138
4.708	588.871	0.0	588.871
4.7139999999999995	588.4540000000001	0.0	588.4540000000001
4.718999999999999	587.9169999999999	0.0	587.9169999999999
4.725	587.6519999999999	0.0	587.6519999999999
4.731	587.524	0.0	587.524
4.737	587.659	0.0	587.659
4.743	588.054	0.0	588.054
4.748	588.27	0.0	588.27
4.754	588.389	0.0	588.389
4.76	588.448	0.0	588.448
4.766	588.516	0.0	588.516
4.772	589.394	0.0	589.394
4.7780000000000005	0.0	0.0	0.0
4.783	0.0	0.0	0.0
4.789	0.0	0.0	0.0
4.795	0.0	0.0	0.0
4.801	0.0	0.0	0.0
4.8069999999999995	0.0	0.0	0.0
4.812	0.0	0.0	0.0
4.8180000000000005	0.0	0.0	0.0
4.824	0.0	0.0	0.0
4.83	0.0	0.0	0.0
4.836	0.0	0.0	0.0
4.841	0.0	0.0	0.0
4.8469999999999995	0.0	0.0	0.0
4.853	0.0	0.0	0.0
4.859	0.0	0.0	0.0
4.865	0.0	0.0	0.0
4.87	0.0	0.0	0.0
4.876	0.0	0.0	0.0
4.882	0.0	0.0	0.0
4.888	0.0	0.0	0.0
4.894	0.0	0.0	0.0
4.899	0.0	0.0	0.0
4.905	0.0	0.0	0.0
4.9110000000000005	0.0	0.0	0.0
4.917	0.0	0.0	0.0
4.923	0.0	0.0	0.0
4.928	0.0	0.0	0.0
4.934	0.0	0.0	0.0
4.94	0.0	0.0	0.0
4.946000000000001	0.0	0.0	0.0
4.952	0.0	0.0	0.0
4.957	0.0	0.0	0.0
4.963	0.0	0.0	0.0
4.968999999999999	0.0	0.0	0.0
4.975	0.0	0.0	0.0
4.981	0.0	0.0	0.0
4.986000000000001	0.0	0.0	0.0
4.992	0.0	0.0	0.0
4.998	0.0	0.0	0.0
5.004	0.0	0.0	0.0
5.01	0.0	0.0	0.0
5.016	0.0	0.0	0.0
5.021	0.0	0.0	0.0
5.027	0.0	0.0	0.0
5.033	0.0	0.0	0.0
5.039	0.0	0.0	0.0
5.045	0.0	0.0	0.0
5.05	0.0	0.0	0.0
5.056	0.0	0.0	0.0
5.062	0.0	0.0	0.0
5.0680000000000005	0.0	0.0	0.0
5.074	0.0	0.0	0.0
5.079	0.0	0.0	0.0
5.085	0.0	0.0	0.0
5.091	0.0	0.0	0.0
5.0969999999999995	0.0	0.0	0.0
5.103	0.0	0.0	0.0
5.1080000000000005	0.0	0.0	0.0
5.114	0.0	0.0	0.0
5.12	0.0	295.36883544921875	295.36883544921875
5.126	0.0	322.1021728515625	322.1021728515625
5.132000000000001	0.0	318.4024963378906	318.4024963378906
5.1370000000000005	0.0	312.9324951171875	312.9324951171875
5.143	0.0	311.1301574707031	311.1301574707031
5.149	0.0	293.6676330566406	293.6676330566406
5.155	0.0	297.0799255371094	297.0799255371094
5.1610000000000005	0.0	305.7850646972656	305.7850646972656
5.166	0.0	280.4060363769531	280.4060363769531
5.172000000000001	0.0	305.7850646972656	305.7850646972656
5.178	0.0	300.5318298339844	300.5318298339844
5.184	0.0	300.5318298339844	300.5318298339844
5.19	0.0	291.9762268066406	291.9762268066406
5.195	0.0	298.8009033203125	298.8009033203125
5.2010000000000005	0.0	291.9762268066406	291.9762268066406
5.207000000000001	0.0	298.8009033203125	298.8009033203125
5.212999999999999	0.0	307.5564880371094	307.5564880371094
5.218999999999999	0.0	295.36883544921875	295.36883544921875
5.224	0.0	288.6225891113281	288.6225891113281
5.23	0.0	288.6225891113281	288.6225891113281
5.236000000000001	0.0	298.8009033203125	298.8009033203125
5.242000000000001	0.0	305.7850646972656	305.7850646972656
5.247999999999999	0.0	307.5564880371094	307.5564880371094
5.254	0.0	304.0238952636719	304.0238952636719
5.2589999999999995	0.0	304.0238952636719	304.0238952636719
5.265	0.0	291.9762268066406	291.9762268066406
5.271	0.0	293.6676330566406	293.6676330566406
5.277	586.533	312.9324951171875	273.6005048828125
5.2829999999999995	586.3969999999999	290.2945861816406	296.1024138183593
5.287999999999999	586.364	288.6225891113281	297.7414108886719
5.294	586.784	305.7850646972656	280.99893530273437
5.3	587.127	293.6676330566406	293.4593669433593
5.306	587.2959999999999	286.9602355957031	300.3357644042968
5.312	586.496	293.6676330566406	292.82836694335936
5.317	586.573	298.8009033203125	287.7720966796875
5.3229999999999995	586.023	293.6676330566406	292.3553669433594
5.329	585.93	291.9762268066406	293.9537731933593
5.335	585.019	295.36883544921875	289.65016455078126
5.341	584.644	291.9762268066406	292.6677731933594
5.346	584.347	270.8542785644531	313.49272143554685
5.352	584.384	269.2942810058594	315.08971899414064
5.358	584.555	254.17987060546875	330.3751293945312
5.364	584.768	249.8131866455078	334.9548133544922
5.37	584.9	260.1210632324219	324.7789367675781
5.375	584.77	267.7432556152344	317.0267443847656
5.381	584.206	261.6279602050781	322.5780397949219
5.3870000000000005	583.304	264.6679382324219	318.6360617675781
5.393	582.944	266.201171875	316.74282812499996
5.399	583.396	261.6279602050781	321.76803979492183
5.404	584.707	241.30357360839844	343.40342639160156
5.41	628.149	254.17987060546875	373.96912939453125
5.416	641.3969999999999	802.328369140625	160.93136914062507
5.422000000000001	642.78	766.0963134765625	123.31631347656253
5.428	634.734	784.0030517578125	149.26905175781246
5.433	629.275	779.487548828125	150.21254882812502
5.439	782.122	774.9979858398438	7.124014160156207
5.445	782.383	788.5447998046875	6.161799804687462
5.4510000000000005	783.194	779.487548828125	3.70645117187496
5.457000000000001	783.745	784.0030517578125	0.25805175781249545
5.462000000000001	783.5889999999999	784.0030517578125	0.4140517578125582
5.468	783.942	784.0030517578125	0.061051757812492724
5.474	784.1030000000001	779.487548828125	4.6154511718750655
5.48	784.1619999999999	784.0030517578125	0.15894824218742087
5.486000000000001	784.421	784.0030517578125	0.4179482421875491
5.492000000000001	784.735	784.0030517578125	0.7319482421875136
5.497000000000001	784.828	784.0030517578125	0.8249482421874745
5.502999999999999	784.8560000000001	784.0030517578125	0.8529482421876082
5.5089999999999995	784.7689999999999	784.0030517578125	0.7659482421873918
5.515	784.887	784.0030517578125	0.8839482421874436
5.521	785.091	784.0030517578125	1.0879482421875082
5.526	784.982	784.0030517578125	0.9789482421874709
5.532	785.194	784.0030517578125	1.19094824218746
5.537999999999999	785.216	784.0030517578125	1.2129482421875082
5.544	785.416	784.0030517578125	1.4129482421875537
5.55	785.638	788.5447998046875	2.9067998046874663
5.555	785.4989999999999	784.0030517578125	1.49594824218741
5.561	785.1310000000001	788.5447998046875	3.4137998046874145
5.567	784.804	779.487548828125	5.316451171874974
5.5729999999999995	783.655	788.5447998046875	4.889799804687527
5.579	783.9730000000001	784.0030517578125	0.03005175781242997
5.584	784.6289999999999	788.5447998046875	3.9157998046875946
5.59	785.253	784.0030517578125	1.2499482421875427
5.596	785.7360000000001	784.0030517578125	1.7329482421876037
5.602	786.238	788.5447998046875	2.3067998046874436
5.608	786.5310000000001	784.0030517578125	2.5279482421875628
5.6129999999999995	786.918	788.5447998046875	1.6267998046874936
5.619	787.0089999999999	784.0030517578125	3.005948242187401
5.625	786.3710000000001	784.0030517578125	2.3679482421875946
5.631	785.492	788.5447998046875	3.052799804687538
5.6370000000000005	784.5169999999999	784.0030517578125	0.5139482421874391
5.642	783.448	770.5343017578125	12.913698242187479
5.648	782.628	774.9979858398438	7.630014160156293
5.654	781.919	797.707275390625	15.788275390625017
5.66	781.449	850.03759765625	68.58859765625004
5.666	781.7080000000001	816.3529052734375	34.644905273437416
5.671	782.597	797.707275390625	15.11027539062502
5.6770000000000005	778.88	806.9762573242188	28.096257324218755
5.683	877.057	784.0030517578125	93.05394824218752
5.689	880.1619999999999	797.707275390625	82.45472460937492
5.695	879.52	835.4343872070312	44.08561279296873
5.7	879.053	874.9457397460938	4.107260253906247
5.706	878.875	880.0142822265625	1.1392822265625
5.712000000000001	877.8330000000001	874.9457397460938	2.8872602539063337
5.718	878.2410000000001	874.9457397460938	3.295260253906349
5.724	879.122	885.1121826171875	5.990182617187543
5.73	879.654	880.0142822265625	0.36028222656250364
5.735	879.625	880.0142822265625	0.3892822265625
5.7410000000000005	879.885	880.0142822265625	0.1292822265625091
5.747000000000001	880.09	880.0142822265625	0.07571777343753183
5.752999999999999	880.315	880.0142822265625	0.30071777343755457
5.7589999999999995	880.7239999999999	880.0142822265625	0.7097177734374327
5.763999999999999	880.904	880.0142822265625	0.8897177734374964
5.77	881.0260000000001	880.0142822265625	1.0117177734375673
5.776	881.084	885.1121826171875	4.028182617187554
5.782	881.289	880.0142822265625	1.2747177734374873
5.787999999999999	881.365	880.0142822265625	1.350717773437509
5.792999999999999	881.44	880.0142822265625	1.4257177734375546
5.7989999999999995	881.459	880.0142822265625	1.4447177734374463
5.805	881.554	880.0142822265625	1.5397177734374736
5.811	881.788	885.1121826171875	3.324182617187489
5.817	881.9110000000001	880.0142822265625	1.8967177734375582
5.822	881.4939999999999	885.1121826171875	3.6181826171875855
5.827999999999999	881.436	880.0142822265625	1.4217177734375355
5.834	882.015	885.1121826171875	3.0971826171875136
5.84	881.005	874.9457397460938	6.0592602539062455
5.846	881.66	880.0142822265625	1.6457177734374682
5.851	882.1460000000001	880.0142822265625	2.131717773437572
5.857	882.221	880.0142822265625	2.2067177734375036
5.8629999999999995	882.314	880.0142822265625	2.2997177734374645
5.869	882.4010000000001	885.1121826171875	2.7111826171874327
5.875	882.408	0.0	882.408
5.88	882.215	0.0	882.215
5.886	881.75	0.0	881.75
5.892	881.1389999999999	0.0	881.1389999999999
5.898	880.548	0.0	880.548
5.904	880.049	0.0	880.049
5.909	879.8839999999999	0.0	879.8839999999999
5.915	880.988	0.0	880.988
5.921	0.0	0.0	0.0
5.9270000000000005	0.0	0.0	0.0
5.933	0.0	0.0	0.0
5.939	0.0	0.0	0.0
5.944	0.0	0.0	0.0
5.95	0.0	0.0	0.0
5.956	0.0	0.0	0.0
5.962000000000001	0.0	0.0	0.0
5.968	0.0	0.0	0.0
5.973	0.0	0.0	0.0
5.979	0.0	0.0	0.0
5.985	0.0	0.0	0.0
5.9910000000000005	879.965	0.0	879.965
5.997000000000001	879.7610000000001	0.0	879.7610000000001
6.002000000000001	879.802	0.0	879.802
6.007999999999999	879.202	0.0	879.202
6.013999999999999	909.2280000000001	0.0	909.2280000000001
6.02	932.318	0.0	932.318
6.026	932.415	0.0	932.415
6.031000000000001	930.132	0.0	930.132
6.037000000000001	929.183	0.0	929.183
6.042999999999999	931.0369999999999	0.0	931.0369999999999
6.0489999999999995	931.81	0.0	931.81
6.055	931.671	0.0	931.671
6.06	931.9860000000001	0.0	931.9860000000001
6.066	932.4739999999999	0.0	932.4739999999999
6.072	932.7769999999999	0.0	932.7769999999999
6.077999999999999	933.2189999999999	0.0	933.2189999999999
6.084	933.513	0.0	933.513
6.0889999999999995	933.416	0.0	933.416
6.095	933.431	0.0	933.431
6.101	933.547	0.0	933.547
6.107	933.5939999999999	0.0	933.5939999999999
6.1129999999999995	933.638	0.0	933.638
6.117999999999999	933.684	0.0	933.684
6.124	933.846	0.0	933.846
6.13	934.2230000000001	0.0	934.2230000000001
6.136	933.8439999999999	0.0	933.8439999999999
6.142	934.043	0.0	934.043
6.147	934.5930000000001	0.0	934.5930000000001
6.153	933.5219999999999	0.0	933.5219999999999
6.159	934.2080000000001	0.0	934.2080000000001
6.165	934.934	0.0	934.934
6.171	935.441	0.0	935.441
6.1770000000000005	935.171	0.0	935.171
6.182	934.94	0.0	934.94
6.188	934.3739999999999	0.0	934.3739999999999
6.194	933.204	0.0	933.204
6.2	932.2289999999999	0.0	932.2289999999999
6.206	931.862	0.0	931.862
6.211	932.007	0.0	932.007
6.2170000000000005	932.659	0.0	932.659
6.223	933.461	0.0	933.461
6.229	934.255	0.0	934.255
6.235	933.5260000000001	0.0	933.5260000000001
6.24	931.265	0.0	931.265
6.246	931.1260000000001	0.0	931.1260000000001
6.252000000000001	932.675	0.0	932.675
6.257999999999999	933.329	0.0	933.329
6.263999999999999	933.441	0.0	933.441
6.269	933.605	0.0	933.605
6.275	933.93	0.0	933.93
6.281000000000001	933.466	0.0	933.466
6.287000000000001	935.915	0.0	935.915
6.292999999999999	945.77	0.0	945.77
6.297999999999999	976.382	0.0	976.382
6.303999999999999	1045.154	0.0	1045.154
6.31	1044.184	0.0	1044.184
6.316	1044.735	0.0	1044.735
6.322	1045.795	0.0	1045.795
6.327000000000001	1045.736	0.0	1045.736
6.332999999999999	1046.316	0.0	1046.316
6.3389999999999995	1046.858	0.0	1046.858
6.345	1047.274	0.0	1047.274
6.351	1047.796	0.0	1047.796
6.356	1047.861	0.0	1047.861
6.362	1047.907	0.0	1047.907
6.367999999999999	1048.103	0.0	1048.103
6.374	1048.079	0.0	1048.079
6.38	1048.017	0.0	1048.017
6.385	1047.9489999999998	0.0	1047.9489999999998
6.391	1048.1889999999999	0.0	1048.1889999999999
6.397	1048.623	0.0	1048.623
6.403	1049.132	0.0	1049.132
6.409	1050.049	0.0	1050.049
6.415	1048.853	0.0	1048.853
6.42	1049.152	0.0	1049.152
6.426	1049.653	0.0	1049.653
6.432	1049.9769999999999	0.0	1049.9769999999999
6.438	1049.521	0.0	1049.521
6.444	1048.553	0.0	1048.553
6.449	1047.8339999999998	0.0	1047.8339999999998
6.455	1046.809	0.0	1046.809
6.461	1045.857	0.0	1045.857
6.4670000000000005	1045.6689999999999	0.0	1045.6689999999999
6.473	1046.1480000000001	0.0	1046.1480000000001
6.478	1046.875	0.0	1046.875
6.484	1047.0710000000001	0.0	1047.0710000000001
6.49	1045.632	0.0	1045.632
6.496	1045.4189999999999	0.0	1045.4189999999999
6.502000000000001	1045.895	0.0	1045.895
6.507000000000001	1047.631	0.0	1047.631
6.513	1047.8419999999999	0.0	1047.8419999999999
6.519	1047.855	0.0	1047.855
6.525	1047.947	0.0	1047.947
6.531000000000001	1048.1680000000001	0.0	1048.1680000000001
6.5360000000000005	1048.444	0.0	1048.444
6.542000000000001	1048.656	0.0	1048.656
6.547999999999999	1048.978	0.0	1048.978
6.553999999999999	1049.55	0.0	1049.55
6.56	1050.377	0.0	1050.377
6.565	1051.434	0.0	1051.434
6.571000000000001	1052.335	0.0	1052.335
6.577000000000001	1052.444	0.0	1052.444
6.582999999999999	1051.8410000000001	0.0	1051.8410000000001
6.5889999999999995	1050.26	0.0	1050.26
6.593999999999999	1049.066	0.0	1049.066
6.6	1048.387	0.0	1048.387
6.606	0.0	0.0	0.0
6.612	0.0	0.0	0.0
6.617999999999999	0.0	0.0	0.0
6.622999999999999	0.0	0.0	0.0
6.629	438.904	0.0	438.904
6.635	878.377	0.0	878.377
6.641	879.461	0.0	879.461
6.647	879.355	0.0	879.355
6.653	879.732	0.0	879.732
6.6579999999999995	880.04	0.0	880.04
6.664	880.1469999999999	0.0	880.1469999999999
6.67	880.5089999999999	0.0	880.5089999999999
6.676	880.875	0.0	880.875
6.682	880.9830000000001	0.0	880.9830000000001
6.687	881.053	0.0	881.053
6.693	881.181	0.0	881.181
6.699	881.301	0.0	881.301
6.705	881.3839999999999	0.0	881.3839999999999
6.711	881.49	0.0	881.49
6.716	881.49	0.0	881.49
6.722	881.6489999999999	0.0	881.6489999999999
6.728	881.8560000000001	0.0	881.8560000000001
6.734	881.6160000000001	0.0	881.6160000000001
6.74	881.4680000000001	0.0	881.4680000000001
6.745	882.048	0.0	882.048
6.751	880.841	0.0	880.841
6.757000000000001	881.4169999999999	0.0	881.4169999999999
6.763	882.064	0.0	882.064
6.769	882.551	0.0	882.551
6.774	882.5060000000001	0.0	882.5060000000001
6.78	882.4019999999999	0.0	882.4019999999999
6.7860000000000005	882.0980000000001	0.0	882.0980000000001
6.792000000000001	881.7589999999999	0.0	881.7589999999999
6.797999999999999	881.0	0.0	881.0
6.803	878.347	0.0	878.347
6.809	878.493	0.0	878.493
6.815	870.0319999999999	0.0	870.0319999999999
6.821000000000001	782.7589999999999	770.5343017578125	12.2246982421874
6.827000000000001	782.221	793.11279296875	10.891792968749996
6.832000000000001	782.172	779.487548828125	2.6844511718750255
6.837999999999999	782.457	784.0030517578125	1.5460517578125064
6.843999999999999	783.528	784.0030517578125	0.47505175781248
6.85	783.8330000000001	784.0030517578125	0.17005175781241633
6.856	783.877	784.0030517578125	0.1260517578125473
6.861000000000001	784.045	788.5447998046875	4.499799804687541
6.867000000000001	784.1160000000001	779.487548828125	4.628451171875099
6.872999999999999	798.145	788.5447998046875	9.600200195312482
6.879	798.802	788.5447998046875	10.257200195312521
6.885	798.587	784.0030517578125	14.583948242187489
6.891	797.171	788.5447998046875	8.62620019531255
6.896	784.814	784.0030517578125	0.8109482421874645
6.902	784.788	788.5447998046875	3.756799804687489
6.9079999999999995	784.957	784.0030517578125	0.9539482421874936
6.914	785.1360000000001	788.5447998046875	3.408799804687419
6.92	785.2260000000001	779.487548828125	5.738451171875113
6.925	785.202	784.0030517578125	1.1989482421874982
6.931	785.288	779.487548828125	5.800451171875011
6.937	785.539	779.487548828125	6.051451171874987
6.943	785.66	784.0030517578125	1.6569482421874682
6.949	785.367	774.9979858398438	10.369014160156212
6.954	784.935	788.5447998046875	3.6097998046875546
6.96	784.709	774.9979858398438	9.711014160156196
6.966	783.8789999999999	788.5447998046875	4.665799804687595
6.972	784.4010000000001	779.487548828125	4.913451171875067
6.978	785.06	784.0030517578125	1.0569482421874454
6.983	785.6080000000001	784.0030517578125	1.604948242187561
6.989	786.1610000000001	784.0030517578125	2.157948242187558
6.995	786.53	784.0030517578125	2.5269482421874727
7.001	786.9019999999999	788.5447998046875	1.64279980468757
7.007000000000001	787.033	784.0030517578125	3.0299482421875155
7.0120000000000005	786.67	793.11279296875	6.442792968750041
7.018	785.925	779.487548828125	6.4374511718749545
7.024	785.2410000000001	788.5447998046875	3.303799804687401
7.03	784.6489999999999	784.0030517578125	0.6459482421873872
7.0360000000000005	784.159	788.5447998046875	4.385799804687508
7.041	783.8789999999999	784.0030517578125	0.12405175781259459
7.047000000000001	783.9630000000001	784.0030517578125	0.040051757812420874
7.053	784.37	779.487548828125	4.8824511718750045
7.059	784.745	774.9979858398438	9.747014160156255
7.065	784.207	793.11279296875	8.905792968750006
7.07	783.056	779.487548828125	3.56845117187504
7.0760000000000005	782.248	774.9979858398438	7.250014160156297
7.082000000000001	782.533	784.0030517578125	1.4700517578124845
7.087999999999999	783.46	788.5447998046875	5.084799804687464
7.093999999999999	784.2710000000001	779.487548828125	4.783451171875072
7.1	784.4810000000001	779.487548828125	4.993451171875108
7.105	784.689	784.0030517578125	0.6859482421874645
7.111000000000001	784.9910000000001	784.0030517578125	0.9879482421875991
7.117000000000001	785.2769999999999	788.5447998046875	3.26779980468757
7.122999999999999	785.6439999999999	784.0030517578125	1.6409482421873918
7.129	786.043	788.5447998046875	2.5017998046874936
7.1339999999999995	786.275	784.0030517578125	2.2719482421874773
7.14	786.2860000000001	788.5447998046875	2.258799804687442
7.146	786.2360000000001	784.0030517578125	2.2329482421876037
7.152	786.3539999999999	788.5447998046875	2.190799804687572
7.1579999999999995	786.945	784.0030517578125	2.94194824218755
