time(ms)	pitch_reference	pitch_prediction	deviation
5.537999999999999	195.106	333.4611511230469	138.35515112304688
5.544	195.053	335.3929138183594	140.33991381835938
5.55	195.167	316.5686340332031	121.40163403320312
5.555	195.45	290.2945861816406	94.84458618164064
5.561	195.733	0.0	195.733
5.567	196.016	199.42520141601562	3.409201416015634
5.5729999999999995	196.3	193.7479248046875	2.5520751953125114
5.579	196.26	197.1345977783203	0.8745977783203216
5.584	196.28	195.99917602539062	0.28082397460937614
5.59	196.301	198.27658081054688	1.9755808105468873
5.596	196.321	197.1345977783203	0.8135977783203145
5.602	196.484	195.99917602539062	0.48482397460938387
5.608	196.701	198.27658081054688	1.5755808105468816
5.6129999999999995	196.919	195.99917602539062	0.9198239746093861
5.619	196.84799999999998	197.1345977783203	0.28659777832032773
5.625	196.71099999999998	195.99917602539062	0.7118239746093593
5.631	196.47	194.87030029296875	1.5996997070312489
5.6370000000000005	196.188	195.99917602539062	0.18882397460936318
5.642	195.926	197.1345977783203	1.2085977783203248
5.648	195.882	198.27658081054688	2.39458081054687
5.654	195.87099999999998	192.6320037841797	3.2389962158202934
5.66	195.956	194.87030029296875	1.0856997070312389
5.666	196.15400000000002	199.42520141601562	3.2712014160156
5.671	196.295	197.1345977783203	0.839597778320325
5.6770000000000005	196.395	195.99917602539062	0.39582397460938523
5.683	196.46599999999998	197.1345977783203	0.6685977783203327
5.689	196.551	197.1345977783203	0.5835977783203248
5.695	196.66099999999997	198.27658081054688	1.615580810546902
5.7	196.90599999999998	197.1345977783203	0.228597778320335
5.706	197.083	195.99917602539062	1.0838239746093734
5.712000000000001	197.294	195.99917602539062	1.2948239746093861
5.718	197.563	199.42520141601562	1.8622014160156368
5.724	197.804	199.42520141601562	1.621201416015623
5.73	197.739	197.1345977783203	0.6044022216796918
5.735	197.62099999999998	197.1345977783203	0.4864022216796684
5.7410000000000005	197.33700000000002	198.27658081054688	0.9395808105468575
5.747000000000001	197.054	195.99917602539062	1.054823974609377
5.752999999999999	196.77	193.7479248046875	3.0220751953125102
5.7589999999999995	196.648	194.87030029296875	1.7776997070312461
5.763999999999999	196.445	194.87030029296875	1.5746997070312432
5.77	196.43400000000003	197.1345977783203	0.7005977783202866
5.776	196.49400000000003	194.87030029296875	1.6236997070312782
5.782	196.555	197.1345977783203	0.5795977783203057
5.787999999999999	196.644	195.99917602539062	0.6448239746093805
5.792999999999999	196.66	198.27658081054688	1.6165808105468784
5.7989999999999995	196.65099999999998	195.99917602539062	0.651823974609357
5.805	196.642	195.99917602539062	0.6428239746093709
5.811	196.63299999999998	195.99917602539062	0.6338239746093564
5.817	196.83	195.99917602539062	0.8308239746093875
5.822	196.993	194.87030029296875	2.122699707031245
5.827999999999999	197.122	194.87030029296875	2.251699707031264
5.834	197.22799999999998	195.99917602539062	1.2288239746093552
5.84	197.345	195.99917602539062	1.3458239746093739
5.846	197.457	200.58045959472656	3.123459594726569
5.851	197.578	199.42520141601562	1.847201416015622
5.857	197.77	195.99917602539062	1.7708239746093852
5.8629999999999995	198.02200000000002	199.42520141601562	1.4032014160156052
5.869	198.273	197.1345977783203	1.1384022216796836
5.875	198.287	199.42520141601562	1.1382014160156189
5.88	198.19400000000002	201.742431640625	3.548431640624983
5.886	197.891	195.99917602539062	1.8918239746093661
5.892	197.77599999999998	199.42520141601562	1.649201416015643
5.898	197.796	195.99917602539062	1.7968239746093673
5.904	198.11700000000002	199.42520141601562	1.3082014160156064
5.909	198.43900000000002	197.1345977783203	1.3044022216797089
5.915	198.74200000000002	201.742431640625	3.0004316406249814
5.921	198.80200000000002	194.87030029296875	3.931699707031271
5.9270000000000005	198.679	200.58045959472656	1.9014595947265605
5.933	198.315	197.1345977783203	1.1804022216796852
5.939	197.956	198.27658081054688	0.32058081054688614
5.944	197.645	197.1345977783203	0.5104022216796977
5.95	197.41	197.1345977783203	0.2754022216796841
5.956	197.345	199.42520141601562	2.080201416015626
5.962000000000001	197.28	199.42520141601562	2.145201416015624
5.968	197.21599999999998	192.6320037841797	4.583996215820292
5.973	197.15099999999998	199.42520141601562	2.274201416015643
5.979	196.987	195.99917602539062	0.9878239746093698
5.985	196.887	198.27658081054688	1.3895808105468745
5.9910000000000005	196.86900000000003	198.27658081054688	1.4075808105468468
5.997000000000001	196.80900000000003	195.99917602539062	0.8098239746094009
6.002000000000001	196.77	197.1345977783203	0.36459777832030227
6.007999999999999	196.705	199.42520141601562	2.7202014160156125
6.013999999999999	196.523	195.99917602539062	0.5238239746093711
6.02	196.4	200.58045959472656	4.180459594726557
6.026	196.27200000000002	192.6320037841797	3.6399962158203323
6.031000000000001	196.144	192.6320037841797	3.511996215820318
6.037000000000001	196.02200000000002	198.27658081054688	2.254580810546855
6.042999999999999	195.984	198.27658081054688	2.292580810546866
6.0489999999999995	196.015	208.8568878173828	12.841887817382826
6.055	196.071	194.87030029296875	1.200699707031248
6.06	196.113	198.27658081054688	2.1635808105468755
6.066	196.107	198.27658081054688	2.1695808105468757
6.072	196.079	195.99917602539062	0.07982397460938273
6.077999999999999	196.06099999999998	194.87030029296875	1.1906997070312286
6.084	196.138	195.99917602539062	0.13882397460938023
6.0889999999999995	196.21400000000003	195.99917602539062	0.21482397460940206
6.095	196.355	198.27658081054688	1.9215808105468852
6.101	196.334	195.99917602539062	0.3348239746093782
6.107	196.315	195.99917602539062	0.3158239746093727
6.1129999999999995	196.271	197.1345977783203	0.8635977783203259
6.117999999999999	196.101	195.99917602539062	0.10182397460937409
6.124	195.93200000000002	195.99917602539062	0.06717602539060863
6.13	195.762	194.87030029296875	0.8916997070312505
6.136	195.77900000000002	194.87030029296875	0.9086997070312748
6.142	195.796	194.87030029296875	0.9256997070312423
6.147	195.832	193.7479248046875	2.0840751953124936
6.153	196.0	195.99917602539062	0.000823974609375
6.159	196.229	197.1345977783203	0.9055977783202991
6.165	196.518	199.42520141601562	2.9072014160156243
6.171	196.77700000000002	199.42520141601562	2.6482014160156098
6.1770000000000005	196.99	194.87030029296875	2.119699707031259
6.182	197.03599999999997	195.99917602539062	1.036823974609348
6.188	197.165	195.99917602539062	1.165823974609367
6.194	197.15599999999998	198.27658081054688	1.1205808105468975
6.2	197.16299999999998	194.87030029296875	2.2926997070312325
6.206	197.097	197.1345977783203	0.03759777832030409
6.211	196.882	198.27658081054688	1.39458081054687
6.2170000000000005	196.701	195.99917602539062	0.7018239746093684
6.223	196.6	193.7479248046875	2.8520751953124943
6.229	196.584	198.27658081054688	1.6925808105468718
6.235	196.78799999999998	199.42520141601562	2.6372014160156425
6.24	197.072	195.99917602539062	1.0728239746093777
6.246	197.40200000000002	197.1345977783203	0.26740222167970273
6.252000000000001	197.622	198.27658081054688	0.6545808105468609
6.257999999999999	197.61900000000003	197.1345977783203	0.4844022216797157
6.263999999999999	197.358	198.27658081054688	0.9185808105468709
6.269	197.097	197.1345977783203	0.03759777832030409
6.275	196.67700000000002	197.1345977783203	0.4575977783202916
6.281000000000001	196.33599999999998	194.87030029296875	1.4656997070312343
6.287000000000001	196.03900000000002	195.99917602539062	0.03982397460939069
6.292999999999999	195.93400000000003	199.42520141601562	3.491201416015599
6.297999999999999	195.894	195.99917602539062	0.10517602539061954
6.303999999999999	196.15099999999998	198.27658081054688	2.125580810546893
6.31	196.19099999999997	195.99917602539062	0.19182397460934908
6.316	196.33900000000003	192.6320037841797	3.7069962158203396
6.322	196.357	194.87030029296875	1.4866997070312493
6.327000000000001	196.322	197.1345977783203	0.8125977783203098
6.332999999999999	196.261	197.1345977783203	0.8735977783203168
6.3389999999999995	196.18	193.7479248046875	2.432075195312507
6.345	195.987	195.99917602539062	0.01217602539063023
6.351	195.829	195.99917602539062	0.17017602539061727
6.356	195.676	195.99917602539062	0.3231760253906373
6.362	195.613	179.73194885253906	15.881051147460937
6.367999999999999	195.648	195.99917602539062	0.35117602539062887
6.374	195.75400000000002	198.27658081054688	2.522580810546856
6.38	195.905	200.58045959472656	4.675459594726561
6.385	196.055	193.7479248046875	2.307075195312507
6.391	196.141	193.7479248046875	2.393075195312491
6.397	196.22799999999998	199.42520141601562	3.197201416015645
6.403	196.24599999999998	197.1345977783203	0.8885977783203316
6.409	196.298	193.7479248046875	2.550075195312502
6.415	196.356	197.1345977783203	0.778597778320318
6.42	196.47799999999998	198.27658081054688	1.7985808105468948
6.426	196.59900000000002	197.1345977783203	0.5355977783202945
6.432	196.72099999999998	197.1345977783203	0.4135977783203373
6.438	196.90099999999998	198.27658081054688	1.375580810546893
6.444	197.105	197.1345977783203	0.029597778320322732
6.449	197.308	194.87030029296875	2.4376997070312427
6.455	197.511	199.42520141601562	1.9142014160156293
6.461	197.47299999999998	195.99917602539062	1.4738239746093598
6.4670000000000005	197.477	199.42520141601562	1.9482014160156211
6.473	197.3	198.27658081054688	0.9765808105468636
6.478	197.148	195.99917602539062	1.1488239746093711
6.484	196.99599999999998	193.7479248046875	3.248075195312481
6.49	196.894	197.1345977783203	0.24059777832030704
6.496	196.87	197.1345977783203	0.26459777832030795
6.502000000000001	197.079	199.42520141601562	2.3462014160156173
6.507000000000001	197.43099999999998	193.7479248046875	3.683075195312483
6.513	197.898	198.27658081054688	0.37858081054687887
6.519	198.365	199.42520141601562	1.060201416015616
6.525	198.945	198.27658081054688	0.6684191894531182
6.531000000000001	199.46900000000002	201.742431640625	2.2734316406249775
6.5360000000000005	199.708	199.42520141601562	0.2827985839843734
6.542000000000001	199.856	200.58045959472656	0.724459594726568
6.547999999999999	199.74	198.27658081054688	1.463419189453134
6.553999999999999	199.357	199.42520141601562	0.06820141601562568
6.56	199.06	194.87030029296875	4.189699707031252
6.565	198.709	197.1345977783203	1.5744022216796907
6.571000000000001	198.357	200.58045959472656	2.223459594726563
6.577000000000001	197.83900000000003	197.1345977783203	0.7044022216797146
6.582999999999999	197.32	195.99917602539062	1.3208239746093682
6.5889999999999995	196.668	194.87030029296875	1.7976997070312564
6.593999999999999	195.972	194.87030029296875	1.1016997070312584
6.6	195.21099999999998	193.7479248046875	1.4630751953124843
6.606	194.34099999999998	191.52252197265625	2.8184780273437298
6.612	193.27200000000002	191.52252197265625	1.7494780273437698
6.617999999999999	192.203	189.32269287109375	2.880307128906253
6.622999999999999	190.426	187.1481170654297	3.2778829345703
6.629	188.649	183.93299865722656	4.716001342773438
6.635	186.81900000000002	180.77313232421875	6.045867675781267
6.641	183.166	177.66754150390625	5.498458496093747
6.647	181.079	175.62684631347656	5.452153686523445
6.653	178.146	175.62684631347656	2.519153686523424
6.6579999999999995	175.213	168.66722106933594	6.545778930664056
6.664	173.24200000000002	169.64431762695312	3.5976823730468936
6.67	171.808	170.62705993652344	1.1809400634765552
6.676	170.75	169.64431762695312	1.105682373046875
6.682	170.033	164.81484985351562	5.218150146484362
6.687	169.66299999999998	178.69676208496094	9.033762084960955
6.693	169.588	170.62705993652344	1.0390599365234436
6.699	169.513	164.81484985351562	4.69815014648438
6.705	169.665	169.64431762695312	0.020682373046867042
6.711	169.832	173.6095733642578	3.777573364257819
6.716	169.99099999999999	171.61549377441406	1.624493774414077
6.722	170.018	169.64431762695312	0.3736823730468757
6.728	170.09	165.7696075439453	4.320392456054691
6.734	170.30599999999998	165.7696075439453	4.536392456054671
6.74	170.61700000000002	177.66754150390625	7.050541503906231
6.745	171.14	173.6095733642578	2.469573364257826
6.751	171.701	173.6095733642578	1.908573364257819
6.757000000000001	172.158	177.66754150390625	5.509541503906263
6.763	172.446	171.61549377441406	0.8305062255859355
6.769	172.553	161.05043029785156	11.502569702148435
6.774	172.505	161.9833984375	10.521601562499995
6.78	172.34099999999998	161.05043029785156	11.290569702148417
6.7860000000000005	172.127	156.4656219482422	15.661378051757822
6.792000000000001	171.873	168.66722106933594	3.205778930664053
6.797999999999999	171.61900000000003	167.69577026367188	3.923229736328153
6.803	171.37	163.86557006835938	7.5044299316406295
6.809	171.437	166.72988891601562	4.707111083984387
6.815	171.47099999999998	160.1228485107422	11.348151489257788
6.821000000000001	171.50599999999997	162.92176818847656	8.58423181152341
6.827000000000001	171.541	169.64431762695312	1.8966823730468718
6.832000000000001	171.567	0.0	171.567
6.837999999999999	171.502	0.0	171.502
6.843999999999999	171.44799999999998	0.0	171.44799999999998
6.85	171.451	0.0	171.451
6.856	171.52	0.0	171.52
6.861000000000001	171.62099999999998	0.0	171.62099999999998
6.867000000000001	171.722	177.66754150390625	5.945541503906242
6.872999999999999	171.655	170.62705993652344	1.0279400634765636
6.879	171.521	175.62684631347656	4.105846313476576
6.885	171.25	170.62705993652344	0.6229400634765625
6.891	170.793	164.81484985351562	5.978150146484381
6.896	170.429	170.62705993652344	0.19805993652343545
6.902	170.042	170.62705993652344	0.5850599365234359
6.9079999999999995	169.80700000000002	170.62705993652344	0.8200599365234211
6.914	169.75400000000002	174.6153106689453	4.861310668945293
6.92	169.868	172.60964965820312	2.74164965820313
6.925	170.13	172.60964965820312	2.4796496582031295
6.931	170.451	172.60964965820312	2.1586496582031316
6.937	170.743	182.87362670898438	12.13062670898438
6.943	170.903	177.66754150390625	6.764541503906258
6.949	171.063	173.6095733642578	2.5465733642578243
6.954	171.044	173.6095733642578	2.5655733642578014
6.96	171.1	170.62705993652344	0.4729400634765568
6.966	171.207	168.66722106933594	2.539778930664056
6.972	171.419	170.62705993652344	0.7919400634765736
6.978	171.679	174.6153106689453	2.9363106689453105
6.983	172.00400000000002	169.64431762695312	2.359682373046894
6.989	172.329	165.7696075439453	6.559392456054695
6.995	172.49599999999998	175.62684631347656	3.1308463134765816
7.001	172.52200000000002	180.77313232421875	8.25113232421873
7.007000000000001	172.428	172.60964965820312	0.18164965820312773
7.0120000000000005	172.313	170.62705993652344	1.6859400634765507
7.018	172.229	177.66754150390625	5.438541503906237
7.024	172.192	170.62705993652344	1.5649400634765698
7.03	172.104	170.62705993652344	1.476940063476576
7.0360000000000005	171.94400000000002	170.62705993652344	1.3169400634765793
7.041	171.833	172.60964965820312	0.7766496582031266
7.047000000000001	171.75900000000001	169.64431762695312	2.1146823730468896
7.053	171.734	168.66722106933594	3.0667789306640714
7.059	171.769	169.64431762695312	2.1246823730468805
7.065	171.84	177.66754150390625	5.827541503906247
7.07	171.96	174.6153106689453	2.6553106689453045
7.0760000000000005	172.11900000000003	174.6153106689453	2.4963106689452843
7.082000000000001	172.27900000000002	181.82034301757812	9.5413430175781
7.087999999999999	172.377	169.64431762695312	2.7326823730468845
7.093999999999999	172.435	172.60964965820312	0.17464965820312273
7.1	172.43	176.6442413330078	4.214241333007806
7.105	172.389	173.6095733642578	1.2205733642578025
7.111000000000001	172.266	177.66754150390625	5.401541503906259
7.117000000000001	172.065	172.60964965820312	0.5446496582031273
7.122999999999999	171.805	171.61549377441406	0.18950622558594432
7.129	171.546	179.73194885253906	8.18594885253907
7.1339999999999995	171.351	173.6095733642578	2.2585733642578134
7.14	171.269	175.62684631347656	4.357846313476557
7.146	171.357	180.77313232421875	9.41613232421875
7.152	171.535	176.6442413330078	5.109241333007816
7.1579999999999995	171.74200000000002	172.60964965820312	0.8676496582031064
7.162999999999999	171.93400000000003	177.66754150390625	5.733541503906224
7.169	172.127	174.6153106689453	2.488310668945303
7.175	172.31900000000002	174.6153106689453	2.2963106689452957
7.181	172.582	176.6442413330078	4.062241333007819
7.187	172.843	173.6095733642578	0.7665733642578232
7.192	173.13299999999998	161.9833984375	11.149601562499981
7.1979999999999995	173.47099999999998	171.61549377441406	1.8555062255859127
7.204	173.81	169.64431762695312	4.165682373046877
7.21	174.088	173.6095733642578	0.47842663574218136
7.216	174.268	177.66754150390625	3.3995415039062493
7.221	174.327	175.62684631347656	1.2998463134765643
7.227	174.292	169.64431762695312	4.647682373046877
7.233	174.226	177.66754150390625	3.441541503906251
7.239	174.15900000000002	192.6320037841797	18.473003784179667
7.245	174.092	149.39984130859375	24.692158691406263
7.25	174.12900000000002	148.5393524169922	25.58964758300783
7.256	174.24599999999998	147.683837890625	26.56216210937498
7.2620000000000005	174.363	0.0	174.363
7.268	174.48	0.0	174.48
7.274	174.615	0.0	174.615
7.279	174.804	0.0	174.804
7.285	174.99400000000003	0.0	174.99400000000003
7.291	175.183	128.56613159179688	46.61686840820312
7.297000000000001	174.907	150.26531982421875	24.64168017578126
7.303	174.796	161.9833984375	12.812601562499992
7.308	174.685	161.05043029785156	13.63456970214844
7.314	174.574	152.8919219970703	21.6820780029297
7.32	174.463	157.3720245361328	17.09097546386718
7.3260000000000005	174.351	154.66844177246094	19.68255822753906
7.332000000000001	173.55599999999998	152.01132202148438	21.544677978515608
7.337999999999999	173.102	160.1228485107422	12.979151489257816
7.343	172.831	172.60964965820312	0.22135034179686386
7.349	172.468	171.61549377441406	0.8525062255859268
7.355	172.699	175.62684631347656	2.92784631347655
7.361000000000001	172.669	177.66754150390625	4.998541503906239
7.367000000000001	173.09099999999998	183.93299865722656	10.841998657226583
7.372000000000001	172.97799999999998	178.69676208496094	5.718762084960957
7.377999999999999	173.275	170.62705993652344	2.647940063476568
7.3839999999999995	173.257	173.6095733642578	0.3525733642578075
7.39	173.204	176.6442413330078	3.4402413330078048
7.396	173.14	181.82034301757812	8.680343017578139
7.401	173.055	172.60964965820312	0.4453503417968818
7.407	172.942	177.66754150390625	4.725541503906243
7.412999999999999	172.817	173.6095733642578	0.7925733642578052
7.419	172.726	170.62705993652344	2.0989400634765616
7.425	172.702	175.62684631347656	2.9248463134765643
7.43	172.73	172.60964965820312	0.12035034179686477
7.436	172.771	174.6153106689453	1.844310668945326
7.442	172.78799999999998	190.41943359375	17.631433593750018
7.4479999999999995	172.793	205.2688446044922	32.47584460449218
7.454	172.822	208.8568878173828	36.03488781738281
7.459	172.851	214.97691345214844	42.12591345214844
7.465	172.752	201.742431640625	28.99043164062499
7.471	172.76	212.50767517089844	39.74767517089845
7.477	172.701	212.50767517089844	39.806675170898444
7.483	172.703	229.07958984375	56.37658984375
7.4879999999999995	172.734	233.0838623046875	60.34986230468749
7.494	172.74400000000003	237.15809631347656	64.41409631347653
7.5	172.745	226.44837951660156	53.70337951660156
7.506	172.80599999999998	221.27626037597656	48.47026037597658
7.5120000000000005	172.959	217.47483825683594	44.515838256835934
7.517	173.187	225.14410400390625	51.95710400390624
7.523	173.453	217.47483825683594	44.021838256835935
7.529	173.727	220.0017852783203	46.27478527832031
7.535	173.981	235.79217529296875	61.811175292968755
7.541	174.19799999999998	216.22227478027344	42.02427478027346
7.546	174.39	218.7346649169922	44.3446649169922
7.5520000000000005	174.576	223.8473663330078	49.27136633300782
7.558	174.752	218.7346649169922	43.98266491699218
7.564	174.88	216.22227478027344	41.34227478027344
7.57	174.955	221.27626037597656	46.32126037597655
7.5760000000000005	175.007	212.50767517089844	37.50067517089843
7.581	175.12400000000002	204.08657836914062	28.9625783691406
7.587000000000001	175.35299999999998	201.742431640625	26.38943164062502
7.593	175.662	184.99851989746094	9.336519897460931
7.599	175.935	182.87362670898438	6.938626708984373
7.605	176.082	172.60964965820312	3.4723503417968686
7.61	176.112	175.62684631347656	0.48515368652343227
7.6160000000000005	176.06400000000002	181.82034301757812	5.756343017578104
7.622000000000001	175.67700000000002	180.77313232421875	5.096132324218729
7.627999999999999	175.107	197.1345977783203	22.027597778320313
7.6339999999999995	173.937	184.99851989746094	11.061519897460926
7.638999999999999	171.857	201.742431640625	29.885431640625
7.645	168.303	194.87030029296875	26.567300292968753
7.651	165.14	202.91110229492188	37.77110229492189
7.657	163.399	188.23226928710938	24.833269287109374
7.662999999999999	160.94799999999998	182.87362670898438	21.925626708984396
7.667999999999999	158.851	190.41943359375	31.56843359375
7.6739999999999995	152.38299999999998	183.93299865722656	31.54999865722658
7.68	161.697	177.66754150390625	15.970541503906247
7.686	169.3	163.86557006835938	5.434429931640636
7.692	160.572	168.66722106933594	8.095221069335935
7.697	0.0	164.81484985351562	164.81484985351562
7.702999999999999	0.0	163.86557006835938	163.86557006835938
7.709	0.0	161.9833984375	161.9833984375
7.715	0.0	153.77761840820312	153.77761840820312
7.721	0.0	155.564453125	155.564453125
7.726	0.0	161.05043029785156	161.05043029785156
7.732	0.0	156.4656219482422	156.4656219482422
7.7379999999999995	0.0	150.26531982421875	150.26531982421875
7.744	0.0	147.683837890625	147.683837890625
7.75	0.0	149.39984130859375	149.39984130859375
7.755	0.0	151.13580322265625	151.13580322265625
7.761	0.0	154.66844177246094	154.66844177246094
7.767	0.0	156.4656219482422	156.4656219482422
7.773	0.0	163.86557006835938	163.86557006835938
7.779	0.0	156.4656219482422	156.4656219482422
7.784	0.0	159.2006072998047	159.2006072998047
7.79	0.0	150.26531982421875	150.26531982421875
7.796	0.0	154.66844177246094	154.66844177246094
7.8020000000000005	0.0	154.66844177246094	154.66844177246094
7.808	0.0	152.01132202148438	152.01132202148438
7.814	0.0	163.86557006835938	163.86557006835938
7.819	0.0	156.4656219482422	156.4656219482422
7.825	0.0	160.1228485107422	160.1228485107422
7.831	0.0	165.7696075439453	165.7696075439453
7.837000000000001	0.0	155.564453125	155.564453125
7.843	0.0	267.7432556152344	267.7432556152344
7.848	0.0	277.1852722167969	277.1852722167969
7.854	0.0	272.42333984375	272.42333984375
7.86	0.0	280.4060363769531	280.4060363769531
7.8660000000000005	0.0	272.42333984375	272.42333984375
7.872000000000001	0.0	286.9602355957031	286.9602355957031
7.877000000000001	0.0	278.7909851074219	278.7909851074219
7.882999999999999	0.0	280.4060363769531	280.4060363769531
7.888999999999999	0.0	274.0014953613281	274.0014953613281
7.895	0.0	270.8542785644531	270.8542785644531
7.901	0.0	278.7909851074219	278.7909851074219
7.906000000000001	0.0	275.5887756347656	275.5887756347656
7.912000000000001	0.0	252.71588134765625	252.71588134765625
7.917999999999999	0.0	251.26034545898438	251.26034545898438
7.9239999999999995	0.0	267.7432556152344	267.7432556152344
7.93	0.0	282.0304260253906	282.0304260253906
7.935	0.0	304.0238952636719	304.0238952636719
7.941	0.0	251.26034545898438	251.26034545898438
7.947	0.0	267.7432556152344	267.7432556152344
7.952999999999999	0.0	269.2942810058594	269.2942810058594
7.959	0.0	275.5887756347656	275.5887756347656
7.9639999999999995	0.0	270.8542785644531	270.8542785644531
7.97	0.0	257.1333312988281	257.1333312988281
7.976	0.0	266.201171875	266.201171875
7.982	0.0	245.5215301513672	245.5215301513672
7.9879999999999995	0.0	225.14410400390625	225.14410400390625
7.992999999999999	0.0	214.97691345214844	214.97691345214844
7.999	0.0	207.65396118164062	207.65396118164062
8.005	0.0	200.58045959472656	200.58045959472656
8.011000000000001	0.0	201.742431640625	201.742431640625
8.017000000000001	0.0	198.27658081054688	198.27658081054688
8.022	0.0	210.06680297851562	210.06680297851562
8.027999999999999	0.0	210.06680297851562	210.06680297851562
8.033999999999999	0.0	254.17987060546875	254.17987060546875
8.04	0.0	263.1435852050781	263.1435852050781
8.046	0.0	277.1852722167969	277.1852722167969
8.052	0.0	278.7909851074219	278.7909851074219
8.057	0.0	278.7909851074219	278.7909851074219
8.062999999999999	0.0	275.5887756347656	275.5887756347656
8.068999999999999	0.0	270.8542785644531	270.8542785644531
8.075	0.0	278.7909851074219	278.7909851074219
8.081	0.0	275.5887756347656	275.5887756347656
8.086	0.0	282.0304260253906	282.0304260253906
8.092	0.0	291.9762268066406	291.9762268066406
8.097999999999999	0.0	270.8542785644531	270.8542785644531
8.104	0.0	293.6676330566406	293.6676330566406
8.11	0.0	275.5887756347656	275.5887756347656
8.115	0.0	278.7909851074219	278.7909851074219
8.121	0.0	277.1852722167969	277.1852722167969
8.127	0.0	261.6279602050781	261.6279602050781
8.133	0.0	275.5887756347656	275.5887756347656
8.139	0.0	277.1852722167969	277.1852722167969
8.144	0.0	267.7432556152344	267.7432556152344
8.15	0.0	269.2942810058594	269.2942810058594
8.156	0.0	275.5887756347656	275.5887756347656
8.162	0.0	274.0014953613281	274.0014953613281
8.168	0.0	274.0014953613281	274.0014953613281
8.173	0.0	283.6641845703125	283.6641845703125
8.179	0.0	282.0304260253906	282.0304260253906
8.185	0.0	0.0	0.0
8.191	198.78099999999998	193.7479248046875	5.0330751953124775
8.197000000000001	194.805	197.1345977783203	2.3295977783203057
8.202	195.765	198.27658081054688	2.5115808105468886
8.208	196.833	200.58045959472656	3.747459594726564
8.214	197.9	200.58045959472656	2.680459594726557
8.22	198.968	200.58045959472656	1.6124595947265732
8.226	200.035	204.08657836914062	4.051578369140628
8.231	201.102	200.58045959472656	0.5215404052734414
8.237	200.148	201.742431640625	1.5944316406250039
8.243	202.40400000000002	202.91110229492188	0.5071022949218502
8.249	202.547	202.91110229492188	0.36410229492187796
8.255	202.797	204.08657836914062	1.289578369140628
8.26	203.42	206.4579620361328	3.037962036132825
8.266	204.533	206.4579620361328	1.9249620361328255
8.272	205.83700000000002	208.8568878173828	3.019887817382795
8.277999999999999	207.141	208.8568878173828	1.7158878173828214
8.283999999999999	208.445	210.06680297851562	1.6218029785156318
8.29	209.74900000000002	211.28370666503906	1.5347066650390389
8.295	211.053	211.28370666503906	0.23070666503906523
8.301	210.234	207.65396118164062	2.580038818359384
8.307	210.334	210.06680297851562	0.2671970214843782
8.312999999999999	208.415	206.4579620361328	1.9570379638671795
8.318999999999999	207.44099999999997	200.58045959472656	6.860540405273412
8.324	206.467	208.8568878173828	2.3898878173827995
8.33	205.493	217.47483825683594	11.981838256835943
8.336	202.47400000000002	218.7346649169922	16.26066491699217
8.342	206.49200000000002	221.27626037597656	14.784260375976544
8.347999999999999	209.08700000000002	216.22227478027344	7.13527478027342
8.353	0.0	220.0017852783203	220.0017852783203
8.359	0.0	238.53195190429688	238.53195190429688
8.365	0.0	242.70144653320312	242.70144653320312
8.371	0.0	235.79217529296875	235.79217529296875
8.377	0.0	235.79217529296875	235.79217529296875
8.382	0.0	218.7346649169922	218.7346649169922
8.388	0.0	220.0017852783203	220.0017852783203
8.394	0.0	230.40664672851562	230.40664672851562
8.4	0.0	235.79217529296875	235.79217529296875
8.406	0.0	239.9137725830078	239.9137725830078
8.411	0.0	220.0017852783203	220.0017852783203
8.417	0.0	216.22227478027344	216.22227478027344
8.423	0.0	229.07958984375	229.07958984375
8.429	0.0	226.44837951660156	226.44837951660156
8.435	0.0	238.53195190429688	238.53195190429688
8.44	0.0	248.37437438964844	248.37437438964844
8.446	0.0	238.53195190429688	238.53195190429688
8.452	0.0	238.53195190429688	238.53195190429688
8.458	0.0	239.9137725830078	239.9137725830078
8.464	0.0	234.43411254882812	234.43411254882812
8.469	0.0	229.07958984375	229.07958984375
8.475	0.0	248.37437438964844	248.37437438964844
8.481	0.0	266.201171875	266.201171875
8.487	0.0	266.201171875	266.201171875
8.493	0.0	270.8542785644531	270.8542785644531
8.499	0.0	258.6228942871094	258.6228942871094
8.504	0.0	149.39984130859375	149.39984130859375
8.51	185.106	137.79383850097656	47.31216149902343
8.516	181.40400000000002	140.2024383544922	41.20156164550784
8.522	182.97799999999998	140.2024383544922	42.77556164550779
8.527999999999999	183.146	145.98751831054688	37.15848168945311
8.533	183.655	206.4579620361328	22.80296203613281
8.539	184.16400000000002	202.91110229492188	18.74710229492186
8.545	183.42	204.08657836914062	20.666578369140638
8.551	183.033	208.8568878173828	25.823887817382825
8.557	182.918	212.50767517089844	29.58967517089843
8.562000000000001	183.17	200.58045959472656	17.410459594726575
8.568	183.75400000000002	218.7346649169922	34.98066491699217
8.574	185.997	205.2688446044922	19.271844604492173
8.58	187.217	210.06680297851562	22.849802978515612
8.586	188.358	204.08657836914062	15.728578369140621
8.591000000000001	189.19799999999998	204.08657836914062	14.888578369140646
8.597000000000001	191.33	207.65396118164062	16.323961181640612
8.603	193.463	200.58045959472656	7.117459594726569
8.609	195.62599999999998	211.28370666503906	15.657706665039086
8.615	199.75099999999998	194.87030029296875	4.880699707031226
8.62	200.86599999999999	198.27658081054688	2.5894191894531104
8.626	203.487	210.06680297851562	6.57980297851563
