time(ms)	pitch_reference	pitch_prediction	deviation
3.483	152.216	0.0	152.216
3.489	154.44299999999998	0.0	154.44299999999998
3.495	0.0	0.0	0.0
3.5	0.0	0.0	0.0
3.5060000000000002	203.236	0.0	203.236
3.512	202.514	0.0	202.514
3.5180000000000002	201.549	0.0	201.549
3.5239999999999996	201.38099999999997	0.0	201.38099999999997
3.529	201.907	0.0	201.907
3.535	200.81	0.0	200.81
3.5410000000000004	202.291	0.0	202.291
3.5469999999999997	204.99099999999999	0.0	204.99099999999999
3.553	205.12400000000002	0.0	205.12400000000002
3.5580000000000003	205.59599999999998	0.0	205.59599999999998
3.5639999999999996	213.96900000000002	0.0	213.96900000000002
3.57	237.94	0.0	237.94
3.576	237.368	0.0	237.368
3.582	235.87400000000002	0.0	235.87400000000002
3.5869999999999997	227.229	0.0	227.229
3.593	221.486	0.0	221.486
3.5989999999999998	217.446	0.0	217.446
3.605	209.264	0.0	209.264
3.611	207.642	0.0	207.642
3.617	204.502	0.0	204.502
3.622	201.97400000000002	0.0	201.97400000000002
3.628	198.97299999999998	0.0	198.97299999999998
3.634	196.218	0.0	196.218
3.64	193.263	0.0	193.263
3.6460000000000004	189.61900000000003	0.0	189.61900000000003
3.6510000000000002	185.49900000000002	0.0	185.49900000000002
3.657	181.953	0.0	181.953
3.6630000000000003	192.547	0.0	192.547
3.6689999999999996	0.0	0.0	0.0
3.675	0.0	0.0	0.0
3.68	209.612	0.0	209.612
3.6860000000000004	209.915	0.0	209.915
3.6919999999999997	211.13099999999997	0.0	211.13099999999997
3.698	202.83599999999998	0.0	202.83599999999998
3.7039999999999997	204.17	0.0	204.17
3.7089999999999996	206.03400000000002	0.0	206.03400000000002
3.715	204.03	0.0	204.03
3.721	202.125	0.0	202.125
3.727	201.351	0.0	201.351
3.733	201.798	0.0	201.798
3.738	203.14	0.0	203.14
3.7439999999999998	204.627	0.0	204.627
3.75	207.856	0.0	207.856
3.7560000000000002	209.593	0.0	209.593
3.762	209.269	0.0	209.269
3.767	206.30200000000002	0.0	206.30200000000002
3.773	204.68200000000002	0.0	204.68200000000002
3.779	206.49599999999998	0.0	206.49599999999998
3.785	0.0	0.0	0.0
3.7910000000000004	246.097	0.0	246.097
3.7960000000000003	240.924	0.0	240.924
3.802	237.687	0.0	237.687
3.8080000000000003	234.433	0.0	234.433
3.8139999999999996	232.048	0.0	232.048
3.82	229.687	0.0	229.687
3.825	227.88299999999998	0.0	227.88299999999998
3.8310000000000004	226.29	0.0	226.29
3.8369999999999997	225.041	0.0	225.041
3.843	224.08900000000003	0.0	224.08900000000003
3.8489999999999998	223.483	0.0	223.483
3.855	223.41099999999997	0.0	223.41099999999997
3.86	223.93099999999998	0.0	223.93099999999998
3.866	224.87	0.0	224.87
3.872	227.231	0.0	227.231
3.878	228.47299999999998	0.0	228.47299999999998
3.884	219.342	0.0	219.342
3.889	210.567	0.0	210.567
3.895	210.55900000000003	0.0	210.55900000000003
3.9010000000000002	207.174	0.0	207.174
3.907	214.074	0.0	214.074
3.9130000000000003	214.326	0.0	214.326
3.918	214.516	0.0	214.516
3.924	216.2	0.0	216.2
3.93	216.37599999999998	0.0	216.37599999999998
3.9360000000000004	217.433	0.0	217.433
3.9419999999999997	218.1	0.0	218.1
3.947	219.375	0.0	219.375
3.9530000000000003	213.388	0.0	213.388
3.9589999999999996	217.71400000000003	0.0	217.71400000000003
3.965	210.87099999999998	0.0	210.87099999999998
3.971	279.33	282.0304260253906	2.700426025390641
3.9760000000000004	277.346	283.6641845703125	6.318184570312496
3.9819999999999998	275.08799999999997	275.5887756347656	0.5007756347656596
3.988	272.55	274.0014953613281	1.4514953613281136
3.9939999999999998	269.986	269.2942810058594	0.691718994140615
4.0	266.962	269.2942810058594	2.332281005859386
4.005	263.758	261.6279602050781	2.1300397949218564
4.011	259.04200000000003	260.1210632324219	1.079063232421845
4.0169999999999995	253.752	249.8131866455078	3.938813354492197
4.023	244.81	244.107421875	0.7025781250000023
4.029	233.31400000000002	233.0838623046875	0.23013769531252137
4.034	230.94299999999998	227.7601776123047	3.182822387695296
4.04	227.47299999999998	226.44837951660156	1.0246204833984223
4.046	225.285	225.14410400390625	0.1408959960937466
4.052	224.917	221.27626037597656	3.640739624023439
4.058	225.571	223.8473663330078	1.7236336669921855
4.063	227.67	231.7413787841797	4.0713787841797
4.069	230.795	227.7601776123047	3.0348223876953
4.075	234.50799999999998	234.43411254882812	0.07388745117185636
4.081	239.005	242.70144653320312	3.6964465332031295
4.087	244.965	248.37437438964844	3.409374389648434
4.093	252.268	254.17987060546875	1.9118706054687493
4.098	257.92400000000004	258.6228942871094	0.69889428710934
4.104	261.567	263.1435852050781	1.5765852050781177
4.11	263.051	264.6679382324219	1.6169382324218873
4.1160000000000005	263.33099999999996	264.6679382324219	1.3369382324219146
4.122	263.02299999999997	254.17987060546875	8.843129394531218
4.127	263.857	246.94381713867188	16.913182861328153
4.133	271.595	246.94381713867188	24.651182861328152
4.138999999999999	277.217	248.37437438964844	28.842625610351547
4.145	283.815	263.1435852050781	20.671414794921873
4.151	282.188	258.6228942871094	23.565105712890613
4.156000000000001	280.85200000000003	252.71588134765625	28.136118652343782
4.162	278.267	249.8131866455078	28.453813354492183
4.168	274.80400000000003	245.5215301513672	29.282469848632843
4.1739999999999995	271.183	242.70144653320312	28.481553466796868
4.18	267.83099999999996	246.94381713867188	20.887182861328085
4.185	263.881	245.5215301513672	18.359469848632784
4.191	259.76099999999997	255.65234375	4.108656249999967
4.197	255.96200000000002	258.6228942871094	2.6608942871093575
4.203	252.692	252.71588134765625	0.023881347656242724
4.209	249.98	248.37437438964844	1.6056256103515523
4.2139999999999995	247.87	248.37437438964844	0.504374389648433
4.22	246.828	248.37437438964844	1.5463743896484345
4.226	246.53400000000002	242.70144653320312	3.8325534667968952
4.232	247.045	244.107421875	2.9375781249999875
4.238	249.231	251.26034545898438	2.0293454589843805
4.243	251.84400000000002	248.37437438964844	3.469625610351585
4.249	255.24	257.1333312988281	1.893331298828116
4.255	258.914	261.6279602050781	2.7139602050781377
4.261	261.881	263.1435852050781	1.2625852050781532
4.2669999999999995	263.567	274.0014953613281	10.434495361328118
4.272	263.433	270.8542785644531	7.421278564453132
4.2780000000000005	262.461	269.2942810058594	6.833281005859362
4.284	264.293	272.42333984375	8.130339843749994
4.29	267.236	0.0	267.236
4.296	275.123	0.0	275.123
4.301	285.267	0.0	285.267
4.3069999999999995	307.513	0.0	307.513
4.313	326.599	345.220703125	18.62170312500001
4.319	329.041	327.73248291015625	1.3085170898437468
4.325	330.51099999999997	320.24700927734375	10.263990722656217
4.331	331.97900000000004	329.6310119628906	2.347988037109417
4.336	333.908	337.3358154296875	3.4278154296874845
4.342	334.966	335.3929138183594	0.4269138183593668
4.348	334.995	333.4611511230469	1.5338488769531295
4.354	334.151	333.4611511230469	0.6898488769531355
4.36	332.032	331.5405578613281	0.49144213867185726
4.365	328.024	323.9681091308594	4.055890869140626
4.371	321.894	318.4024963378906	3.4915036621093805
4.377	314.426	314.74530029296875	0.3193002929687623
4.383	307.67900000000003	309.3381652832031	1.6591652832030945
4.388999999999999	301.731	300.5318298339844	1.1991701660156195
4.394	296.842	298.8009033203125	1.9589033203125155
4.4	291.368	291.9762268066406	0.60822680664063
4.406000000000001	288.796	290.2945861816406	1.4985861816406327
4.412	287.834	291.9762268066406	4.142226806640622
4.418	288.03	291.9762268066406	3.9462268066406523
4.423	289.216	286.9602355957031	2.255764404296883
4.428999999999999	291.81	291.9762268066406	0.16622680664062273
4.435	295.68	307.5564880371094	11.876488037109368
4.441	299.058	300.5318298339844	1.4738298339843823
4.447	304.14099999999996	300.5318298339844	3.6091701660155877
4.452	309.793	298.8009033203125	10.992096679687506
4.458	312.844	312.9324951171875	0.08849511718750591
4.4639999999999995	313.92	318.4024963378906	4.482496337890609
4.47	313.681	314.74530029296875	1.0643002929687668
4.476	311.644	307.5564880371094	4.0875119628906305
4.481	307.938	323.9681091308594	16.030109130859387
4.487	303.013	333.4611511230469	30.448151123046898
4.493	296.26599999999996	331.5405578613281	35.27455786132816
4.499	276.637	325.8448486328125	49.2078486328125
4.505	0.0	314.74530029296875	314.74530029296875
4.51	0.0	290.2945861816406	290.2945861816406
4.516	0.0	302.2728271484375	302.2728271484375
4.522	0.0	278.7909851074219	278.7909851074219
4.5280000000000005	0.0	302.2728271484375	302.2728271484375
4.534	0.0	290.2945861816406	290.2945861816406
4.54	0.0	300.5318298339844	300.5318298339844
4.545	0.0	277.1852722167969	277.1852722167969
4.551	0.0	0.0	0.0
4.5569999999999995	0.0	0.0	0.0
4.563	0.0	0.0	0.0
4.569	0.0	0.0	0.0
4.574	0.0	0.0	0.0
4.58	0.0	0.0	0.0
4.586	0.0	0.0	0.0
4.592	0.0	0.0	0.0
4.598	0.0	0.0	0.0
4.603	0.0	0.0	0.0
4.609	0.0	0.0	0.0
4.615	0.0	0.0	0.0
4.621	319.013	0.0	319.013
4.627	298.55400000000003	0.0	298.55400000000003
4.632	289.45099999999996	312.9324951171875	23.481495117187535
4.638	285.242	288.6225891113281	3.3805891113281064
4.644	283.947	283.6641845703125	0.28281542968750273
4.65	285.20099999999996	285.3074645996094	0.10646459960941002
4.656000000000001	287.279	290.2945861816406	3.0155861816406286
4.6610000000000005	288.543	288.6225891113281	0.07958911132811863
4.667	289.18	291.9762268066406	2.796226806640618
4.673	289.316	290.2945861816406	0.9785861816406509
4.678999999999999	289.526	297.0799255371094	7.5539255371093645
4.685	290.232	311.1301574707031	20.898157470703097
4.69	275.717	300.5318298339844	24.81482983398439
4.696000000000001	265.106	275.5887756347656	10.48277563476563
4.702	254.17700000000002	290.2945861816406	36.117586181640604
4.708	258.19	282.0304260253906	23.840426025390627
4.7139999999999995	255.78	300.5318298339844	44.751829833984374
4.718999999999999	250.91	283.6641845703125	32.7541845703125
4.725	246.25099999999998	285.3074645996094	39.0564645996094
4.731	241.773	282.0304260253906	40.25742602539063
4.737	238.669	280.4060363769531	41.737036376953114
4.743	206.285	282.0304260253906	75.74542602539063
4.748	220.39700000000002	280.4060363769531	60.009036376953105
4.754	231.21400000000003	274.0014953613281	42.7874953613281
4.76	236.019	450.2900390625	214.2710390625
4.766	240.127	474.3181457519531	234.19114575195312
4.772	244.248	488.216796875	243.968796875
4.7780000000000005	250.328	502.5227355957031	252.19473559570312
4.783	254.03799999999998	505.4338684082031	251.39586840820314
4.789	257.16700000000003	520.2442626953125	263.07726269531247
4.795	257.897	514.2687377929688	256.37173779296876
4.801	257.44	514.2687377929688	256.82873779296875
4.8069999999999995	255.77599999999998	496.750732421875	240.97473242187502
4.812	253.317	499.62841796875	246.31141796875
4.8180000000000005	248.18900000000002	514.2687377929688	266.07973779296873
4.824	245.718	499.62841796875	253.91041796875
4.83	250.271	502.5227355957031	252.25173559570314
4.836	250.793	505.4338684082031	254.64086840820312
4.841	249.525	493.8896484375	244.3646484375
4.8469999999999995	247.727	491.0450744628906	243.31807446289062
4.853	239.6	496.750732421875	257.150732421875
4.859	243.28099999999998	508.36181640625	265.08081640625005
4.865	237.354	517.2478637695312	279.8938637695312
4.87	241.74900000000002	499.62841796875	257.87941796875
4.876	254.88099999999997	514.2687377929688	259.3877377929688
4.882	255.06799999999998	496.750732421875	241.68273242187502
4.888	256.83799999999997	508.36181640625	251.52381640625003
4.894	257.884	508.36181640625	250.47781640624999
4.899	0.0	496.750732421875	496.750732421875
4.905	0.0	496.750732421875	496.750732421875
4.9110000000000005	258.426	488.216796875	229.790796875
4.917	253.41400000000002	514.2687377929688	260.85473779296876
4.923	251.25599999999997	496.750732421875	245.49473242187503
4.928	250.80599999999998	508.36181640625	257.55581640625
4.934	0.0	493.8896484375	493.8896484375
4.94	0.0	499.62841796875	499.62841796875
4.946000000000001	226.77599999999998	496.750732421875	269.97473242187505
4.952	225.041	474.3181457519531	249.27714575195313
4.957	223.321	460.81512451171875	237.49412451171875
4.963	221.168	455.5221862792969	234.35418627929687
4.968999999999999	220.343	420.13531494140625	199.79231494140626
4.975	220.22799999999998	437.4710998535156	217.24309985351564
4.981	220.77700000000002	452.8985900878906	232.1215900878906
4.986000000000001	222.757	422.56915283203125	199.81215283203124
4.992	225.597	450.2900390625	224.6930390625
4.998	228.41099999999997	468.8700866699219	240.4590866699219
5.004	230.68599999999998	466.16961669921875	235.48361669921877
5.01	231.68099999999998	432.4462890625	200.76528906250002
5.016	231.821	460.81512451171875	228.99412451171875
5.021	231.0	468.8700866699219	237.87008666992188
5.027	228.925	474.3181457519531	245.3931457519531
5.033	226.113	447.6965637207031	221.58356372070313
5.039	220.265	429.95556640625	209.69056640625
5.045	0.0	445.1180114746094	445.1180114746094
5.05	0.0	429.95556640625	429.95556640625
5.056	0.0	420.13531494140625	420.13531494140625
5.062	0.0	417.7154846191406	417.7154846191406
5.0680000000000005	0.0	417.7154846191406	417.7154846191406
5.074	0.0	432.4462890625	432.4462890625
5.079	0.0	442.5543212890625	442.5543212890625
5.085	0.0	420.13531494140625	420.13531494140625
5.091	227.1	415.30963134765625	188.20963134765626
5.0969999999999995	0.0	420.13531494140625	420.13531494140625
5.103	0.0	427.47918701171875	427.47918701171875
5.1080000000000005	0.0	410.5393371582031	410.5393371582031
5.114	199.615	417.7154846191406	218.10048461914062
5.12	208.025	422.56915283203125	214.54415283203124
5.126	212.787	415.30963134765625	202.52263134765624
5.132000000000001	217.679	450.2900390625	232.6110390625
5.1370000000000005	220.852	445.1180114746094	224.26601147460937
5.143	225.37	422.56915283203125	197.19915283203125
5.149	228.59	429.95556640625	201.36556640625
5.155	235.983	440.0053405761719	204.02234057617187
5.1610000000000005	240.827	479.8294982910156	239.00249829101563
5.166	243.17	491.0450744628906	247.87507446289064
5.172000000000001	243.775	477.06585693359375	233.29085693359374
5.178	243.03	479.8294982910156	236.79949829101562
5.184	240.55599999999998	479.8294982910156	239.27349829101564
5.19	235.93900000000002	466.16961669921875	230.23061669921873
5.195	231.717	471.5862731933594	239.86927319335936
5.2010000000000005	225.891	682.5137939453125	456.62279394531254
5.207000000000001	220.037	663.0838012695312	443.0468012695312
5.212999999999999	209.41099999999997	629.4931640625	420.08216406250006
5.218999999999999	204.168	608.0502319335938	403.88223193359374
5.224	198.703	594.1622314453125	395.4592314453125
5.23	193.22400000000002	580.591552734375	387.36755273437495
5.236000000000001	189.635	567.3306884765625	377.6956884765625
5.242000000000001	187.233	557.584228515625	370.351228515625
5.247999999999999	186.048	567.3306884765625	381.2826884765625
5.254	186.033	532.4044799804688	346.37147998046873
5.2589999999999995	187.31099999999998	567.3306884765625	380.0196884765625
5.265	189.956	570.6172485351562	380.66124853515623
5.271	192.37	577.2474975585938	384.87749755859375
5.277	195.46	587.3377075195312	391.8777075195312
5.2829999999999995	202.003	601.066162109375	399.063162109375
5.287999999999999	206.25099999999998	622.2628173828125	416.0118173828125
5.294	216.748	674.6744384765625	457.9264384765625
5.3	229.90599999999998	690.4442138671875	460.53821386718755
5.306	234.013	0.0	234.013
5.312	235.41400000000002	479.8294982910156	244.4154982910156
5.317	235.65200000000002	471.5862731933594	235.93427319335936
5.3229999999999995	234.8	471.5862731933594	236.78627319335936
5.329	233.06599999999997	455.5221862792969	222.4561862792969
5.335	231.05	455.5221862792969	224.47218627929686
5.341	228.24	450.2900390625	222.0500390625
5.346	224.704	477.06585693359375	252.36185693359374
5.352	213.84599999999998	471.5862731933594	257.74027319335937
5.358	190.42700000000002	488.216796875	297.789796875
5.364	178.97400000000002	493.8896484375	314.91564843749995
5.37	176.282	493.8896484375	317.60764843749996
5.375	172.262	471.5862731933594	299.3242731933594
5.381	167.08900000000003	466.16961669921875	299.0806166992187
5.3870000000000005	165.771	491.0450744628906	325.27407446289067
5.393	166.65400000000002	499.62841796875	332.97441796875
5.399	168.551	502.5227355957031	333.97173559570314
5.404	170.204	508.36181640625	338.15781640625
5.41	172.09599999999998	502.5227355957031	330.4267355957031
5.416	174.30599999999998	0.0	174.30599999999998
5.422000000000001	176.62	363.64215087890625	187.02215087890625
5.428	177.46400000000003	365.74871826171875	188.28471826171872
5.433	179.192	367.8675231933594	188.67552319335937
5.439	197.06799999999998	369.99853515625	172.93053515625002
5.445	187.042	357.39495849609375	170.35295849609375
5.4510000000000005	193.66400000000002	365.74871826171875	172.08471826171873
5.457000000000001	0.0	359.4653625488281	359.4653625488281
5.462000000000001	0.0	357.39495849609375	357.39495849609375
5.468	0.0	363.64215087890625	363.64215087890625
5.474	0.0	361.5477294921875	361.5477294921875
5.48	0.0	376.4660339355469	376.4660339355469
5.486000000000001	200.972	363.64215087890625	162.67015087890624
5.492000000000001	183.75799999999998	372.1419372558594	188.3839372558594
5.497000000000001	194.34799999999998	394.27081298828125	199.92281298828127
5.502999999999999	196.988	380.84039306640625	183.85239306640625
5.5089999999999995	188.453	367.8675231933594	179.41452319335937
5.515	183.33900000000003	369.99853515625	186.65953515624997
5.521	178.775	345.220703125	166.445703125
5.526	173.046	323.9681091308594	150.92210913085938
5.532	171.929	331.5405578613281	159.61155786132812
5.537999999999999	174.748	335.3929138183594	160.64491381835938
5.544	171.668	359.4653625488281	187.79736254882812
5.55	167.764	357.39495849609375	189.63095849609374
5.555	167.549	343.2323913574219	175.68339135742187
5.561	167.28	329.6310119628906	162.35101196289062
5.567	167.00400000000002	320.24700927734375	153.24300927734373
5.5729999999999995	166.986	325.8448486328125	158.8588486328125
5.579	167.27599999999998	337.3358154296875	170.05981542968752
5.584	167.475	327.73248291015625	160.25748291015626
5.59	167.21200000000002	337.3358154296875	170.12381542968748
5.596	166.45	331.5405578613281	165.09055786132814
5.602	165.38099999999997	327.73248291015625	162.35148291015628
5.608	164.426	335.3929138183594	170.9669138183594
5.6129999999999995	164.037	0.0	164.037
5.619	164.2	0.0	164.2
5.625	164.019	0.0	164.019
5.631	163.743	0.0	163.743
5.6370000000000005	161.99200000000002	0.0	161.99200000000002
5.642	159.065	0.0	159.065
5.648	154.842	0.0	154.842
5.654	149.013	0.0	149.013
5.66	143.67700000000002	0.0	143.67700000000002
5.666	129.1	0.0	129.1
5.671	122.98700000000001	0.0	122.98700000000001
5.6770000000000005	0.0	0.0	0.0
5.683	0.0	0.0	0.0
5.689	0.0	0.0	0.0
5.695	0.0	0.0	0.0
5.7	0.0	0.0	0.0
5.706	0.0	0.0	0.0
5.712000000000001	0.0	0.0	0.0
5.718	0.0	0.0	0.0
5.724	0.0	0.0	0.0
5.73	0.0	0.0	0.0
5.735	0.0	0.0	0.0
5.7410000000000005	0.0	0.0	0.0
5.747000000000001	137.687	0.0	137.687
5.752999999999999	138.491	0.0	138.491
5.7589999999999995	138.471	0.0	138.471
5.763999999999999	139.09799999999998	0.0	139.09799999999998
5.77	140.588	0.0	140.588
5.776	142.275	0.0	142.275
5.782	143.194	0.0	143.194
5.787999999999999	143.833	0.0	143.833
5.792999999999999	144.078	0.0	144.078
5.7989999999999995	143.734	0.0	143.734
5.805	143.2	0.0	143.2
5.811	142.745	0.0	142.745
5.817	142.158	0.0	142.158
5.822	129.735	0.0	129.735
5.827999999999999	106.572	0.0	106.572
5.834	0.0	0.0	0.0
5.84	283.051	0.0	283.051
5.846	199.343	0.0	199.343
5.851	0.0	0.0	0.0
5.857	0.0	0.0	0.0
5.8629999999999995	0.0	0.0	0.0
5.869	0.0	0.0	0.0
5.875	0.0	0.0	0.0
5.88	0.0	0.0	0.0
5.886	137.609	0.0	137.609
5.892	146.08700000000002	0.0	146.08700000000002
5.898	139.128	0.0	139.128
5.904	137.523	0.0	137.523
5.909	135.66899999999998	0.0	135.66899999999998
5.915	134.35	0.0	134.35
5.921	133.95	0.0	133.95
5.9270000000000005	134.406	0.0	134.406
5.933	135.017	0.0	135.017
5.939	135.589	0.0	135.589
5.944	136.333	0.0	136.333
5.95	137.181	0.0	137.181
5.956	138.299	0.0	138.299
5.962000000000001	139.363	0.0	139.363
5.968	140.02	0.0	140.02
5.973	138.24	0.0	138.24
5.979	134.81799999999998	0.0	134.81799999999998
5.985	130.892	0.0	130.892
5.9910000000000005	0.0	0.0	0.0
5.997000000000001	0.0	0.0	0.0
6.002000000000001	136.395	0.0	136.395
6.007999999999999	136.89600000000002	0.0	136.89600000000002
6.013999999999999	136.68200000000002	0.0	136.68200000000002
6.02	136.752	0.0	136.752
6.026	136.602	0.0	136.602
6.031000000000001	136.343	0.0	136.343
6.037000000000001	136.195	0.0	136.195
6.042999999999999	135.614	0.0	135.614
6.0489999999999995	135.292	0.0	135.292
6.055	134.907	0.0	134.907
6.06	134.731	0.0	134.731
6.066	135.016	0.0	135.016
6.072	138.622	0.0	138.622
6.077999999999999	135.64600000000002	0.0	135.64600000000002
6.084	59.478	0.0	59.478
6.0889999999999995	92.50399999999999	0.0	92.50399999999999
6.095	0.0	0.0	0.0
6.101	0.0	0.0	0.0
6.107	152.237	0.0	152.237
6.1129999999999995	151.30200000000002	0.0	151.30200000000002
6.117999999999999	150.77	0.0	150.77
6.124	150.343	0.0	150.343
6.13	149.968	0.0	149.968
6.136	149.609	0.0	149.609
6.142	149.237	0.0	149.237
6.147	148.62	0.0	148.62
6.153	147.72299999999998	0.0	147.72299999999998
6.159	146.423	0.0	146.423
6.165	144.993	0.0	144.993
6.171	143.626	0.0	143.626
6.1770000000000005	144.184	0.0	144.184
6.182	142.749	0.0	142.749
6.188	146.565	0.0	146.565
6.194	141.931	0.0	141.931
6.2	150.988	0.0	150.988
6.206	161.11	0.0	161.11
6.211	166.321	0.0	166.321
6.2170000000000005	169.042	0.0	169.042
6.223	194.97	0.0	194.97
6.229	199.59599999999998	0.0	199.59599999999998
6.235	201.78400000000002	0.0	201.78400000000002
6.24	203.92700000000002	0.0	203.92700000000002
6.246	205.12900000000002	0.0	205.12900000000002
6.252000000000001	0.0	0.0	0.0
6.257999999999999	0.0	0.0	0.0
6.263999999999999	0.0	0.0	0.0
6.269	0.0	0.0	0.0
6.275	163.6	0.0	163.6
6.281000000000001	187.502	0.0	187.502
6.287000000000001	179.521	0.0	179.521
6.292999999999999	175.15200000000002	177.66754150390625	2.5155415039062348
6.297999999999999	173.982	173.6095733642578	0.3724266357421868
6.303999999999999	174.65099999999998	176.6442413330078	1.9932413330078305
6.31	176.27599999999998	180.77313232421875	4.497132324218768
6.316	177.74200000000002	182.87362670898438	5.131626708984356
6.322	178.56599999999997	179.73194885253906	1.1659488525390884
6.327000000000001	178.43099999999998	181.82034301757812	3.389343017578142
6.332999999999999	177.158	176.6442413330078	0.5137586669921745
6.3389999999999995	175.37599999999998	173.6095733642578	1.7664266357421639
6.345	173.145	171.61549377441406	1.5295062255859477
6.351	170.47099999999998	499.62841796875	329.15741796875
6.356	168.80700000000002	511.3067321777344	342.49973217773436
6.362	166.94	485.4048767089844	318.4648767089844
6.367999999999999	164.829	485.4048767089844	320.57587670898437
6.374	162.64600000000002	447.6965637207031	285.0505637207031
6.38	161.719	445.1180114746094	283.3990114746094
6.385	160.81	458.1610107421875	297.3510107421875
6.391	159.28	479.8294982910156	320.54949829101565
6.397	157.30100000000002	445.1180114746094	287.81701147460933
6.403	150.785	482.609130859375	331.82413085937503
6.409	131.414	471.5862731933594	340.1722731933594
6.415	123.023	434.9514465332031	311.9284465332031
6.42	125.235	401.1625671386719	275.92756713867186
6.426	127.654	405.8238830566406	278.16988305664063
6.432	187.321	403.4864807128906	216.16548071289063
6.438	192.2	417.7154846191406	225.51548461914064
6.444	193.78900000000002	405.8238830566406	212.0348830566406
6.449	194.662	403.4864807128906	208.82448071289062
6.455	195.149	401.1625671386719	206.01356713867187
6.461	195.69	420.13531494140625	224.44531494140625
6.4670000000000005	196.435	394.27081298828125	197.83581298828125
6.473	197.345	396.5548095703125	199.2098095703125
6.478	198.108	389.7421875	191.6341875
6.484	198.512	396.5548095703125	198.0428095703125
6.49	198.49900000000002	396.5548095703125	198.05580957031248
6.496	198.122	369.99853515625	171.87653515625
6.502000000000001	197.419	365.74871826171875	168.32971826171874
6.507000000000001	196.31900000000002	372.1419372558594	175.82293725585936
6.513	194.176	365.74871826171875	171.57271826171876
6.519	192.11700000000002	372.1419372558594	180.02493725585936
6.525	191.32	374.2977600097656	182.97776000976563
6.531000000000001	192.795	365.74871826171875	172.95371826171876
6.5360000000000005	193.15400000000002	380.84039306640625	187.68639306640623
6.542000000000001	192.74900000000002	378.64691162109375	185.89791162109373
6.547999999999999	193.257	380.84039306640625	187.58339306640624
6.553999999999999	193.97	389.7421875	195.7721875
6.56	194.638	376.4660339355469	181.82803393554687
6.565	195.37599999999998	378.64691162109375	183.27091162109377
6.571000000000001	196.011	376.4660339355469	180.45503393554688
6.577000000000001	196.33700000000002	369.99853515625	173.66153515624998
6.582999999999999	196.18599999999998	367.8675231933594	171.6815231933594
6.5889999999999995	195.308	394.27081298828125	198.96281298828126
6.593999999999999	193.607	396.5548095703125	202.9478095703125
6.6	190.94400000000002	389.7421875	198.79818749999998
6.606	187.088	369.99853515625	182.91053515625
6.612	175.479	394.27081298828125	218.79181298828124
6.617999999999999	169.502	401.1625671386719	231.66056713867187
6.622999999999999	196.218	401.1625671386719	204.94456713867189
6.629	201.132	415.30963134765625	214.17763134765624
6.635	205.717	401.1625671386719	195.44556713867186
6.641	209.01	425.01708984375	216.00708984375
6.647	208.958	425.01708984375	216.05908984375
6.653	208.828	422.56915283203125	213.74115283203125
6.6579999999999995	208.521	425.01708984375	216.49608984375
6.664	208.27200000000002	412.9176025390625	204.64560253906248
6.67	208.34599999999998	412.9176025390625	204.57160253906252
6.676	208.111	415.30963134765625	207.19863134765626
6.682	207.832	417.7154846191406	209.88348461914063
6.687	207.52900000000002	420.13531494140625	212.60631494140623
6.693	207.351	412.9176025390625	205.5666025390625
6.699	207.377	412.9176025390625	205.5406025390625
6.705	207.611	417.7154846191406	210.10448461914064
6.711	208.053	417.7154846191406	209.66248461914063
6.716	208.643	417.7154846191406	209.07248461914062
6.722	209.294	422.56915283203125	213.27515283203124
6.728	209.829	412.9176025390625	203.0886025390625
6.734	209.81	417.7154846191406	207.90548461914062
6.74	208.565	412.9176025390625	204.3526025390625
6.745	206.799	403.4864807128906	196.68748071289062
6.751	206.06	425.01708984375	218.95708984375
6.757000000000001	207.391	420.13531494140625	212.74431494140626
6.763	211.697	420.13531494140625	208.43831494140625
6.769	213.87400000000002	437.4710998535156	223.5970998535156
6.774	215.135	468.8700866699219	253.73508666992188
6.78	217.051	463.4846496582031	246.43364965820314
6.7860000000000005	218.14700000000002	427.47918701171875	209.33218701171873
6.792000000000001	219.525	460.81512451171875	241.29012451171874
6.797999999999999	221.294	0.0	221.294
6.803	222.347	450.2900390625	227.9430390625
6.809	223.46200000000002	450.2900390625	226.82803906249998
6.815	223.99200000000002	427.47918701171875	203.48718701171873
6.821000000000001	223.72	447.6965637207031	223.97656372070313
6.827000000000001	230.287	437.4710998535156	207.18409985351562
6.832000000000001	232.726	452.8985900878906	220.17259008789063
6.837999999999999	234.705	455.5221862792969	220.81718627929686
6.843999999999999	236.30599999999998	468.8700866699219	232.5640866699219
6.85	236.94	474.3181457519531	237.37814575195313
6.856	237.50400000000002	479.8294982910156	242.3254982910156
6.861000000000001	237.80599999999998	482.609130859375	244.80313085937502
6.867000000000001	237.79	468.8700866699219	231.08008666992188
6.872999999999999	237.34900000000002	471.5862731933594	234.23727319335936
6.879	236.503	479.8294982910156	243.32649829101564
6.885	235.28099999999998	471.5862731933594	236.3052731933594
6.891	233.71	466.16961669921875	232.45961669921874
6.896	232.028	463.4846496582031	231.45664965820313
6.902	229.93099999999998	458.1610107421875	228.23001074218752
6.9079999999999995	227.25799999999998	447.6965637207031	220.43856372070314
6.914	225.097	447.6965637207031	222.59956372070312
6.92	223.653	447.6965637207031	224.04356372070313
6.925	222.90099999999998	437.4710998535156	214.57009985351564
