time(ms)	pitch_reference	pitch_prediction	deviation
5.474	439.36699999999996	434.9514465332031	4.415553466796837
5.48	439.375	447.6965637207031	8.321563720703125
5.486000000000001	439.37199999999996	442.5543212890625	3.1823212890625427
5.492000000000001	439.397	452.8985900878906	13.501590087890634
5.497000000000001	439.394	432.4462890625	6.9477109375000055
5.502999999999999	439.46	432.4462890625	7.0137109374999795
5.5089999999999995	439.522	429.95556640625	9.566433593749991
5.515	439.53	434.9514465332031	4.578553466796848
5.521	439.56800000000004	447.6965637207031	8.128563720703085
5.526	439.704	442.5543212890625	2.8503212890624923
5.532	439.912	445.1180114746094	5.206011474609397
5.537999999999999	440.032	434.9514465332031	5.080553466796857
5.544	439.991	429.95556640625	10.035433593749985
5.55	439.81	437.4710998535156	2.3389001464843773
5.555	439.663	437.4710998535156	2.191900146484386
5.561	439.531	0.0	439.531
5.567	439.418	0.0	439.418
5.5729999999999995	439.292	0.0	439.292
5.579	439.11	0.0	439.11
5.584	438.904	0.0	438.904
5.59	438.705	0.0	438.705
5.596	438.491	0.0	438.491
5.602	438.208	0.0	438.208
5.608	437.776	0.0	437.776
5.6129999999999995	437.144	0.0	437.144
5.619	436.343	0.0	436.343
5.625	435.526	0.0	435.526
5.631	434.847	0.0	434.847
5.6370000000000005	434.54699999999997	0.0	434.54699999999997
5.642	434.945	0.0	434.945
5.648	435.756	0.0	435.756
5.654	436.73199999999997	0.0	436.73199999999997
5.66	437.559	0.0	437.559
5.666	438.162	0.0	438.162
5.671	438.719	0.0	438.719
5.6770000000000005	439.23800000000006	0.0	439.23800000000006
5.683	439.49300000000005	0.0	439.49300000000005
5.689	440.00199999999995	0.0	440.00199999999995
5.695	440.381	0.0	440.381
5.7	440.657	0.0	440.657
5.706	441.00800000000004	0.0	441.00800000000004
5.712000000000001	441.25	0.0	441.25
5.718	441.204	0.0	441.204
5.724	441.024	0.0	441.024
5.73	440.936	0.0	440.936
5.735	440.81199999999995	0.0	440.81199999999995
5.7410000000000005	440.57099999999997	0.0	440.57099999999997
5.747000000000001	440.219	0.0	440.219
5.752999999999999	440.027	0.0	440.027
5.7589999999999995	439.93699999999995	0.0	439.93699999999995
5.763999999999999	439.798	0.0	439.798
5.77	439.42199999999997	0.0	439.42199999999997
5.776	439.327	0.0	439.327
5.782	440.173	0.0	440.173
5.787999999999999	436.717	0.0	436.717
5.792999999999999	440.036	0.0	440.036
5.7989999999999995	399.702	0.0	399.702
5.805	397.653	367.8675231933594	29.785476806640645
5.811	393.35699999999997	347.2205810546875	46.13641894531247
5.817	388.99300000000005	378.64691162109375	10.346088378906302
5.822	367.736	351.2550964355469	16.480903564453115
5.827999999999999	368.94199999999995	343.2323913574219	25.709608642578075
5.834	369.639	355.3365173339844	14.302482666015635
5.84	369.66	376.4660339355469	6.80603393554685
5.846	369.371	365.74871826171875	3.622281738281231
5.851	369.32800000000003	367.8675231933594	1.4604768066406564
5.857	369.17400000000004	367.8675231933594	1.30647680664066
5.8629999999999995	369.036	361.5477294921875	7.488270507812501
5.869	368.94800000000004	374.2977600097656	5.349760009765589
5.875	368.89099999999996	361.5477294921875	7.343270507812463
5.88	368.845	378.64691162109375	9.801911621093723
5.886	368.756	359.4653625488281	9.290637451171847
5.892	368.81800000000004	380.84039306640625	12.02239306640621
5.898	368.716	353.2899475097656	15.426052490234383
5.904	368.676	372.1419372558594	3.4659372558593873
5.909	368.56	365.74871826171875	2.8112817382812523
5.915	368.55300000000005	359.4653625488281	9.08763745117193
5.921	368.519	387.4974365234375	18.978436523437495
5.9270000000000005	368.49800000000005	349.2320251464844	19.265974853515672
5.933	368.48699999999997	325.8448486328125	42.642151367187466
5.939	368.471	345.220703125	23.250296875000004
5.944	368.491	376.4660339355469	7.9750339355468896
5.95	368.47900000000004	363.64215087890625	4.836849121093792
5.956	368.434	359.4653625488281	8.968637451171901
5.962000000000001	368.355	359.4653625488281	8.889637451171893
5.968	368.305	347.2205810546875	21.084418945312507
5.973	368.31	359.4653625488281	8.844637451171877
5.979	368.315	349.2320251464844	19.082974853515623
5.985	368.281	378.64691162109375	10.365911621093744
5.9910000000000005	368.36300000000006	361.5477294921875	6.815270507812556
5.997000000000001	368.42	363.64215087890625	4.777849121093766
6.002000000000001	368.469	380.84039306640625	12.371393066406256
6.007999999999999	368.48699999999997	378.64691162109375	10.159911621093784
6.013999999999999	368.38599999999997	385.2655944824219	16.879594482421908
6.02	368.494	355.3365173339844	13.157482666015653
6.026	368.561	378.64691162109375	10.085911621093771
6.031000000000001	368.595	365.74871826171875	2.8462817382812773
6.037000000000001	368.586	365.74871826171875	2.8372817382812627
6.042999999999999	368.652	378.64691162109375	9.994911621093763
6.0489999999999995	368.73	355.3365173339844	13.393482666015643
6.055	368.73699999999997	383.0466003417969	14.309600341796909
6.06	368.77099999999996	357.39495849609375	11.376041503906208
6.066	368.815	376.4660339355469	7.651033935546877
6.072	368.871	365.74871826171875	3.122281738281231
6.077999999999999	368.94199999999995	363.64215087890625	5.2998491210937
6.084	368.95599999999996	376.4660339355469	7.510033935546915
6.0889999999999995	369.031	359.4653625488281	9.565637451171881
6.095	369.103	376.4660339355469	7.363033935546866
6.101	369.165	363.64215087890625	5.5228491210937705
6.107	369.17800000000005	374.2977600097656	5.119760009765571
6.1129999999999995	369.186	365.74871826171875	3.4372817382812286
6.117999999999999	369.21	372.1419372558594	2.9319372558593955
6.124	369.231	363.64215087890625	5.5888491210937445
6.13	369.25	374.2977600097656	5.047760009765625
6.136	369.26599999999996	361.5477294921875	7.718270507812463
6.142	369.293	367.8675231933594	1.4254768066406314
6.147	369.259	372.1419372558594	2.8829372558593604
6.153	369.202	361.5477294921875	7.654270507812498
6.159	369.11400000000003	383.0466003417969	13.932600341796842
6.165	369.06699999999995	353.2899475097656	15.777052490234325
6.171	369.036	383.0466003417969	14.010600341796874
6.1770000000000005	369.032	359.4653625488281	9.566637451171857
6.182	369.064	369.99853515625	0.9345351562499786
6.188	369.163	0.0	369.163
6.194	369.324	0.0	369.324
6.2	369.54400000000004	0.0	369.54400000000004
6.206	369.819	0.0	369.819
6.211	370.07	0.0	370.07
6.2170000000000005	370.30300000000005	0.0	370.30300000000005
6.223	370.532	0.0	370.532
6.229	370.74199999999996	0.0	370.74199999999996
6.235	371.025	0.0	371.025
6.24	371.31	0.0	371.31
6.246	371.519	0.0	371.519
6.252000000000001	371.58099999999996	0.0	371.58099999999996
6.257999999999999	371.525	0.0	371.525
6.263999999999999	371.44800000000004	0.0	371.44800000000004
6.269	371.224	0.0	371.224
6.275	370.884	0.0	370.884
6.281000000000001	370.45	0.0	370.45
6.287000000000001	370.07300000000004	0.0	370.07300000000004
6.292999999999999	369.671	0.0	369.671
6.297999999999999	368.844	0.0	368.844
6.303999999999999	368.592	0.0	368.592
6.31	369.98199999999997	0.0	369.98199999999997
6.316	364.529	0.0	364.529
6.322	409.66	0.0	409.66
6.327000000000001	409.88199999999995	0.0	409.88199999999995
6.332999999999999	439.52099999999996	0.0	439.52099999999996
6.3389999999999995	438.32099999999997	417.7154846191406	20.605515380859345
6.345	438.52	440.0053405761719	1.4853405761718932
6.351	439.73400000000004	434.9514465332031	4.782553466796912
6.356	439.663	427.47918701171875	12.183812988281261
6.362	439.381	432.4462890625	6.934710937499972
6.367999999999999	439.24	437.4710998535156	1.768900146484384
6.374	439.028	450.2900390625	11.26203906249998
6.38	438.879	437.4710998535156	1.407900146484394
6.385	438.793	434.9514465332031	3.8415534667968814
6.391	438.783	450.2900390625	11.507039062499985
6.397	438.559	425.01708984375	13.541910156250026
6.403	438.44	452.8985900878906	14.458590087890627
6.409	438.325	432.4462890625	5.878710937499989
6.415	438.35699999999997	432.4462890625	5.910710937499971
6.42	438.329	445.1180114746094	6.789011474609367
6.426	438.24300000000005	425.01708984375	13.225910156250052
6.432	438.212	452.8985900878906	14.686590087890636
6.438	438.17699999999996	427.47918701171875	10.697812988281214
6.444	438.13699999999994	434.9514465332031	3.1855534667968186
6.449	438.13800000000003	442.5543212890625	4.416321289062466
6.455	438.019	425.01708984375	13.001910156250005
6.461	437.99699999999996	455.5221862792969	17.525186279296918
6.4670000000000005	437.991	427.47918701171875	10.511812988281235
6.473	437.98400000000004	440.0053405761719	2.0213405761718377
6.478	438.088	442.5543212890625	4.466321289062478
6.484	438.145	427.47918701171875	10.665812988281232
6.49	438.22900000000004	450.2900390625	12.061039062499958
6.496	438.273	427.47918701171875	10.793812988281275
6.502000000000001	438.279	442.5543212890625	4.275321289062504
6.507000000000001	438.274	440.0053405761719	1.731340576171874
6.513	438.345	429.95556640625	8.389433593750027
6.519	438.402	450.2900390625	11.888039062500013
6.525	438.44800000000004	429.95556640625	8.492433593750036
6.531000000000001	438.501	442.5543212890625	4.053321289062524
6.5360000000000005	438.523	437.4710998535156	1.0519001464843996
6.542000000000001	438.56699999999995	432.4462890625	6.12071093749995
6.547999999999999	438.591	447.6965637207031	9.105563720703117
6.553999999999999	438.62800000000004	429.95556640625	8.672433593750043
6.56	438.645	445.1180114746094	6.473011474609393
6.565	438.70099999999996	437.4710998535156	1.22990014648434
6.571000000000001	438.806	434.9514465332031	3.854553466796858
6.577000000000001	438.82	447.6965637207031	8.876563720703132
6.582999999999999	438.87300000000005	429.95556640625	8.917433593750047
6.5889999999999995	438.87800000000004	447.6965637207031	8.818563720703082
6.593999999999999	438.894	432.4462890625	6.4477109375000055
6.6	438.906	437.4710998535156	1.434900146484381
6.606	438.96	445.1180114746094	6.1580114746093955
6.612	439.015	429.95556640625	9.059433593749986
6.617999999999999	439.05800000000005	450.2900390625	11.23203906249995
6.622999999999999	439.116	432.4462890625	6.6697109374999854
6.629	439.086	437.4710998535156	1.6149001464843877
6.635	439.05	442.5543212890625	3.5043212890624886
6.641	439.046	427.47918701171875	11.566812988281242
6.647	439.035	452.8985900878906	13.8635900878906
6.653	439.041	427.47918701171875	11.561812988281247
6.6579999999999995	439.042	442.5543212890625	3.512321289062527
6.664	439.01599999999996	440.0053405761719	0.9893405761719123
6.67	439.004	432.4462890625	6.557710937500019
6.676	438.98199999999997	450.2900390625	11.308039062500029
6.682	439.01599999999996	429.95556640625	9.060433593749963
6.687	439.06800000000004	445.1180114746094	6.0500114746093345
6.693	439.11	434.9514465332031	4.158553466796889
6.699	439.158	432.4462890625	6.7117109375000155
6.705	439.18800000000005	447.6965637207031	8.50856372070308
6.711	439.148	427.47918701171875	11.668812988281275
6.716	439.091	0.0	439.091
6.722	438.98400000000004	0.0	438.98400000000004
6.728	438.85900000000004	0.0	438.85900000000004
6.734	438.73400000000004	0.0	438.73400000000004
6.74	438.655	0.0	438.655
6.745	438.506	0.0	438.506
6.751	438.289	0.0	438.289
6.757000000000001	438.019	0.0	438.019
6.763	437.416	0.0	437.416
6.769	436.664	0.0	436.664
6.774	435.788	0.0	435.788
6.78	434.934	0.0	434.934
6.7860000000000005	434.564	0.0	434.564
6.792000000000001	434.668	0.0	434.668
6.797999999999999	434.98900000000003	0.0	434.98900000000003
6.803	435.58099999999996	468.8700866699219	33.289086669921915
6.809	436.163	493.8896484375	57.72664843749999
6.815	436.361	499.62841796875	63.26741796875001
6.821000000000001	433.02	496.750732421875	63.73073242187502
6.827000000000001	468.531	499.62841796875	31.097417968749994
6.832000000000001	473.773	491.0450744628906	17.2720744628906
6.837999999999999	493.04699999999997	499.62841796875	6.581417968750031
6.843999999999999	491.885	529.3380126953125	37.45301269531251
6.85	492.32800000000003	535.4887084960938	43.16070849609372
6.856	493.458	517.2478637695312	23.789863769531223
6.861000000000001	493.06300000000005	493.8896484375	0.826648437499955
6.867000000000001	492.73800000000006	520.2442626953125	27.506262695312444
6.872999999999999	492.728	499.62841796875	6.900417968749991
6.879	492.54	458.1610107421875	34.37898925781252
6.885	492.468	491.0450744628906	1.4229255371093927
6.891	492.264	458.1610107421875	34.10298925781251
6.896	492.16	493.8896484375	1.729648437499975
6.902	491.99699999999996	452.8985900878906	39.09840991210933
6.9079999999999995	492.025	485.4048767089844	6.620123291015602
6.914	491.949	499.62841796875	7.679417968749988
6.92	491.881	466.16961669921875	25.711383300781222
6.925	491.835	432.4462890625	59.38871093749998
6.931	491.79400000000004	463.4846496582031	28.309350341796915
6.937	491.76	493.8896484375	2.129648437500009
6.943	491.70300000000003	468.8700866699219	22.832913330078156
6.949	491.64300000000003	488.216796875	3.426203125000029
6.954	491.62300000000005	488.216796875	3.4062031250000473
6.96	491.63599999999997	471.5862731933594	20.049726806640592
6.966	491.724	437.4710998535156	54.252900146484365
6.972	491.805	466.16961669921875	25.635383300781257
6.978	491.88699999999994	493.8896484375	2.0026484375000564
6.983	491.96	499.62841796875	7.6684179687500205
6.989	491.94199999999995	485.4048767089844	6.537123291015575
6.995	491.98400000000004	482.609130859375	9.374869140625037
7.001	492.091	499.62841796875	7.537417968749992
7.007000000000001	492.167	488.216796875	3.950203124999973
7.0120000000000005	492.24800000000005	482.609130859375	9.638869140625047
7.018	492.279	491.0450744628906	1.2339255371093714
7.024	492.315	508.36181640625	16.046816406250002
7.03	492.358	479.8294982910156	12.528501708984379
7.0360000000000005	492.435	491.0450744628906	1.3899255371093773
7.041	492.486	508.36181640625	15.87581640625001
7.047000000000001	492.57	477.06585693359375	15.504143066406243
7.053	492.68699999999995	493.8896484375	1.202648437500045
7.059	492.69	488.216796875	4.473203124999998
7.065	492.69	505.4338684082031	12.743868408203127
7.07	492.723	477.06585693359375	15.657143066406263
7.0760000000000005	492.744	505.4338684082031	12.689868408203097
7.082000000000001	492.81	499.62841796875	6.818417968749998
7.087999999999999	492.884	477.06585693359375	15.818143066406265
7.093999999999999	492.94699999999995	502.5227355957031	9.57573559570318
7.1	492.95300000000003	491.0450744628906	1.9079255371094064
7.105	492.92900000000003	496.750732421875	3.8217324218749695
7.111000000000001	492.918	474.3181457519531	18.59985424804688
7.117000000000001	492.879	514.2687377929688	21.38973779296873
7.122999999999999	492.876	488.216796875	4.659203124999976
7.129	492.865	477.06585693359375	15.799143066406259
7.1339999999999995	492.793	508.36181640625	15.568816406249994
7.14	492.673	491.0450744628906	1.6279255371093768
7.146	492.668	485.4048767089844	7.263123291015631
7.152	492.658	488.216796875	4.4412031250000155
7.1579999999999995	492.67800000000005	493.8896484375	1.2116484374999459
7.162999999999999	492.73699999999997	485.4048767089844	7.332123291015591
7.169	492.727	485.4048767089844	7.3221232910156
7.175	492.754	502.5227355957031	9.768735595703106
7.181	492.82099999999997	493.8896484375	1.0686484375000305
7.187	492.87300000000005	474.3181457519531	18.554854248046922
7.192	492.881	455.5221862792969	37.3588137207031
7.1979999999999995	492.918	474.3181457519531	18.59985424804688
7.204	492.95300000000003	491.0450744628906	1.9079255371094064
7.21	492.99699999999996	493.8896484375	0.8926484375000427
7.216	493.001	493.8896484375	0.8886484375000236
7.221	493.091	493.8896484375	0.7986484374999918
7.227	493.085	466.16961669921875	26.91538330078123
7.233	493.043	447.6965637207031	45.34643627929688
7.239	492.93699999999995	455.5221862792969	37.41481372070308
7.245	492.89	485.4048767089844	7.485123291015611
7.25	492.75	517.2478637695312	24.49786376953125
7.256	492.75300000000004	526.2892456054688	33.53624560546871
7.2620000000000005	492.712	541.7108154296875	48.99881542968751
7.268	492.592	502.5227355957031	9.93073559570314
7.274	492.491	517.2478637695312	24.756863769531265
7.279	492.287	517.2478637695312	24.960863769531272
7.285	491.93	511.3067321777344	19.376732177734368
7.291	491.751	496.750732421875	4.999732421875024
7.297000000000001	491.73400000000004	471.5862731933594	20.147726806640662
7.303	491.667	452.8985900878906	38.76840991210935
7.308	491.798	437.4710998535156	54.32690014648438
7.314	492.17800000000005	447.6965637207031	44.48143627929693
7.32	492.57599999999996	437.4710998535156	55.10490014648434
7.3260000000000005	492.81800000000004	442.5543212890625	50.26367871093754
7.332000000000001	491.56199999999995	429.95556640625	61.606433593749955
7.337999999999999	492.329	403.4864807128906	88.84251928710938
7.343	496.286	417.7154846191406	78.57051538085938
7.349	464.458	455.5221862792969	8.935813720703152
7.355	460.17900000000003	422.56915283203125	37.60984716796878
7.361000000000001	453.51199999999994	447.6965637207031	5.815436279296819
7.367000000000001	439.454	417.7154846191406	21.738515380859383
7.372000000000001	438.444	394.27081298828125	44.17318701171877
7.377999999999999	439.837	420.13531494140625	19.70168505859374
7.3839999999999995	439.744	408.1748046875	31.569195312500028
7.39	439.43199999999996	432.4462890625	6.9857109374999595
7.396	439.06199999999995	427.47918701171875	11.582812988281205
7.401	439.041	463.4846496582031	24.443649658203128
7.407	438.909	437.4710998535156	1.4379001464843668
7.412999999999999	438.749	415.30963134765625	23.439368652343774
7.419	438.76099999999997	447.6965637207031	8.935563720703158
7.425	438.599	417.7154846191406	20.883515380859365
7.43	438.463	452.8985900878906	14.435590087890603
7.436	438.339	442.5543212890625	4.215321289062501
7.442	438.41900000000004	432.4462890625	5.97271093750004
7.4479999999999995	438.31699999999995	450.2900390625	11.97303906250005
7.454	438.24800000000005	415.30963134765625	22.938368652343797
7.459	438.236	445.1180114746094	6.882011474609385
7.465	438.17800000000005	429.95556640625	8.222433593750054
7.471	438.13800000000003	434.9514465332031	3.1865534667969087
7.477	438.13300000000004	452.8985900878906	14.765590087890587
7.483	438.07300000000004	425.01708984375	13.055910156250036
7.4879999999999995	438.001	452.8985900878906	14.897590087890649
7.494	437.99800000000005	422.56915283203125	15.428847167968797
7.5	437.991	434.9514465332031	3.0395534667968604
7.506	438.005	445.1180114746094	7.1130114746093795
7.5120000000000005	438.159	429.95556640625	8.203433593749992
7.517	438.219	452.8985900878906	14.679590087890631
7.523	438.24300000000005	432.4462890625	5.796710937500052
7.529	438.295	437.4710998535156	0.8239001464843909
7.535	438.264	440.0053405761719	1.741340576171865
7.541	438.341	429.95556640625	8.385433593750008
7.546	438.397	447.6965637207031	9.299563720703134
7.5520000000000005	438.418	434.9514465332031	3.4665534667968814
7.558	438.49800000000005	442.5543212890625	4.056321289062453
7.564	438.51599999999996	440.0053405761719	1.4893405761719123
7.57	438.555	429.95556640625	8.599433593750007
7.5760000000000005	438.588	445.1180114746094	6.530011474609353
7.581	438.624	432.4462890625	6.177710937500024
7.587000000000001	438.649	442.5543212890625	3.905321289062499
7.593	438.686	440.0053405761719	1.3193405761718964
7.599	438.791	432.4462890625	6.344710937499997
7.605	438.814	447.6965637207031	8.882563720703104
7.61	438.866	429.95556640625	8.910433593749985
7.6160000000000005	438.881	445.1180114746094	6.237011474609403
7.622000000000001	438.88699999999994	437.4710998535156	1.4159001464843186
7.627999999999999	438.89	434.9514465332031	3.9385534667968614
7.6339999999999995	438.958	447.6965637207031	8.738563720703098
7.638999999999999	439.001	427.47918701171875	11.521812988281226
7.645	439.041	450.2900390625	11.249039062500003
7.651	439.087	432.4462890625	6.640710937499989
7.657	439.1	437.4710998535156	1.6289001464843977
7.662999999999999	439.056	442.5543212890625	3.498321289062517
7.667999999999999	439.036	429.95556640625	9.080433593750001
7.6739999999999995	439.035	452.8985900878906	13.8635900878906
7.68	439.031	427.47918701171875	11.551812988281256
7.686	439.04699999999997	442.5543212890625	3.5073212890625314
7.692	439.036	437.4710998535156	1.5649001464843764
7.697	439.033	429.95556640625	9.077433593750015
7.702999999999999	438.991	450.2900390625	11.299039062500015
7.709	439.05	429.95556640625	9.094433593750011
7.715	439.05	445.1180114746094	6.068011474609364
7.721	439.10400000000004	437.4710998535156	1.6329001464844168
7.726	439.154	432.4462890625	6.707710937499996
7.732	439.18	447.6965637207031	8.516563720703118
7.7379999999999995	439.153	427.47918701171875	11.67381298828127
7.744	439.11699999999996	0.0	439.11699999999996
7.75	439.01199999999994	0.0	439.01199999999994
7.755	438.89	0.0	438.89
7.761	438.782	0.0	438.782
7.767	438.691	0.0	438.691
7.773	438.524	0.0	438.524
7.779	438.35699999999997	0.0	438.35699999999997
7.784	438.095	0.0	438.095
7.79	437.639	0.0	437.639
7.796	437.04	0.0	437.04
7.8020000000000005	436.069	0.0	436.069
7.808	435.11400000000003	0.0	435.11400000000003
7.814	434.587	0.0	434.587
7.819	434.469	0.0	434.469
7.825	435.265	0.0	435.265
7.831	435.124	0.0	435.124
7.837000000000001	438.595	0.0	438.595
7.843	438.291	0.0	438.291
7.848	436.575	0.0	436.575
7.854	419.341	0.0	419.341
7.86	419.708	0.0	419.708
7.8660000000000005	400.597	0.0	400.597
7.872000000000001	392.156	0.0	392.156
7.877000000000001	390.536	0.0	390.536
7.882999999999999	390.99	0.0	390.99
7.888999999999999	391.436	0.0	391.436
7.895	391.421	0.0	391.421
7.901	391.26	0.0	391.26
7.906000000000001	391.086	0.0	391.086
7.912000000000001	390.92900000000003	0.0	390.92900000000003
7.917999999999999	390.86400000000003	0.0	390.86400000000003
7.9239999999999995	390.77099999999996	0.0	390.77099999999996
7.93	390.68300000000005	0.0	390.68300000000005
7.935	390.69300000000004	0.0	390.69300000000004
7.941	390.666	0.0	390.666
7.947	390.57800000000003	0.0	390.57800000000003
7.952999999999999	390.45300000000003	0.0	390.45300000000003
7.959	390.34	0.0	390.34
7.9639999999999995	390.31	0.0	390.31
7.97	390.296	0.0	390.296
7.976	390.272	0.0	390.272
7.982	390.211	0.0	390.211
7.9879999999999995	390.17	0.0	390.17
7.992999999999999	390.18199999999996	367.8675231933594	22.314476806640585
7.999	390.205	389.7421875	0.4628124999999841
8.005	390.148	408.1748046875	18.026804687499975
8.011000000000001	390.041	376.4660339355469	13.574966064453122
8.017000000000001	390.055	394.27081298828125	4.215812988281243
8.022	390.14300000000003	396.5548095703125	6.411809570312471
8.027999999999999	390.119	383.0466003417969	7.072399658203153
8.033999999999999	390.126	401.1625671386719	11.036567138671899
8.04	390.175	383.0466003417969	7.128399658203136
8.046	390.296	391.99993896484375	1.7039389648437577
8.052	390.32	405.8238830566406	15.503883056640632
8.057	390.306	374.2977600097656	16.008239990234358
8.062999999999999	390.27099999999996	394.27081298828125	3.999812988281292
8.068999999999999	390.385	403.4864807128906	13.101480712890634
8.075	390.417	376.4660339355469	13.950966064453098
8.081	390.38199999999995	394.27081298828125	3.888812988281302
8.086	390.423	398.8520202636719	8.429020263671873
8.092	390.45599999999996	383.0466003417969	7.409399658203085
8.097999999999999	390.48	396.5548095703125	6.074809570312482
8.104	390.486	389.7421875	0.74381249999999
8.11	390.529	389.7421875	0.7868124999999964
8.115	390.56	401.1625671386719	10.602567138671873
8.121	390.55199999999996	380.84039306640625	9.711606933593714
8.127	390.584	394.27081298828125	3.686812988281247
8.133	390.70099999999996	401.1625671386719	10.46156713867191
8.139	390.746	376.4660339355469	14.279966064453106
8.144	390.805	398.8520202636719	8.047020263671868
8.15	390.819	398.8520202636719	8.033020263671858
8.156	390.836	380.84039306640625	9.995606933593763
8.162	390.837	398.8520202636719	8.015020263671886
8.168	390.852	391.99993896484375	1.1479389648437746
8.173	390.917	389.7421875	1.1748124999999732
8.179	390.966	401.1625671386719	10.196567138671867
8.185	391.028	380.84039306640625	10.18760693359377
8.191	391.11800000000005	398.8520202636719	7.734020263671823
8.197000000000001	391.17	398.8520202636719	7.682020263671859
8.202	391.108	374.2977600097656	16.81023999023438
8.208	391.04900000000004	405.8238830566406	14.77488305664059
8.214	391.082	394.27081298828125	3.1888129882812564
8.22	391.103	378.64691162109375	12.456088378906259
8.226	391.084	403.4864807128906	12.402480712890622
8.231	391.08	391.99993896484375	0.9199389648437659
8.237	391.077	387.4974365234375	3.579563476562498
8.243	391.05300000000005	396.5548095703125	5.501809570312446
8.249	391.014	385.2655944824219	5.748405517578135
8.255	390.983	398.8520202636719	7.869020263671871
8.26	390.962	391.99993896484375	1.037938964843761
8.266	390.94800000000004	380.84039306640625	10.107606933593786
8.272	390.976	405.8238830566406	14.847883056640626
8.277999999999999	391.02	389.7421875	1.2778124999999818
8.283999999999999	390.999	380.84039306640625	10.158606933593774
8.29	391.01099999999997	401.1625671386719	10.151567138671908
8.295	391.046	389.7421875	1.3038124999999923
8.301	391.051	387.4974365234375	3.5535634765624877
8.307	391.041	396.5548095703125	5.513809570312503
8.312999999999999	391.033	387.4974365234375	3.5355634765625155
8.318999999999999	391.085	398.8520202636719	7.7670202636718955
8.324	391.116	387.4974365234375	3.6185634765624854
8.33	391.12699999999995	383.0466003417969	8.080399658203078
8.336	391.155	405.8238830566406	14.668883056640652
8.342	391.20099999999996	385.2655944824219	5.93540551757809
8.347999999999999	391.189	378.64691162109375	12.542088378906271
8.353	391.241	405.8238830566406	14.58288305664064
8.359	391.287	387.4974365234375	3.7895634765624777
8.365	391.293	387.4974365234375	3.7955634765625064
8.371	391.216	394.27081298828125	3.054812988281242
8.377	391.194	387.4974365234375	3.696563476562517
8.382	391.218	403.4864807128906	12.268480712890607
8.388	391.19800000000004	383.0466003417969	8.151399658203161
8.394	391.19	383.0466003417969	8.143399658203123
8.4	391.185	410.5393371582031	19.354337158203123
8.406	391.19800000000004	383.0466003417969	8.151399658203161
8.411	391.18800000000005	380.84039306640625	10.347606933593795
8.417	391.219	403.4864807128906	12.267480712890631
8.423	391.19800000000004	387.4974365234375	3.700563476562536
8.429	391.222	387.4974365234375	3.72456347656248
8.435	391.22	394.27081298828125	3.0508129882812227
8.44	391.184	389.7421875	1.441812500000026
8.446	391.223	398.8520202636719	7.629020263671862
8.452	391.214	383.0466003417969	8.167399658203124
8.458	391.173	389.7421875	1.4308125000000018
8.464	391.084	403.4864807128906	12.402480712890622
8.469	391.05400000000003	380.84039306640625	10.21360693359378
8.475	391.144	389.7421875	1.4018125000000055
8.481	391.25199999999995	401.1625671386719	9.910567138671922
8.487	391.282	385.2655944824219	6.016405517578107
8.493	391.29900000000004	389.7421875	1.556812500000035
8.499	391.265	394.27081298828125	3.0058129882812636
8.504	391.256	389.7421875	1.5138124999999718
8.51	391.249	396.5548095703125	5.305809570312476
8.516	391.23800000000006	385.2655944824219	5.972405517578181
8.522	391.26	391.99993896484375	0.7399389648437591
8.527999999999999	391.27099999999996	398.8520202636719	7.581020263671917
8.533	391.267	378.64691162109375	12.620088378906246
8.539	391.269	391.99993896484375	0.7309389648437445
8.545	391.272	398.8520202636719	7.580020263671884
8.551	391.347	380.84039306640625	10.50660693359373
8.557	391.31800000000004	391.99993896484375	0.6819389648437095
8.562000000000001	391.298	391.99993896484375	0.7019389648437482
8.568	391.355	389.7421875	1.6128125000000182
8.574	391.333	396.5548095703125	5.221809570312473
8.58	391.30699999999996	380.84039306640625	10.46660693359371
8.586	391.26199999999994	396.5548095703125	5.292809570312556
8.591000000000001	391.25300000000004	398.8520202636719	7.599020263671832
8.597000000000001	391.256	374.2977600097656	16.958239990234347
8.603	391.214	394.27081298828125	3.0568129882812514
8.609	391.218	396.5548095703125	5.336809570312482
8.615	391.17800000000005	383.0466003417969	8.13139965820318
8.62	391.18199999999996	391.99993896484375	0.8179389648437905
8.626	391.167	391.99993896484375	0.8329389648437768
8.632	391.157	391.99993896484375	0.8429389648437677
8.638	391.147	391.99993896484375	0.8529389648437586
8.644	391.173	383.0466003417969	8.126399658203127
8.649	391.202	396.5548095703125	5.352809570312502
8.655	391.259	391.99993896484375	0.7409389648437354
8.661	391.31199999999995	378.64691162109375	12.665088378906205
8.667	391.298	396.5548095703125	5.256809570312498
8.673	391.211	396.5548095703125	5.343809570312487
8.677999999999999	391.087	374.2977600097656	16.789239990234364
8.684	391.017	0.0	391.017
8.69	390.931	0.0	390.931
8.696	390.852	0.0	390.852
8.702	390.708	0.0	390.708
8.707	390.525	0.0	390.525
8.713	390.27099999999996	0.0	390.27099999999996
8.719	390.024	0.0	390.024
8.725	389.907	0.0	389.907
8.731	389.381	0.0	389.381
8.737	388.64599999999996	0.0	388.64599999999996
8.742	388.425	0.0	388.425
8.748	388.955	0.0	388.955
8.754	390.07	0.0	390.07
8.76	391.088	0.0	391.088
8.766	391.392	0.0	391.392
8.771	391.042	0.0	391.042
