time(ms)	pitch_reference	pitch_prediction	deviation
5.37	195.19400000000002	345.220703125	150.02670312499998
5.375	195.416	349.2320251464844	153.81602514648438
5.381	195.21400000000003	351.2550964355469	156.04109643554685
5.3870000000000005	194.425	349.2320251464844	154.80702514648436
5.393	192.563	351.2550964355469	158.6920964355469
5.399	189.144	337.3358154296875	148.1918154296875
5.404	181.185	312.9324951171875	131.7474951171875
5.41	175.947	320.24700927734375	144.30000927734375
5.416	170.38099999999997	318.4024963378906	148.02149633789065
5.422000000000001	166.145	322.1021728515625	155.9571728515625
5.428	159.606	347.2205810546875	187.6145810546875
5.433	158.101	347.2205810546875	189.1195810546875
5.439	157.84	351.2550964355469	193.41509643554687
5.445	158.243	355.3365173339844	197.09351733398438
5.4510000000000005	158.613	359.4653625488281	200.85236254882813
5.457000000000001	158.32299999999998	349.2320251464844	190.9090251464844
5.462000000000001	156.671	322.1021728515625	165.4311728515625
5.468	154.328	325.8448486328125	171.5168486328125
5.474	152.398	318.4024963378906	166.00449633789063
5.48	150.77200000000002	309.3381652832031	158.5661652832031
5.486000000000001	148.85	325.8448486328125	176.9948486328125
5.492000000000001	145.38	323.9681091308594	178.58810913085938
5.497000000000001	142.151	322.1021728515625	179.9511728515625
5.502999999999999	139.278	302.2728271484375	162.9948271484375
5.5089999999999995	136.191	307.5564880371094	171.36548803710937
5.515	133.485	314.74530029296875	181.26030029296874
5.521	130.726	327.73248291015625	197.00648291015625
5.526	127.99799999999999	322.1021728515625	194.1041728515625
5.532	125.473	331.5405578613281	206.0675578613281
5.537999999999999	123.084	309.3381652832031	186.25416528320312
5.544	122.16799999999999	331.5405578613281	209.37255786132812
5.55	122.194	312.9324951171875	190.73849511718748
5.555	122.541	329.6310119628906	207.09001196289063
5.561	122.936	327.73248291015625	204.79648291015624
5.567	123.016	312.9324951171875	189.91649511718748
5.5729999999999995	123.69200000000001	320.24700927734375	196.55500927734374
5.579	124.51799999999999	293.6676330566406	169.14963305664065
5.584	126.242	293.6676330566406	167.4256330566406
5.59	129.64700000000002	312.9324951171875	183.28549511718748
5.596	137.312	314.74530029296875	177.43330029296874
5.602	143.243	316.5686340332031	173.32563403320313
5.608	147.366	320.24700927734375	172.88100927734374
5.6129999999999995	149.868	304.0238952636719	154.15589526367188
5.619	151.571	278.7909851074219	127.21998510742188
5.625	153.165	275.5887756347656	122.42377563476563
5.631	154.82399999999998	291.9762268066406	137.15222680664064
5.6370000000000005	156.32399999999998	312.9324951171875	156.60849511718752
5.642	157.982	333.4611511230469	175.47915112304688
5.648	159.82	325.8448486328125	166.0248486328125
5.654	162.062	325.8448486328125	163.7828486328125
5.66	164.53900000000002	327.73248291015625	163.19348291015623
5.666	167.74599999999998	320.24700927734375	152.50100927734377
5.671	171.11	304.0238952636719	132.91389526367186
5.6770000000000005	174.88099999999997	305.7850646972656	130.90406469726565
5.683	178.755	295.36883544921875	116.61383544921875
5.689	181.91299999999998	288.6225891113281	106.70958911132814
5.695	184.333	285.3074645996094	100.97446459960938
5.7	186.449	277.1852722167969	90.73627221679686
5.706	188.165	297.0799255371094	108.91492553710938
5.712000000000001	189.637	302.2728271484375	112.6358271484375
5.718	190.89700000000002	307.5564880371094	116.65948803710936
5.724	191.91099999999997	312.9324951171875	121.02149511718753
5.73	192.71599999999998	318.4024963378906	125.68649633789065
5.735	193.305	295.36883544921875	102.06383544921874
5.7410000000000005	193.703	304.0238952636719	110.32089526367187
5.747000000000001	193.97299999999998	323.9681091308594	129.9951091308594
5.752999999999999	194.135	318.4024963378906	124.26749633789063
5.7589999999999995	194.15400000000002	304.0238952636719	109.86989526367185
5.763999999999999	194.055	327.73248291015625	133.67748291015624
5.77	193.923	320.24700927734375	126.32400927734375
5.776	193.84400000000002	322.1021728515625	128.25817285156248
5.782	193.857	322.1021728515625	128.2451728515625
5.787999999999999	193.899	300.5318298339844	106.63282983398437
5.792999999999999	193.86	286.9602355957031	93.10023559570311
5.7989999999999995	193.675	295.36883544921875	101.69383544921874
5.805	193.331	291.9762268066406	98.64522680664064
5.811	192.87400000000002	318.4024963378906	125.5284963378906
5.817	192.41099999999997	320.24700927734375	127.83600927734378
5.822	192.047	295.36883544921875	103.32183544921875
5.827999999999999	191.875	277.1852722167969	85.31027221679688
5.834	191.96099999999998	293.6676330566406	101.70663305664064
5.84	192.268	274.0014953613281	81.73349536132812
5.846	192.65200000000002	286.9602355957031	94.30823559570311
5.851	192.935	291.9762268066406	99.04122680664062
5.857	193.00900000000001	280.4060363769531	87.39703637695311
5.8629999999999995	192.935	291.9762268066406	99.04122680664062
5.869	192.817	286.9602355957031	94.14323559570312
5.875	192.583	288.6225891113281	96.03958911132813
5.88	191.96400000000003	282.0304260253906	90.0664260253906
5.886	190.584	295.36883544921875	104.78483544921875
5.892	188.46200000000002	302.2728271484375	113.81082714843748
5.898	180.708	311.1301574707031	130.42215747070313
5.904	170.97299999999998	305.7850646972656	134.81206469726564
5.909	169.394	309.3381652832031	139.94416528320312
5.915	159.96200000000002	316.5686340332031	156.6066340332031
5.921	159.719	318.4024963378906	158.68349633789063
5.9270000000000005	160.084	327.73248291015625	167.64848291015625
5.933	161.614	331.5405578613281	169.92655786132812
5.939	161.622	337.3358154296875	175.7138154296875
5.944	160.303	0.0	160.303
5.95	159.296	0.0	159.296
5.956	157.791	0.0	157.791
5.962000000000001	156.502	0.0	156.502
5.968	155.468	0.0	155.468
5.973	154.753	0.0	154.753
5.979	153.797	0.0	153.797
5.985	151.82	0.0	151.82
5.9910000000000005	149.293	0.0	149.293
5.997000000000001	146.719	0.0	146.719
6.002000000000001	144.208	0.0	144.208
6.007999999999999	141.55700000000002	0.0	141.55700000000002
6.013999999999999	139.091	0.0	139.091
6.02	136.996	0.0	136.996
6.026	135.135	0.0	135.135
6.031000000000001	133.387	0.0	133.387
6.037000000000001	131.55200000000002	0.0	131.55200000000002
6.042999999999999	130.049	0.0	130.049
6.0489999999999995	129.045	0.0	129.045
6.055	128.944	0.0	128.944
6.06	129.125	0.0	129.125
6.066	0.0	0.0	0.0
6.072	0.0	266.201171875	266.201171875
6.077999999999999	0.0	248.37437438964844	248.37437438964844
6.084	0.0	258.6228942871094	258.6228942871094
6.0889999999999995	0.0	272.42333984375	272.42333984375
6.095	0.0	288.6225891113281	288.6225891113281
6.101	0.0	280.4060363769531	280.4060363769531
6.107	0.0	297.0799255371094	297.0799255371094
6.1129999999999995	182.31599999999997	309.3381652832031	127.02216528320315
6.117999999999999	170.622	312.9324951171875	142.3104951171875
6.124	163.466	298.8009033203125	135.3349033203125
6.13	167.92	305.7850646972656	137.86506469726564
6.136	167.859	300.5318298339844	132.67282983398437
6.142	165.94099999999997	305.7850646972656	139.84406469726565
6.147	165.19400000000002	295.36883544921875	130.17483544921873
6.153	165.58	291.9762268066406	126.39622680664061
6.159	165.924	305.7850646972656	139.86106469726562
6.165	166.859	307.5564880371094	140.69748803710937
6.171	167.25400000000002	295.36883544921875	128.11483544921873
6.1770000000000005	167.614	297.0799255371094	129.46592553710937
6.182	167.93200000000002	293.6676330566406	125.73563305664061
6.188	168.24900000000002	295.36883544921875	127.11983544921873
6.194	168.49	295.36883544921875	126.87883544921874
6.2	168.6	311.1301574707031	142.53015747070313
6.206	168.649	325.8448486328125	157.1958486328125
6.211	168.77599999999998	298.8009033203125	130.02490332031252
6.2170000000000005	169.035	302.2728271484375	133.2378271484375
6.223	169.32	295.36883544921875	126.04883544921876
6.229	169.429	293.6676330566406	124.23863305664062
6.235	169.213	309.3381652832031	140.12516528320313
6.24	168.597	316.5686340332031	147.97163403320312
6.246	167.62099999999998	304.0238952636719	136.4028952636719
6.252000000000001	166.476	295.36883544921875	128.89283544921875
6.257999999999999	165.532	309.3381652832031	143.80616528320311
6.263999999999999	165.04	0.0	165.04
6.269	164.96599999999998	0.0	164.96599999999998
6.275	165.125	318.4024963378906	153.27749633789062
6.281000000000001	165.299	304.0238952636719	138.72489526367187
6.287000000000001	165.393	305.7850646972656	140.39206469726562
6.292999999999999	165.422	309.3381652832031	143.91616528320313
6.297999999999999	165.47400000000002	298.8009033203125	133.32690332031248
6.303999999999999	165.62099999999998	293.6676330566406	128.04663305664064
6.31	165.885	302.2728271484375	136.3878271484375
6.316	166.245	325.8448486328125	159.5998486328125
6.322	166.65900000000002	335.3929138183594	168.73391381835935
6.327000000000001	167.018	333.4611511230469	166.44315112304687
6.332999999999999	167.368	322.1021728515625	154.7341728515625
6.3389999999999995	167.794	333.4611511230469	165.66715112304686
6.345	168.37599999999998	341.2555236816406	172.87952368164065
6.351	169.085	329.6310119628906	160.54601196289062
6.356	169.99099999999999	333.4611511230469	163.4701511230469
6.362	171.021	323.9681091308594	152.9471091308594
6.367999999999999	172.104	329.6310119628906	157.5270119628906
6.374	173.033	345.220703125	172.187703125
6.38	173.798	327.73248291015625	153.93448291015625
6.385	174.49099999999999	302.2728271484375	127.78182714843751
6.391	175.209	305.7850646972656	130.57606469726562
6.397	175.828	318.4024963378906	142.57449633789062
6.403	176.303	309.3381652832031	133.03516528320313
6.409	176.574	311.1301574707031	134.5561574707031
6.415	176.672	307.5564880371094	130.88448803710938
6.42	176.489	316.5686340332031	140.07963403320312
6.426	175.96900000000002	305.7850646972656	129.8160646972656
6.432	175.1	304.0238952636719	128.92389526367188
6.438	173.787	311.1301574707031	137.34315747070312
6.444	171.31900000000002	291.9762268066406	120.65722680664061
6.449	166.199	278.7909851074219	112.59198510742186
6.455	158.279	302.2728271484375	143.9938271484375
6.461	153.358	304.0238952636719	150.66589526367187
6.4670000000000005	153.19899999999998	286.9602355957031	133.76123559570314
6.473	152.143	298.8009033203125	146.6579033203125
6.478	153.285	297.0799255371094	143.79492553710938
6.484	0.0	305.7850646972656	305.7850646972656
6.49	0.0	305.7850646972656	305.7850646972656
6.496	0.0	293.6676330566406	293.6676330566406
6.502000000000001	0.0	320.24700927734375	320.24700927734375
6.507000000000001	0.0	314.74530029296875	314.74530029296875
6.513	0.0	297.0799255371094	297.0799255371094
6.519	0.0	304.0238952636719	304.0238952636719
6.525	0.0	302.2728271484375	302.2728271484375
6.531000000000001	0.0	309.3381652832031	309.3381652832031
6.5360000000000005	0.0	300.5318298339844	300.5318298339844
6.542000000000001	0.0	307.5564880371094	307.5564880371094
6.547999999999999	0.0	312.9324951171875	312.9324951171875
6.553999999999999	0.0	286.9602355957031	286.9602355957031
6.56	0.0	298.8009033203125	298.8009033203125
6.565	0.0	298.8009033203125	298.8009033203125
6.571000000000001	0.0	275.5887756347656	275.5887756347656
6.577000000000001	0.0	300.5318298339844	300.5318298339844
6.582999999999999	0.0	300.5318298339844	300.5318298339844
6.5889999999999995	0.0	295.36883544921875	295.36883544921875
6.593999999999999	0.0	298.8009033203125	298.8009033203125
6.6	0.0	286.9602355957031	286.9602355957031
6.606	0.0	293.6676330566406	293.6676330566406
6.612	0.0	297.0799255371094	297.0799255371094
6.617999999999999	0.0	283.6641845703125	283.6641845703125
6.622999999999999	0.0	291.9762268066406	291.9762268066406
6.629	0.0	295.36883544921875	295.36883544921875
6.635	218.148	290.2945861816406	72.14658618164063
6.641	207.234	286.9602355957031	79.72623559570312
6.647	200.47299999999998	286.9602355957031	86.48723559570314
6.653	203.56900000000002	291.9762268066406	88.40722680664061
6.6579999999999995	207.394	312.9324951171875	105.5384951171875
6.664	210.38299999999998	304.0238952636719	93.6408952636719
6.67	212.08700000000002	295.36883544921875	83.28183544921873
6.676	212.59599999999998	282.0304260253906	69.43442602539065
6.682	212.229	285.3074645996094	73.07846459960936
6.687	211.739	263.1435852050781	51.40458520507812
6.693	211.072	244.107421875	33.035421875
6.699	210.82	257.1333312988281	46.31333129882813
6.705	210.89	244.107421875	33.217421875000014
6.711	211.173	242.70144653320312	31.528446533203123
6.716	211.468	241.30357360839844	29.835573608398448
6.722	211.66	261.6279602050781	49.96796020507813
6.728	211.74400000000003	270.8542785644531	59.1102785644531
6.734	211.80599999999998	254.17987060546875	42.37387060546877
6.74	211.924	245.5215301513672	33.59753015136718
6.745	212.11599999999999	244.107421875	31.991421875000015
6.751	212.351	246.94381713867188	34.592817138671876
6.757000000000001	212.582	244.107421875	31.525421875000006
6.763	212.79	241.30357360839844	28.513573608398445
6.769	212.951	248.37437438964844	35.423374389648444
6.774	213.014	249.8131866455078	36.7991866455078
6.78	212.92	246.94381713867188	34.02381713867189
6.7860000000000005	212.641	246.94381713867188	34.302817138671884
6.792000000000001	212.203	257.1333312988281	44.93033129882812
6.797999999999999	211.672	245.5215301513672	33.84953015136719
6.803	211.142	245.5215301513672	34.37953015136719
6.809	210.739	230.40664672851562	19.66764672851562
6.815	210.518	237.15809631347656	26.640096313476562
6.821000000000001	210.44299999999998	245.5215301513672	35.078530151367204
6.827000000000001	210.437	244.107421875	33.67042187499999
6.832000000000001	210.42700000000002	266.201171875	55.77417187499998
6.837999999999999	210.412	277.1852722167969	66.77327221679687
6.843999999999999	210.44099999999997	286.9602355957031	76.51923559570315
6.85	210.53599999999997	277.1852722167969	66.6492722167969
6.856	210.65400000000002	285.3074645996094	74.65346459960935
6.861000000000001	210.715	277.1852722167969	66.47027221679687
6.867000000000001	210.662	288.6225891113281	77.96058911132812
6.872999999999999	210.49900000000002	283.6641845703125	73.16518457031248
6.879	210.28400000000002	260.1210632324219	49.837063232421855
6.885	210.095	274.0014953613281	63.906495361328126
6.891	209.983	275.5887756347656	65.60577563476562
6.896	209.946	282.0304260253906	72.08442602539063
6.902	209.96400000000003	261.6279602050781	51.6639602050781
6.9079999999999995	210.06	260.1210632324219	50.06106323242187
6.914	210.305	261.6279602050781	51.32296020507812
6.92	210.735	263.1435852050781	52.40858520507811
6.925	211.293	269.2942810058594	58.00128100585937
6.931	211.822	258.6228942871094	46.80089428710937
6.937	212.15400000000002	260.1210632324219	47.96706323242185
6.943	212.203	291.9762268066406	79.77322680664062
6.949	211.959	318.4024963378906	106.44349633789062
6.954	211.486	309.3381652832031	97.85216528320314
6.96	210.94099999999997	312.9324951171875	101.99149511718753
6.966	210.49099999999999	311.1301574707031	100.63915747070314
6.972	210.24900000000002	305.7850646972656	95.5360646972656
6.978	210.28900000000002	311.1301574707031	100.84115747070311
6.983	210.535	322.1021728515625	111.5671728515625
6.989	210.49900000000002	305.7850646972656	95.2860646972656
6.995	209.513	322.1021728515625	112.5891728515625
7.001	207.195	295.36883544921875	88.17383544921876
7.007000000000001	203.673	295.36883544921875	91.69583544921875
7.0120000000000005	198.25099999999998	275.5887756347656	77.33777563476565
7.018	194.372	263.1435852050781	68.77158520507811
7.024	189.68200000000002	275.5887756347656	85.90677563476561
7.03	184.929	254.17987060546875	69.25087060546875
7.0360000000000005	180.81900000000002	242.70144653320312	61.88244653320311
7.041	177.894	239.9137725830078	62.01977258300781
7.047000000000001	175.378	255.65234375	80.27434375000001
7.053	173.12599999999998	263.1435852050781	90.01758520507815
7.059	173.373	242.70144653320312	69.32844653320313
7.065	174.908	234.43411254882812	59.52611254882814
7.07	183.544	242.70144653320312	59.157446533203114
7.0760000000000005	189.715	263.1435852050781	73.42858520507812
7.082000000000001	196.359	283.6641845703125	87.30518457031249
7.087999999999999	199.453	263.1435852050781	63.69058520507812
7.093999999999999	201.732	255.65234375	53.92034375
7.1	203.299	251.26034545898438	47.96134545898437
7.105	204.65	239.9137725830078	35.26377258300781
7.111000000000001	206.083	251.26034545898438	45.17734545898438
7.117000000000001	207.878	255.65234375	47.774343750000014
7.122999999999999	209.865	252.71588134765625	42.85088134765624
7.129	211.988	241.30357360839844	29.315573608398438
7.1339999999999995	213.933	237.15809631347656	23.22509631347657
7.14	215.57	238.53195190429688	22.961951904296882
7.146	217.363	242.70144653320312	25.338446533203125
7.152	219.331	231.7413787841797	12.410378784179699
7.1579999999999995	221.513	221.27626037597656	0.23673962402344273
7.162999999999999	224.28099999999998	223.8473663330078	0.433633666992165
7.169	228.083	229.07958984375	0.9965898437500016
7.175	231.46099999999998	230.40664672851562	1.0543532714843593
7.181	234.622	233.0838623046875	1.538137695312514
7.187	237.442	233.0838623046875	4.358137695312507
7.192	239.843	239.9137725830078	0.07077258300782319
7.1979999999999995	241.81799999999998	241.30357360839844	0.5144263916015461
7.204	243.61700000000002	244.107421875	0.49042187499998136
7.21	244.983	245.5215301513672	0.5385301513671834
7.216	245.827	245.5215301513672	0.3054698486328107
7.221	246.143	254.17987060546875	8.03687060546875
7.227	246.115	246.94381713867188	0.8288171386718659
7.233	245.998	261.6279602050781	15.629960205078135
7.239	246.035	261.6279602050781	15.592960205078128
7.245	246.294	245.5215301513672	0.7724698486328236
7.25	246.733	245.5215301513672	1.2114698486328166
7.256	247.266	249.8131866455078	2.5471866455078214
7.2620000000000005	247.743	263.1435852050781	15.40058520507813
7.268	248.048	248.37437438964844	0.3263743896484357
7.274	248.141	246.94381713867188	1.1971828613281161
7.279	248.04	246.94381713867188	1.096182861328117
7.285	247.815	246.94381713867188	0.8711828613281227
7.291	247.54	245.5215301513672	2.0184698486328045
7.297000000000001	247.233	252.71588134765625	5.482881347656246
7.303	246.85	246.94381713867188	0.09381713867188068
7.308	246.37	246.94381713867188	0.5738171386718705
7.314	245.80599999999998	244.107421875	1.6985781249999832
7.32	245.268	245.5215301513672	0.2535301513671868
7.3260000000000005	244.842	242.70144653320312	2.140553466796888
7.332000000000001	244.555	244.107421875	0.4475781250000068
7.337999999999999	244.363	244.107421875	0.25557812499999955
7.343	244.274	244.107421875	0.1665781250000009
7.349	244.28900000000002	242.70144653320312	1.5875534667968907
7.355	244.38099999999997	244.107421875	0.2735781249999718
7.361000000000001	244.50099999999998	246.94381713867188	2.4428171386718986
7.367000000000001	244.672	241.30357360839844	3.3684263916015595
7.372000000000001	244.916	244.107421875	0.8085781249999968
7.377999999999999	245.21900000000002	245.5215301513672	0.302530151367165
7.3839999999999995	245.58700000000002	244.107421875	1.4795781250000175
7.39	245.985	246.94381713867188	0.9588171386718614
7.396	246.418	246.94381713867188	0.5258171386718686
7.401	246.892	248.37437438964844	1.4823743896484416
7.407	247.343	246.94381713867188	0.3991828613281143
7.412999999999999	247.666	248.37437438964844	0.7083743896484407
7.419	247.822	246.94381713867188	0.8781828613281277
7.425	247.795	249.8131866455078	2.018186645507825
7.43	247.666	248.37437438964844	0.7083743896484407
7.436	247.548	248.37437438964844	0.8263743896484357
7.442	247.495	246.94381713867188	0.5511828613281295
7.4479999999999995	247.537	246.94381713867188	0.5931828613281311
7.454	247.69299999999998	246.94381713867188	0.7491828613281086
7.459	247.97799999999998	246.94381713867188	1.0341828613281052
7.465	248.388	249.8131866455078	1.4251866455078073
7.471	248.91099999999997	254.17987060546875	5.268870605468777
7.477	249.417	249.8131866455078	0.3961866455078109
7.483	249.738	251.26034545898438	1.5223454589843755
7.4879999999999995	249.72400000000002	248.37437438964844	1.3496256103515805
7.494	249.31	246.94381713867188	2.3661828613281273
7.5	248.49900000000002	249.8131866455078	1.3141866455077889
7.506	247.335	235.79217529296875	11.542824707031258
7.5120000000000005	245.635	245.5215301513672	0.1134698486328034
7.517	243.563	245.5215301513672	1.9585301513671993
7.523	241.158	237.15809631347656	3.9999036865234245
7.529	237.511	231.7413787841797	5.769621215820308
7.535	232.52200000000002	225.14410400390625	7.37789599609377
7.541	227.15	222.55809020996094	4.591909790039068
7.546	220.715	226.44837951660156	5.733379516601559
7.5520000000000005	205.63299999999998	337.3358154296875	131.70281542968752
7.558	187.643	293.6676330566406	106.02463305664062
7.564	184.76	302.2728271484375	117.51282714843751
7.57	182.84099999999998	329.6310119628906	146.79001196289065
7.5760000000000005	181.987	337.3358154296875	155.3488154296875
7.581	181.013	355.3365173339844	174.32351733398437
7.587000000000001	179.885	359.4653625488281	179.58036254882813
7.593	178.765	363.64215087890625	184.87715087890626
7.599	177.43099999999998	333.4611511230469	156.0301511230469
7.605	176.519	343.2323913574219	166.71339135742187
7.61	175.669	341.2555236816406	165.5865236816406
7.6160000000000005	175.38	331.5405578613281	156.16055786132813
7.622000000000001	176.25099999999998	309.3381652832031	133.08716528320315
7.627999999999999	178.80700000000002	302.2728271484375	123.46582714843748
7.6339999999999995	182.269	302.2728271484375	120.0038271484375
7.638999999999999	185.668	290.2945861816406	104.62658618164062
7.645	188.53900000000002	290.2945861816406	101.75558618164061
7.651	190.68599999999998	293.6676330566406	102.98163305664065
7.657	192.43400000000003	295.36883544921875	102.93483544921872
7.662999999999999	194.31799999999998	302.2728271484375	107.95482714843752
7.667999999999999	196.438	309.3381652832031	112.90016528320314
7.6739999999999995	198.42	297.0799255371094	98.65992553710939
7.68	200.287	307.5564880371094	107.26948803710937
7.686	201.83	283.6641845703125	81.83418457031249
7.692	202.886	285.3074645996094	82.42146459960938
7.697	203.447	282.0304260253906	78.58342602539062
7.702999999999999	203.643	285.3074645996094	81.66446459960937
7.709	203.71200000000002	278.7909851074219	75.07898510742186
7.715	203.857	264.6679382324219	60.810938232421876
7.721	204.09799999999998	278.7909851074219	74.69298510742189
7.726	204.30700000000002	285.3074645996094	81.00046459960936
7.732	204.36	285.3074645996094	80.94746459960936
7.7379999999999995	204.245	305.7850646972656	101.54006469726562
7.744	204.033	264.6679382324219	60.63493823242189
7.75	203.82	277.1852722167969	73.36527221679688
7.755	203.66299999999998	285.3074645996094	81.64446459960939
7.761	203.567	280.4060363769531	76.83903637695312
7.767	203.512	275.5887756347656	72.07677563476562
7.773	203.483	285.3074645996094	81.82446459960937
7.779	203.43099999999998	277.1852722167969	73.75427221679689
7.784	203.363	269.2942810058594	65.93128100585938
7.79	203.28400000000002	277.1852722167969	73.90127221679685
7.796	203.19099999999997	274.0014953613281	70.81049536132815
7.8020000000000005	203.084	282.0304260253906	78.94642602539062
7.808	202.94299999999998	261.6279602050781	58.68496020507814
7.814	202.78099999999998	270.8542785644531	68.07327856445315
7.819	202.704	272.42333984375	69.71933984374999
7.825	202.75799999999998	267.7432556152344	64.9852556152344
7.831	202.94099999999997	270.8542785644531	67.91327856445315
7.837000000000001	203.22400000000002	270.8542785644531	67.6302785644531
7.843	203.55200000000002	267.7432556152344	64.19125561523435
7.848	203.85299999999998	272.42333984375	68.57033984375002
7.854	204.028	285.3074645996094	81.27946459960938
7.86	204.02200000000002	272.42333984375	68.40133984374998
7.8660000000000005	203.919	218.7346649169922	14.815664916992176
7.872000000000001	203.821	204.08657836914062	0.26557836914062705
7.877000000000001	203.79	202.91110229492188	0.878897705078117
7.882999999999999	203.801	202.91110229492188	0.8898977050781127
7.888999999999999	203.735	194.87030029296875	8.864699707031264
7.895	203.463	205.2688446044922	1.8058446044921936
7.901	202.982	205.2688446044922	2.286844604492188
7.906000000000001	202.467	204.08657836914062	1.619578369140612
7.912000000000001	202.234	201.742431640625	0.49156835937500887
7.917999999999999	202.299	212.50767517089844	10.208675170898431
7.9239999999999995	202.446	204.08657836914062	1.640578369140627
7.93	202.437	202.91110229492188	0.4741022949218632
7.935	202.18400000000003	210.06680297851562	7.882802978515599
7.941	201.62400000000002	200.58045959472656	1.0435404052734611
7.947	200.75900000000001	199.42520141601562	1.3337985839843896
7.952999999999999	199.63400000000001	200.58045959472656	0.946459594726548
7.959	198.28599999999997	199.42520141601562	1.139201416015652
7.9639999999999995	196.877	198.27658081054688	1.3995808105468655
7.97	195.766	195.99917602539062	0.23317602539063387
7.976	194.899	195.99917602539062	1.100176025390624
7.982	194.192	194.87030029296875	0.6783002929687427
7.9879999999999995	193.662	194.87030029296875	1.2083002929687439
7.992999999999999	193.21900000000002	192.6320037841797	0.586996215820335
7.999	192.824	193.7479248046875	0.9239248046874877
8.005	192.468	191.52252197265625	0.9454780273437393
8.011000000000001	192.203	192.6320037841797	0.42900378417968454
8.017000000000001	192.074	192.6320037841797	0.5580037841796752
8.022	192.141	192.6320037841797	0.49100378417969637
8.027999999999999	192.41400000000002	190.41943359375	1.9945664062500157
8.033999999999999	192.857	194.87030029296875	2.0133002929687507
8.04	193.328	193.7479248046875	0.41992480468749704
8.046	193.71400000000003	195.99917602539062	2.285176025390598
8.052	193.975	266.201171875	72.226171875
8.057	194.146	285.3074645996094	91.16146459960939
8.062999999999999	194.225	288.6225891113281	94.39758911132813
8.068999999999999	194.178	290.2945861816406	96.11658618164063
8.075	194.035	288.6225891113281	94.58758911132813
8.081	193.887	291.9762268066406	98.08922680664062
8.086	193.82	304.0238952636719	110.20389526367188
8.092	193.851	288.6225891113281	94.77158911132813
8.097999999999999	193.951	291.9762268066406	98.02522680664063
8.104	194.041	288.6225891113281	94.58158911132813
8.11	194.05200000000002	291.9762268066406	97.9242268066406
8.115	193.968	293.6676330566406	99.69963305664064
8.121	193.90900000000002	290.2945861816406	96.3855861816406
8.127	194.0	275.5887756347656	81.58877563476562
8.133	194.215	293.6676330566406	99.45263305664062
8.139	194.435	288.6225891113281	94.18758911132812
8.144	194.59	295.36883544921875	100.77883544921875
8.15	194.717	290.2945861816406	95.57758618164061
8.156	194.89700000000002	285.3074645996094	90.41046459960936
8.162	195.174	295.36883544921875	100.19483544921874
8.168	195.52200000000002	291.9762268066406	96.4542268066406
8.173	195.88299999999998	295.36883544921875	99.48583544921877
8.179	196.14700000000002	295.36883544921875	99.22183544921873
8.185	196.255	291.9762268066406	95.72122680664063
8.191	196.236	297.0799255371094	100.84392553710939
8.197000000000001	196.115	298.8009033203125	102.68590332031249
8.202	195.886	293.6676330566406	97.78163305664063
8.208	195.519	293.6676330566406	98.14863305664062
8.214	195.053	291.9762268066406	96.92322680664063
8.22	194.611	309.3381652832031	114.72716528320314
8.226	194.303	293.6676330566406	99.36463305664063
8.231	194.146	286.9602355957031	92.81423559570314
8.237	194.12599999999998	295.36883544921875	101.24283544921877
8.243	194.25799999999998	291.9762268066406	97.71822680664064
8.249	194.59099999999998	291.9762268066406	97.38522680664065
8.255	195.106	293.6676330566406	98.56163305664063
8.26	195.672	290.2945861816406	94.62258618164063
8.266	196.135	288.6225891113281	92.48758911132813
8.272	196.365	298.8009033203125	102.43590332031249
8.277999999999999	196.33900000000003	288.6225891113281	92.2835891113281
8.283999999999999	196.088	298.8009033203125	102.7129033203125
8.29	195.687	309.3381652832031	113.65116528320311
8.295	195.169	325.8448486328125	130.6758486328125
8.301	194.57299999999998	298.8009033203125	104.22790332031252
8.307	193.94400000000002	286.9602355957031	93.01623559570311
8.312999999999999	193.31400000000002	283.6641845703125	90.35018457031248
8.318999999999999	192.63299999999998	290.2945861816406	97.66158618164064
8.324	192.018	286.9602355957031	94.94223559570312
8.33	191.613	280.4060363769531	88.79303637695313
8.336	191.548	261.6279602050781	70.07996020507812
8.342	191.768	249.8131866455078	58.04518664550781
8.347999999999999	192.168	251.26034545898438	59.09234545898437
8.353	192.734	264.6679382324219	71.93393823242187
8.359	193.579	283.6641845703125	90.08518457031249
8.365	194.84099999999998	280.4060363769531	85.56503637695315
8.371	196.45	297.0799255371094	100.62992553710939
8.377	197.97099999999998	295.36883544921875	97.39783544921877
8.382	199.142	316.5686340332031	117.42663403320313
8.388	199.889	327.73248291015625	127.84348291015624
8.394	200.042	300.5318298339844	100.48982983398437
8.4	199.609	314.74530029296875	115.13630029296874
8.406	198.715	291.9762268066406	93.26122680664062
8.411	197.688	304.0238952636719	106.33589526367189
8.417	196.669	295.36883544921875	98.69983544921874
8.423	195.66099999999997	298.8009033203125	103.13990332031253
8.429	194.602	302.2728271484375	107.6708271484375
8.435	193.482	298.8009033203125	105.3189033203125
8.44	192.34099999999998	286.9602355957031	94.61923559570315
8.446	191.304	293.6676330566406	102.36363305664062
8.452	190.63299999999998	275.5887756347656	84.95577563476564
8.458	190.525	282.0304260253906	91.50542602539062
8.464	191.105	290.2945861816406	99.18958618164064
8.469	192.321	264.6679382324219	72.34693823242188
8.475	193.90900000000002	255.65234375	61.74334374999998
8.481	195.62900000000002	261.6279602050781	65.9989602050781
