time(ms)	pitch_reference	pitch_prediction	deviation
3.245	261.242	258.6228942871094	2.6191057128906436
3.2510000000000003	261.237	263.1435852050781	1.9065852050781018
3.2569999999999997	261.282	261.6279602050781	0.34596020507814274
3.262	261.291	258.6228942871094	2.668105712890622
3.2680000000000002	261.334	261.6279602050781	0.2939602050781218
3.2739999999999996	261.343	260.1210632324219	1.2219367675781427
3.28	261.376	261.6279602050781	0.25196020507814865
3.286	261.38599999999997	261.6279602050781	0.24196020507815774
3.2910000000000004	261.41200000000003	261.6279602050781	0.21596020507809044
3.2969999999999997	261.414	261.6279602050781	0.21396020507813773
3.303	261.402	261.6279602050781	0.2259602050781382
3.3089999999999997	261.357	263.1435852050781	1.7865852050780973
3.315	261.291	261.6279602050781	0.3369602050781282
3.32	261.221	261.6279602050781	0.40696020507812136
3.326	261.159	261.6279602050781	0.4689602050781332
3.332	261.128	261.6279602050781	0.4999602050781391
3.338	261.115	261.6279602050781	0.5129602050781159
3.344	261.15	261.6279602050781	0.47796020507814774
3.3489999999999998	261.209	261.6279602050781	0.4189602050781218
3.355	261.301	261.6279602050781	0.3269602050781373
3.361	261.348	260.1210632324219	1.2269367675781382
3.367	261.362	261.6279602050781	0.2659602050781018
3.373	261.32099999999997	261.6279602050781	0.30696020507815547
3.3789999999999996	261.29900000000004	260.1210632324219	1.17793676757816
3.384	261.272	260.1210632324219	1.1509367675781164
3.39	261.29900000000004	264.6679382324219	3.36893823242184
3.3960000000000004	261.312	263.1435852050781	1.8315852050781132
3.4019999999999997	261.363	260.1210632324219	1.2419367675781245
3.408	261.374	261.6279602050781	0.25396020507810135
3.4130000000000003	261.418	261.6279602050781	0.20996020507811863
3.4189999999999996	261.408	261.6279602050781	0.21996020507810954
3.425	261.411	261.6279602050781	0.21696020507812364
3.431	261.349	258.6228942871094	2.7261057128906145
3.437	261.323	260.1210632324219	1.201936767578104
3.4419999999999997	261.284	261.6279602050781	0.3439602050781332
3.448	261.296	252.71588134765625	8.580118652343742
3.4539999999999997	261.278	267.7432556152344	6.465255615234355
3.46	261.268	305.7850646972656	44.51706469726565
3.466	261.23900000000003	283.6641845703125	22.425184570312467
3.471	261.233	269.2942810058594	8.061281005859371
3.477	261.231	277.1852722167969	15.95427221679688
3.483	261.22700000000003	295.36883544921875	34.14183544921872
3.489	261.216	291.9762268066406	30.760226806640617
3.495	261.203	288.6225891113281	27.41958911132815
3.5	261.20799999999997	283.6641845703125	22.45618457031253
3.5060000000000002	261.209	291.9762268066406	30.767226806640622
3.512	261.226	270.8542785644531	9.628278564453126
3.5180000000000002	261.23900000000003	288.6225891113281	27.383589111328092
3.5239999999999996	261.27	269.2942810058594	8.024281005859393
3.529	261.268	263.1435852050781	1.8755852050781527
3.535	261.262	278.7909851074219	17.528985107421875
3.5410000000000004	261.236	272.42333984375	11.18733984375001
3.5469999999999997	261.252	270.8542785644531	9.602278564453115
3.553	261.256	255.65234375	5.603656249999972
3.5580000000000003	261.27099999999996	235.79217529296875	25.478824707031208
3.5639999999999996	261.225	234.43411254882812	26.790887451171898
3.57	261.20799999999997	255.65234375	5.55565624999997
3.576	261.178	233.0838623046875	28.094137695312497
3.582	261.212	245.5215301513672	15.690469848632802
3.5869999999999997	261.215	264.6679382324219	3.4529382324219
3.593	261.262	252.71588134765625	8.54611865234375
3.5989999999999998	261.259	260.1210632324219	1.1379367675781396
3.605	261.29400000000004	261.6279602050781	0.33396020507808544
3.611	261.27299999999997	260.1210632324219	1.1519367675780927
3.617	261.29	254.17987060546875	7.1101293945312705
3.622	261.279	261.6279602050781	0.34896020507812864
3.628	261.311	267.7432556152344	6.432255615234396
3.634	261.318	264.6679382324219	3.3499382324218914
3.64	261.356	260.1210632324219	1.2349367675781195
3.6460000000000004	261.381	264.6679382324219	3.286938232421903
3.6510000000000002	261.414	257.1333312988281	4.280668701171862
3.657	261.423	260.1210632324219	1.3019367675781268
3.6630000000000003	261.43	264.6679382324219	3.237938232421868
3.6689999999999996	261.437	263.1435852050781	1.7065852050781132
3.675	261.445	260.1210632324219	1.3239367675781182
3.68	261.44599999999997	261.6279602050781	0.18196020507815547
3.6860000000000004	261.425	260.1210632324219	1.3039367675781364
3.6919999999999997	261.39799999999997	260.1210632324219	1.2769367675780927
3.698	261.35200000000003	274.0014953613281	12.649495361328093
3.7039999999999997	261.324	264.6679382324219	3.3439382324218627
3.7089999999999996	261.288	264.6679382324219	3.379938232421864
3.715	261.279	269.2942810058594	8.015281005859379
3.721	261.23900000000003	251.26034545898438	9.978654541015658
3.727	261.20799999999997	266.201171875	4.99317187500003
3.733	261.138	245.5215301513672	15.61646984863279
3.738	261.112	264.6679382324219	3.555938232421852
3.7439999999999998	261.08	275.5887756347656	14.508775634765641
3.75	261.12	275.5887756347656	14.46877563476562
3.7560000000000002	261.147	278.7909851074219	17.643985107421884
3.762	261.221	277.1852722167969	15.964272216796871
3.767	261.254	275.5887756347656	14.334775634765606
3.773	261.31	258.6228942871094	2.6871057128906273
3.779	261.30400000000003	266.201171875	4.8971718749999695
3.785	261.313	267.7432556152344	6.430255615234387
3.7910000000000004	261.27099999999996	429.95556640625	168.68456640625004
3.7960000000000003	261.268	410.5393371582031	149.27133715820315
3.802	261.235	387.4974365234375	126.26243652343749
3.8080000000000003	261.222	394.27081298828125	133.04881298828127
3.8139999999999996	261.17	417.7154846191406	156.5454846191406
3.82	261.124	422.56915283203125	161.44515283203123
3.825	261.063	391.99993896484375	130.93693896484376
3.8310000000000004	261.015	394.27081298828125	133.25581298828126
3.8369999999999997	260.97700000000003	394.27081298828125	133.29381298828122
3.843	260.954	387.4974365234375	126.54343652343749
3.8489999999999998	260.965	396.5548095703125	135.58980957031253
3.855	260.991	389.7421875	128.75118750000001
3.86	261.03	391.99993896484375	130.96993896484378
3.866	260.96299999999997	380.84039306640625	119.87739306640628
3.872	260.47	369.99853515625	109.52853515624997
3.878	257.58799999999997	391.99993896484375	134.41193896484378
3.884	255.90099999999998	394.27081298828125	138.36981298828127
3.889	254.213	401.1625671386719	146.94956713867188
3.895	239.9	398.8520202636719	158.95202026367187
3.9010000000000002	236.537	410.5393371582031	174.00233715820312
3.907	233.174	396.5548095703125	163.3808095703125
3.9130000000000003	234.408	387.4974365234375	153.0894365234375
3.918	232.33	372.1419372558594	139.81193725585936
3.924	230.87400000000002	367.8675231933594	136.99352319335935
3.93	228.68400000000003	401.1625671386719	172.47856713867185
3.9360000000000004	230.852	391.99993896484375	161.14793896484375
3.9419999999999997	230.208	385.2655944824219	155.05759448242188
3.947	230.104	367.8675231933594	137.76352319335936
3.9530000000000003	230.00099999999998	401.1625671386719	171.1615671386719
3.9589999999999996	229.542	398.8520202636719	169.31002026367187
3.965	229.6	403.4864807128906	173.88648071289063
3.971	230.023	401.1625671386719	171.13956713867188
3.9760000000000004	230.155	420.13531494140625	189.98031494140625
3.9819999999999998	230.201	434.9514465332031	204.75044653320313
3.988	230.247	460.81512451171875	230.56812451171874
3.9939999999999998	230.03400000000002	460.81512451171875	230.78112451171873
4.0	230.18900000000002	447.6965637207031	217.5075637207031
4.005	230.275	458.1610107421875	227.8860107421875
4.011	230.41	445.1180114746094	214.70801147460938
4.0169999999999995	230.549	479.8294982910156	249.28049829101562
4.023	230.497	463.4846496582031	232.9876496582031
4.029	230.487	474.3181457519531	243.83114575195313
4.034	230.53099999999998	485.4048767089844	254.8738767089844
4.04	230.523	508.36181640625	277.83881640625
4.046	230.608	511.3067321777344	280.69873217773437
4.052	230.71099999999998	520.2442626953125	289.5332626953125
4.058	230.729	511.3067321777344	280.57773217773433
4.063	230.799	479.8294982910156	249.03049829101562
4.069	230.861	450.2900390625	219.4290390625
4.075	230.875	466.16961669921875	235.29461669921875
4.081	230.952	455.5221862792969	224.57018627929688
4.087	230.989	466.16961669921875	235.18061669921875
4.093	230.99099999999999	452.8985900878906	221.90759008789064
4.098	231.049	466.16961669921875	235.12061669921874
4.104	231.043	458.1610107421875	227.1180107421875
4.11	231.03099999999998	466.16961669921875	235.13861669921877
4.1160000000000005	231.06	452.8985900878906	221.83859008789062
4.122	231.00799999999998	463.4846496582031	232.47664965820314
4.127	230.997	463.4846496582031	232.4876496582031
4.133	231.055	460.81512451171875	229.76012451171874
4.138999999999999	231.00900000000001	460.81512451171875	229.80612451171874
4.145	230.984	463.4846496582031	232.50064965820312
4.151	231.014	458.1610107421875	227.1470107421875
4.156000000000001	230.93900000000002	463.4846496582031	232.5456496582031
4.162	230.94	463.4846496582031	232.54464965820313
4.168	231.03799999999998	460.81512451171875	229.77712451171877
4.1739999999999995	231.005	458.1610107421875	227.1560107421875
4.18	231.028	466.16961669921875	235.14161669921876
4.185	231.132	460.81512451171875	229.68312451171874
4.191	231.085	463.4846496582031	232.39964965820312
4.197	231.125	468.8700866699219	237.74508666992188
4.203	231.266	455.5221862792969	224.25618627929688
4.209	231.236	463.4846496582031	232.24864965820314
4.2139999999999995	231.27200000000002	460.81512451171875	229.54312451171873
4.22	231.25900000000001	455.5221862792969	224.26318627929686
4.226	231.27900000000002	458.1610107421875	226.88201074218748
4.232	231.205	468.8700866699219	237.66508666992186
4.238	231.13	452.8985900878906	221.76859008789063
4.243	230.861	466.16961669921875	235.30861669921876
4.249	230.644	455.5221862792969	224.87818627929687
4.255	230.50900000000001	460.81512451171875	230.30612451171874
4.261	230.27900000000002	496.750732421875	266.471732421875
4.2669999999999995	230.049	468.8700866699219	238.82108666992187
4.272	230.09900000000002	452.8985900878906	222.7995900878906
4.2780000000000005	229.99900000000002	417.7154846191406	187.7164846191406
4.284	229.987	401.1625671386719	171.17556713867188
4.29	230.09400000000002	417.7154846191406	187.6214846191406
4.296	230.171	408.1748046875	178.0038046875
4.301	230.28400000000002	398.8520202636719	168.56802026367185
4.3069999999999995	230.47	396.5548095703125	166.0848095703125
4.313	230.63400000000001	401.1625671386719	170.52856713867186
4.319	230.813	417.7154846191406	186.90248461914064
4.325	231.03099999999998	398.8520202636719	167.8210202636719
4.331	231.188	422.56915283203125	191.38115283203126
4.336	231.25900000000001	415.30963134765625	184.05063134765624
4.342	231.27700000000002	396.5548095703125	165.27780957031248
4.348	229.00799999999998	396.5548095703125	167.54680957031252
4.354	225.757	372.1419372558594	146.38493725585937
4.36	222.505	345.220703125	122.715703125
4.365	217.06099999999998	365.74871826171875	148.68771826171877
4.371	216.967	394.27081298828125	177.30381298828124
4.377	218.482	403.4864807128906	185.00448071289063
4.383	212.155	389.7421875	177.5871875
4.388999999999999	209.032	389.7421875	180.7101875
4.394	210.43599999999998	361.5477294921875	151.11172949218752
4.4	204.21400000000003	331.5405578613281	127.3265578613281
4.406000000000001	207.52599999999998	329.6310119628906	122.10501196289064
4.412	207.351	341.2555236816406	133.90452368164063
4.418	208.52700000000002	351.2550964355469	142.72809643554686
4.423	205.167	349.2320251464844	144.06502514648437
4.428999999999999	204.762	337.3358154296875	132.5738154296875
4.435	204.357	323.9681091308594	119.61110913085938
4.441	208.03099999999998	343.2323913574219	135.2013913574219
4.447	208.00799999999998	355.3365173339844	147.3285173339844
4.452	0.0	325.8448486328125	325.8448486328125
4.458	0.0	341.2555236816406	341.2555236816406
4.4639999999999995	0.0	351.2550964355469	351.2550964355469
4.47	0.0	347.2205810546875	347.2205810546875
4.476	0.0	323.9681091308594	323.9681091308594
4.481	0.0	331.5405578613281	331.5405578613281
4.487	0.0	361.5477294921875	361.5477294921875
4.493	202.199	361.5477294921875	159.3487294921875
4.499	204.22099999999998	347.2205810546875	142.99958105468752
4.505	204.907	337.3358154296875	132.4288154296875
4.51	205.59400000000002	361.5477294921875	155.95372949218748
4.516	205.313	357.39495849609375	152.08195849609376
4.522	205.033	396.5548095703125	191.5218095703125
4.5280000000000005	205.36700000000002	391.99993896484375	186.63293896484373
4.534	205.37400000000002	412.9176025390625	207.54360253906248
4.54	205.56599999999997	389.7421875	184.17618750000003
4.545	205.63	398.8520202636719	193.22202026367188
4.551	205.695	396.5548095703125	190.8598095703125
4.5569999999999995	205.679	403.4864807128906	197.80748071289062
4.563	205.872	394.27081298828125	188.39881298828124
4.569	206.065	396.5548095703125	190.4898095703125
4.574	206.25900000000001	405.8238830566406	199.5648830566406
4.58	206.452	391.99993896484375	185.54793896484375
4.586	206.646	405.8238830566406	199.17788305664064
4.592	206.083	410.5393371582031	204.45633715820313
4.598	206.363	410.5393371582031	204.17633715820313
4.603	206.113	425.01708984375	218.90408984375
4.609	206.132	408.1748046875	202.0428046875
4.615	206.055	420.13531494140625	214.08031494140624
4.621	206.095	401.1625671386719	195.06756713867188
4.627	206.043	415.30963134765625	209.26663134765624
4.632	206.18	408.1748046875	201.9948046875
4.638	206.23	394.27081298828125	188.04081298828126
4.644	206.183	422.56915283203125	216.38615283203126
4.65	206.18099999999998	408.1748046875	201.99380468750002
4.656000000000001	206.16099999999997	415.30963134765625	209.14863134765628
4.6610000000000005	206.283	408.1748046875	201.8918046875
4.667	206.33	415.30963134765625	208.97963134765624
4.673	206.27900000000002	398.8520202636719	192.57302026367185
4.678999999999999	206.255	408.1748046875	201.9198046875
4.685	206.22099999999998	410.5393371582031	204.31833715820315
4.69	206.31099999999998	410.5393371582031	204.22833715820315
4.696000000000001	206.338	410.5393371582031	204.20133715820313
4.702	206.26	415.30963134765625	209.04963134765626
4.708	206.19299999999998	415.30963134765625	209.11663134765627
4.7139999999999995	206.13299999999998	410.5393371582031	204.40633715820314
4.718999999999999	206.195	415.30963134765625	209.11463134765626
4.725	206.225	417.7154846191406	211.49048461914063
4.731	206.16	415.30963134765625	209.14963134765625
4.737	206.097	405.8238830566406	199.72688305664062
4.743	206.067	412.9176025390625	206.8506025390625
4.748	206.13299999999998	415.30963134765625	209.17663134765627
4.754	206.195	405.8238830566406	199.62888305664063
4.76	206.162	422.56915283203125	216.40715283203124
4.766	206.112	398.8520202636719	192.74002026367188
4.772	206.11	389.7421875	183.6321875
4.7780000000000005	206.166	394.27081298828125	188.10481298828125
4.783	206.237	394.27081298828125	188.03381298828126
4.789	206.203	398.8520202636719	192.64902026367187
4.795	206.135	394.27081298828125	188.13581298828126
4.801	206.135	396.5548095703125	190.4198095703125
4.8069999999999995	206.167	389.7421875	183.5751875
4.812	206.245	391.99993896484375	185.75493896484375
4.8180000000000005	206.206	389.7421875	183.5361875
4.824	206.11900000000003	412.9176025390625	206.79860253906247
4.83	206.118	405.8238830566406	199.70588305664063
4.836	206.12400000000002	412.9176025390625	206.79360253906248
4.841	206.21400000000003	396.5548095703125	190.34080957031247
4.8469999999999995	206.18900000000002	387.4974365234375	181.30843652343748
4.853	206.111	383.0466003417969	176.93560034179689
4.859	206.128	403.4864807128906	197.35848071289064
4.865	206.13299999999998	405.8238830566406	199.69088305664064
4.87	206.24099999999999	398.8520202636719	192.6110202636719
4.876	206.227	385.2655944824219	179.03859448242187
4.882	206.139	387.4974365234375	181.3584365234375
4.888	206.14700000000002	408.1748046875	202.02780468749998
4.894	206.122	0.0	206.122
4.899	206.227	0.0	206.227
4.905	206.218	0.0	206.218
4.9110000000000005	206.138	0.0	206.138
4.917	206.157	0.0	206.157
4.923	206.12400000000002	0.0	206.12400000000002
4.928	206.236	0.0	206.236
4.934	206.229	0.0	206.229
4.94	206.14700000000002	0.0	206.14700000000002
4.946000000000001	206.162	0.0	206.162
4.952	206.11599999999999	0.0	206.11599999999999
4.957	206.22799999999998	0.0	206.22799999999998
4.963	206.226	0.0	206.226
4.968999999999999	206.145	398.8520202636719	192.70702026367186
4.975	206.15	401.1625671386719	195.01256713867187
4.981	206.095	408.1748046875	202.0798046875
4.986000000000001	206.203	417.7154846191406	211.51248461914062
4.992	206.21400000000003	405.8238830566406	199.6098830566406
4.998	206.142	403.4864807128906	197.34448071289063
5.004	206.142	405.8238830566406	199.68188305664063
5.01	206.08700000000002	410.5393371582031	204.4523371582031
5.016	206.18099999999998	398.8520202636719	192.6710202636719
5.021	206.19299999999998	405.8238830566406	199.63088305664064
5.027	206.12599999999998	389.7421875	183.61618750000002
5.033	206.125	380.84039306640625	174.71539306640625
5.039	206.08599999999998	365.74871826171875	159.66271826171877
5.045	206.18599999999998	385.2655944824219	179.0795944824219
5.05	206.22	385.2655944824219	179.04559448242188
5.056	206.15900000000002	398.8520202636719	192.69302026367185
5.062	206.135	408.1748046875	202.0398046875
5.0680000000000005	206.083	401.1625671386719	195.07956713867188
5.074	206.15599999999998	403.4864807128906	197.33048071289065
5.079	206.185	408.1748046875	201.9898046875
5.085	206.12	425.01708984375	218.89708984375
5.091	206.08599999999998	427.47918701171875	221.39318701171877
5.0969999999999995	206.05599999999998	417.7154846191406	211.65948461914064
5.103	206.132	398.8520202636719	192.72002026367187
5.1080000000000005	206.185	403.4864807128906	197.30148071289062
5.114	206.13	396.5548095703125	190.4248095703125
5.12	206.076	408.1748046875	202.0988046875
5.126	206.047	396.5548095703125	190.5078095703125
5.132000000000001	206.09	401.1625671386719	195.07256713867187
5.1370000000000005	206.15200000000002	380.84039306640625	174.68839306640623
5.143	206.113	374.2977600097656	168.18476000976563
5.149	206.07	378.64691162109375	172.57691162109376
5.155	206.08	396.5548095703125	190.4748095703125
5.1610000000000005	206.123	408.1748046875	202.0518046875
5.166	206.203	396.5548095703125	190.3518095703125
5.172000000000001	206.17	403.4864807128906	197.31648071289064
5.178	206.118	410.5393371582031	204.42133715820313
5.184	206.146	415.30963134765625	209.16363134765626
5.19	206.18	432.4462890625	226.2662890625
5.195	206.275	415.30963134765625	209.03463134765624
5.2010000000000005	206.24599999999998	394.27081298828125	188.02481298828127
5.207000000000001	206.176	401.1625671386719	194.9865671386719
5.212999999999999	206.203	398.8520202636719	192.64902026367187
5.218999999999999	206.22	412.9176025390625	206.6976025390625
5.224	206.326	394.27081298828125	187.94481298828126
5.23	206.317	405.8238830566406	199.50688305664062
5.236000000000001	206.252	412.9176025390625	206.6656025390625
5.242000000000001	206.285	405.8238830566406	199.53888305664063
5.247999999999999	206.269	412.9176025390625	206.6486025390625
5.254	206.354	385.2655944824219	178.91159448242186
5.2589999999999995	206.325	405.8238830566406	199.49888305664064
5.265	206.245	396.5548095703125	190.3098095703125
5.271	206.28099999999998	204.08657836914062	2.1944216308593525
5.277	206.264	212.50767517089844	6.2436751708984275
5.2829999999999995	206.362	205.2688446044922	1.0931553955078073
5.287999999999999	206.345	192.6320037841797	13.712996215820311
5.294	206.261	208.8568878173828	2.595887817382817
5.3	206.294	205.2688446044922	1.0251553955078236
5.306	206.263	197.1345977783203	9.128402221679693
5.312	206.358	200.58045959472656	5.777540405273442
5.317	206.34799999999998	200.58045959472656	5.767540405273422
5.3229999999999995	206.271	206.4579620361328	0.18696203613282592
5.329	206.321	218.7346649169922	12.41366491699219
5.335	206.301	212.50767517089844	6.20667517089845
5.341	206.40599999999998	197.1345977783203	9.271402221679665
5.346	206.394	205.2688446044922	1.125155395507818
5.352	206.295	194.87030029296875	11.424699707031237
5.358	206.326	202.91110229492188	3.4148977050781184
5.364	206.298	200.58045959472656	5.717540405273439
5.37	206.417	212.50767517089844	6.090675170898436
5.375	206.428	221.27626037597656	14.848260375976565
5.381	206.34400000000002	206.4579620361328	0.11396203613278999
5.3870000000000005	206.37400000000002	213.7387237548828	7.364723754882789
5.393	206.327	202.91110229492188	3.415897705078123
5.399	206.416	199.42520141601562	6.990798583984372
5.404	206.416	199.42520141601562	6.990798583984372
5.41	206.335	199.42520141601562	6.909798583984383
5.416	206.372	218.7346649169922	12.362664916992173
5.422000000000001	206.333	204.08657836914062	2.2464216308593734
5.428	206.426	212.50767517089844	6.08167517089845
5.433	206.437	207.65396118164062	1.2169611816406132
5.439	206.355	204.08657836914062	2.2684216308593648
5.445	206.37900000000002	204.08657836914062	2.292421630859394
5.4510000000000005	206.332	201.742431640625	4.589568359374994
5.457000000000001	206.419	207.65396118164062	1.2349611816406139
5.462000000000001	206.438	204.08657836914062	2.351421630859363
5.468	206.359	205.2688446044922	1.0901553955078214
5.474	206.382	210.06680297851562	3.68480297851562
5.48	206.34799999999998	204.08657836914062	2.2614216308593598
5.486000000000001	206.43200000000002	207.65396118164062	1.2219611816406086
5.492000000000001	206.449	206.4579620361328	0.008962036132800222
5.497000000000001	206.361	205.2688446044922	1.0921553955078025
5.502999999999999	206.372	206.4579620361328	0.0859620361327984
5.5089999999999995	206.334	206.4579620361328	0.12396203613280932
5.515	206.40599999999998	207.65396118164062	1.2479611816406475
5.521	206.424	201.742431640625	4.681568359375007
5.526	206.33599999999998	205.2688446044922	1.0671553955077968
5.532	206.33599999999998	202.91110229492188	3.4248977050781093
5.537999999999999	206.28900000000002	200.58045959472656	5.708540405273453
5.544	206.343	190.41943359375	15.92356640624999
5.55	206.362	191.52252197265625	14.839478027343745
5.555	206.278	410.5393371582031	204.26133715820313
5.561	206.274	415.30963134765625	209.03563134765625
5.567	206.247	394.27081298828125	188.02381298828124
5.5729999999999995	206.31900000000002	425.01708984375	218.69808984374998
5.579	206.373	396.5548095703125	190.1818095703125
5.584	206.312	425.01708984375	218.70508984375
5.59	206.301	442.5543212890625	236.2533212890625
5.596	206.273	422.56915283203125	216.29615283203125
5.602	206.324	396.5548095703125	190.2308095703125
5.608	206.37599999999998	394.27081298828125	187.89481298828127
5.6129999999999995	206.324	396.5548095703125	190.2308095703125
5.619	206.327	429.95556640625	223.62856640625
5.625	206.34	398.8520202636719	192.51202026367187
5.631	206.41	398.8520202636719	192.44202026367188
5.6370000000000005	206.477	389.7421875	183.2651875
5.642	206.416	398.8520202636719	192.43602026367188
5.648	206.392	422.56915283203125	216.17715283203125
5.654	206.387	387.4974365234375	181.1104365234375
5.66	206.429	401.1625671386719	194.73356713867187
5.666	206.493	398.8520202636719	192.35902026367188
5.671	206.442	420.13531494140625	213.69331494140624
5.6770000000000005	206.425	425.01708984375	218.59208984375
5.683	206.43	197.1345977783203	9.295402221679694
5.689	206.456	206.4579620361328	0.0019620361328236413
5.695	206.51	213.7387237548828	7.228723754882822
5.7	206.449	198.27658081054688	8.172419189453137
5.706	206.426	198.27658081054688	8.149419189453113
5.712000000000001	206.445	193.7479248046875	12.697075195312493
5.718	206.479	205.2688446044922	1.210155395507826
5.724	206.551	197.1345977783203	9.416402221679675
5.73	206.50400000000002	183.93299865722656	22.571001342773457
5.735	206.472	178.69676208496094	27.77523791503907
5.7410000000000005	206.488	192.6320037841797	13.855996215820312
5.747000000000001	206.50799999999998	206.4579620361328	0.050037963867168855
5.752999999999999	206.56900000000002	211.28370666503906	4.714706665039046
5.7589999999999995	206.515	218.7346649169922	12.219664916992201
5.763999999999999	206.47400000000002	208.8568878173828	2.3828878173827945
5.77	206.497	216.22227478027344	9.725274780273423
5.776	206.517	200.58045959472656	5.936540405273433
5.782	206.58599999999998	211.28370666503906	4.697706665039078
5.787999999999999	206.535	202.91110229492188	3.6238977050781216
5.792999999999999	206.49099999999999	204.08657836914062	2.4044216308593604
5.7989999999999995	206.519	207.65396118164062	1.1349611816406195
5.805	206.53099999999998	201.742431640625	4.7885683593749775
5.811	206.593	208.8568878173828	2.263887817382823
5.817	206.53400000000002	206.4579620361328	0.07603796386720774
5.822	206.47299999999998	202.91110229492188	3.5618977050781098
5.827999999999999	206.485	206.4579620361328	0.027037963867201142
5.834	206.472	200.58045959472656	5.891540405273446
5.84	206.524	197.1345977783203	9.389402221679688
5.846	206.467	200.58045959472656	5.8865404052734505
5.851	206.39700000000002	210.06680297851562	3.669802978515605
5.857	206.40900000000002	208.8568878173828	2.4478878173827923
5.8629999999999995	206.394	213.7387237548828	7.344723754882807
5.869	206.465	211.28370666503906	4.818706665039059
5.875	206.43099999999998	212.50767517089844	6.076675170898454
5.88	206.37599999999998	210.06680297851562	3.6908029785156486
5.886	206.422	208.8568878173828	2.4348878173828155
5.892	206.438	213.7387237548828	7.300723754882824
5.898	206.537	210.06680297851562	3.529802978515619
5.904	206.505	198.27658081054688	8.22841918945312
5.909	206.453	181.82034301757812	24.632656982421878
5.915	207.37599999999998	245.5215301513672	38.14553015136721
5.921	206.838	0.0	206.838
5.9270000000000005	206.88400000000001	0.0	206.88400000000001
5.933	207.018	0.0	207.018
5.939	207.15099999999998	0.0	207.15099999999998
5.944	209.358	0.0	209.358
5.95	212.63299999999998	0.0	212.63299999999998
5.956	204.606	0.0	204.606
5.962000000000001	202.187	0.0	202.187
5.968	210.153	0.0	210.153
5.973	206.09900000000002	0.0	206.09900000000002
5.979	204.995	0.0	204.995
5.985	204.44	0.0	204.44
5.9910000000000005	201.575	0.0	201.575
5.997000000000001	198.709	0.0	198.709
6.002000000000001	197.80200000000002	0.0	197.80200000000002
6.007999999999999	197.875	0.0	197.875
6.013999999999999	0.0	0.0	0.0
6.02	0.0	0.0	0.0
6.026	0.0	0.0	0.0
6.031000000000001	0.0	0.0	0.0
6.037000000000001	0.0	0.0	0.0
6.042999999999999	0.0	0.0	0.0
6.0489999999999995	200.61900000000003	0.0	200.61900000000003
6.055	393.17	0.0	393.17
6.06	393.655	0.0	393.655
6.066	394.14	389.7421875	4.397812499999986
6.072	392.408	396.5548095703125	4.1468095703124845
6.077999999999999	392.769	387.4974365234375	5.2715634765625055
6.084	392.889	396.5548095703125	3.66580957031249
6.0889999999999995	392.43300000000005	391.99993896484375	0.43306103515629957
6.095	392.671	394.27081298828125	1.5998129882812577
6.101	392.805	389.7421875	3.062812500000007
6.107	392.811	391.99993896484375	0.8110610351562286
6.1129999999999995	392.98800000000006	394.27081298828125	1.2828129882811936
6.117999999999999	393.233	391.99993896484375	1.233061035156254
6.124	393.473	394.27081298828125	0.7978129882812368
6.13	393.67400000000004	391.99993896484375	1.674061035156285
6.136	393.827	396.5548095703125	2.727809570312502
6.142	393.917	394.27081298828125	0.35381298828127683
6.147	393.98699999999997	394.27081298828125	0.28381298828128365
6.153	394.103	389.7421875	4.360812500000009
6.159	394.16	396.5548095703125	2.394809570312475
6.165	394.23400000000004	391.99993896484375	2.2340610351562873
6.171	394.305	396.5548095703125	2.249809570312493
6.1770000000000005	394.38599999999997	391.99993896484375	2.3860610351562173
6.182	394.45	396.5548095703125	2.1048095703125114
6.188	394.48800000000006	394.27081298828125	0.2171870117188064
6.194	394.57	396.5548095703125	1.9848095703125068
6.2	394.57800000000003	389.7421875	4.835812500000031
6.206	394.61199999999997	396.5548095703125	1.9428095703125337
6.211	394.655	391.99993896484375	2.6550610351562227
6.2170000000000005	394.70300000000003	396.5548095703125	1.8518095703124686
6.223	394.756	391.99993896484375	2.756061035156222
6.229	394.783	394.27081298828125	0.5121870117187655
6.235	394.847	394.27081298828125	0.57618701171873
6.24	394.85	396.5548095703125	1.7048095703124773
6.246	394.858	396.5548095703125	1.696809570312496
6.252000000000001	394.892	394.27081298828125	0.6211870117187459
6.257999999999999	394.88699999999994	394.27081298828125	0.6161870117186936
6.263999999999999	394.901	396.5548095703125	1.6538095703124895
6.269	394.88800000000003	398.8520202636719	3.9640202636718413
6.275	394.889	391.99993896484375	2.88906103515626
6.281000000000001	394.845	394.27081298828125	0.5741870117187773
6.287000000000001	394.712	394.27081298828125	0.4411870117187391
6.292999999999999	394.542	398.8520202636719	4.310020263671902
6.297999999999999	394.199	389.7421875	4.456812500000012
6.303999999999999	390.00300000000004	396.5548095703125	6.551809570312457
6.31	394.085	385.2655944824219	8.819405517578105
6.316	388.966	408.1748046875	19.208804687499992
6.322	394.175	389.7421875	4.432812500000011
6.327000000000001	394.214	403.4864807128906	9.272480712890626
6.332999999999999	394.375	374.2977600097656	20.077239990234375
6.3389999999999995	394.486	389.7421875	4.74381249999999
6.345	394.474	361.5477294921875	32.92627050781249
6.351	394.333	0.0	394.333
6.356	394.116	0.0	394.116
6.362	393.93800000000005	0.0	393.93800000000005
6.367999999999999	393.671	0.0	393.671
6.374	393.36800000000005	0.0	393.36800000000005
6.38	393.11300000000006	0.0	393.11300000000006
