time(ms)	pitch_reference	pitch_prediction	deviation
3.2910000000000004	206.53400000000002	282.0304260253906	75.4964260253906
3.2969999999999997	206.452	270.8542785644531	64.40227856445313
3.303	206.408	408.1748046875	201.7668046875
3.3089999999999997	206.396	412.9176025390625	206.5216025390625
3.315	206.329	427.47918701171875	221.15018701171874
3.32	206.392	420.13531494140625	213.74331494140625
3.326	208.438	427.47918701171875	219.04118701171876
3.332	207.398	432.4462890625	225.0482890625
3.338	206.632	452.8985900878906	246.26659008789062
3.344	203.671	432.4462890625	228.7752890625
3.3489999999999998	203.826	415.30963134765625	211.48363134765626
3.355	203.981	408.1748046875	204.1938046875
3.361	203.53	385.2655944824219	181.73559448242187
3.367	0.0	361.5477294921875	361.5477294921875
3.373	0.0	337.3358154296875	337.3358154296875
3.3789999999999996	0.0	0.0	0.0
3.384	0.0	408.1748046875	408.1748046875
3.39	0.0	405.8238830566406	405.8238830566406
3.3960000000000004	0.0	408.1748046875	408.1748046875
3.4019999999999997	0.0	417.7154846191406	417.7154846191406
3.408	0.0	389.7421875	389.7421875
3.4130000000000003	0.0	369.99853515625	369.99853515625
3.4189999999999996	0.0	353.2899475097656	353.2899475097656
3.425	0.0	376.4660339355469	376.4660339355469
3.431	0.0	385.2655944824219	385.2655944824219
3.437	0.0	372.1419372558594	372.1419372558594
3.4419999999999997	0.0	383.0466003417969	383.0466003417969
3.448	0.0	417.7154846191406	417.7154846191406
3.4539999999999997	0.0	385.2655944824219	385.2655944824219
3.46	0.0	405.8238830566406	405.8238830566406
3.466	0.0	425.01708984375	425.01708984375
3.471	0.0	434.9514465332031	434.9514465332031
3.477	0.0	420.13531494140625	420.13531494140625
3.483	0.0	394.27081298828125	394.27081298828125
3.489	0.0	394.27081298828125	394.27081298828125
3.495	0.0	405.8238830566406	405.8238830566406
3.5	0.0	420.13531494140625	420.13531494140625
3.5060000000000002	0.0	417.7154846191406	417.7154846191406
3.512	0.0	412.9176025390625	412.9176025390625
3.5180000000000002	0.0	391.99993896484375	391.99993896484375
3.5239999999999996	0.0	0.0	0.0
3.529	0.0	0.0	0.0
3.535	0.0	0.0	0.0
3.5410000000000004	0.0	0.0	0.0
3.5469999999999997	0.0	0.0	0.0
3.553	0.0	0.0	0.0
3.5580000000000003	0.0	0.0	0.0
3.5639999999999996	0.0	0.0	0.0
3.57	0.0	0.0	0.0
3.576	0.0	0.0	0.0
3.582	0.0	0.0	0.0
3.5869999999999997	0.0	0.0	0.0
3.593	0.0	0.0	0.0
3.5989999999999998	0.0	0.0	0.0
3.605	0.0	0.0	0.0
3.611	0.0	0.0	0.0
3.617	0.0	0.0	0.0
3.622	0.0	0.0	0.0
3.628	0.0	0.0	0.0
3.634	0.0	0.0	0.0
3.64	0.0	0.0	0.0
3.6460000000000004	0.0	0.0	0.0
3.6510000000000002	0.0	0.0	0.0
3.657	0.0	0.0	0.0
3.6630000000000003	0.0	0.0	0.0
3.6689999999999996	0.0	0.0	0.0
3.675	0.0	0.0	0.0
3.68	0.0	0.0	0.0
3.6860000000000004	0.0	0.0	0.0
3.6919999999999997	0.0	0.0	0.0
3.698	0.0	0.0	0.0
3.7039999999999997	0.0	0.0	0.0
3.7089999999999996	0.0	0.0	0.0
3.715	0.0	0.0	0.0
3.721	0.0	0.0	0.0
3.727	0.0	0.0	0.0
3.733	0.0	0.0	0.0
3.738	0.0	183.93299865722656	183.93299865722656
3.7439999999999998	177.495	173.6095733642578	3.885426635742192
3.75	177.495	529.3380126953125	351.8430126953125
3.7560000000000002	179.27	526.2892456054688	347.01924560546877
3.762	179.27	526.2892456054688	347.01924560546877
3.767	179.575	529.3380126953125	349.7630126953125
3.773	180.22299999999998	523.258056640625	343.03505664062504
3.779	181.763	520.2442626953125	338.48126269531247
3.785	182.303	529.3380126953125	347.0350126953125
3.7910000000000004	181.56099999999998	529.3380126953125	347.7770126953125
3.7960000000000003	181.845	535.4887084960938	353.6437084960937
3.802	182.128	532.4044799804688	350.27647998046876
3.8080000000000003	181.916	523.258056640625	341.342056640625
3.8139999999999996	182.002	523.258056640625	341.256056640625
3.82	182.111	499.62841796875	317.51741796875
3.825	182.235	491.0450744628906	308.8100744628906
3.8310000000000004	182.39	505.4338684082031	323.04386840820314
3.8369999999999997	182.57	493.8896484375	311.3196484375
3.843	182.71099999999998	526.2892456054688	343.57824560546874
3.8489999999999998	182.81099999999998	523.258056640625	340.447056640625
3.855	182.896	532.4044799804688	349.5084799804688
3.86	182.97400000000002	532.4044799804688	349.4304799804687
3.866	183.00900000000001	532.4044799804688	349.39547998046874
3.872	182.457	532.4044799804688	349.94747998046876
3.878	182.653	529.3380126953125	346.6850126953125
3.884	182.90200000000002	529.3380126953125	346.43601269531246
3.889	183.15200000000002	526.2892456054688	343.1372456054687
3.895	183.40099999999998	499.62841796875	316.22741796875005
3.9010000000000002	185.487	477.06585693359375	291.5788569335938
3.907	184.78799999999998	520.2442626953125	335.4562626953125
3.9130000000000003	184.582	526.2892456054688	341.70724560546876
3.918	184.375	526.2892456054688	341.91424560546875
3.924	186.011	529.3380126953125	343.32701269531253
3.93	185.092	523.258056640625	338.166056640625
3.9360000000000004	183.301	526.2892456054688	342.98824560546876
3.9419999999999997	183.766	526.2892456054688	342.5232456054688
3.947	182.18400000000003	520.2442626953125	338.0602626953125
3.9530000000000003	182.993	526.2892456054688	343.29624560546876
3.9589999999999996	182.982	520.2442626953125	337.26226269531253
3.965	182.076	520.2442626953125	338.1682626953125
3.971	181.618	526.2892456054688	344.67124560546876
3.9760000000000004	181.15900000000002	526.2892456054688	345.13024560546876
3.9819999999999998	182.50799999999998	532.4044799804688	349.89647998046877
3.988	181.83599999999998	523.258056640625	341.422056640625
3.9939999999999998	181.084	520.2442626953125	339.1602626953125
4.0	179.78	514.2687377929688	334.4887377929688
4.005	180.53900000000002	529.3380126953125	348.7990126953125
4.011	180.475	538.5906982421875	358.1156982421875
4.0169999999999995	180.41	505.4338684082031	325.02386840820316
4.023	181.183	526.2892456054688	345.10624560546876
4.029	181.955	529.3380126953125	347.38301269531246
4.034	181.512	526.2892456054688	344.77724560546875
4.04	181.667	517.2478637695312	335.5808637695312
4.046	181.82299999999998	548.0051879882812	366.18218798828127
4.052	181.979	526.2892456054688	344.3102456054687
4.058	182.13400000000001	523.258056640625	341.124056640625
4.063	181.668	523.258056640625	341.590056640625
4.069	181.90099999999998	517.2478637695312	335.3468637695313
4.075	181.59400000000002	529.3380126953125	347.74401269531245
4.081	181.422	541.7108154296875	360.2888154296875
4.087	181.158	523.258056640625	342.100056640625
4.093	180.873	505.4338684082031	324.56086840820313
4.098	180.588	535.4887084960938	354.9007084960938
4.104	180.303	505.4338684082031	325.1308684082031
4.11	180.019	482.609130859375	302.590130859375
4.1160000000000005	179.734	468.8700866699219	289.13608666992184
4.122	181.243	466.16961669921875	284.92661669921876
4.127	181.3	491.0450744628906	309.7450744628906
4.133	181.002	466.16961669921875	285.16761669921874
4.138999999999999	181.03799999999998	508.36181640625	327.32381640625
4.145	181.074	520.2442626953125	339.1702626953125
4.151	181.59400000000002	535.4887084960938	353.8947084960937
4.156000000000001	181.68599999999998	514.2687377929688	332.58273779296877
4.162	181.736	505.4338684082031	323.69786840820314
4.168	181.736	520.2442626953125	338.5082626953125
4.1739999999999995	181.692	502.5227355957031	320.8307355957031
4.18	181.612	477.06585693359375	295.4538569335938
4.185	181.503	173.6095733642578	7.893426635742173
4.191	181.363	168.66722106933594	12.695778930664062
4.197	181.202	178.69676208496094	2.5052379150390607
4.203	181.03799999999998	178.69676208496094	2.341237915039045
4.209	180.877	175.62684631347656	5.250153686523447
4.2139999999999995	180.71099999999998	180.77313232421875	0.06213232421876569
4.22	180.495	183.93299865722656	3.437998657226558
4.226	180.162	188.23226928710938	8.070269287109369
4.232	179.139	200.58045959472656	21.441459594726552
4.238	179.028	195.99917602539062	16.971176025390633
4.243	176.676	183.93299865722656	7.256998657226575
4.249	177.199	177.66754150390625	0.4685415039062377
4.255	179.227	0.0	179.227
4.261	180.502	0.0	180.502
4.2669999999999995	181.77700000000002	0.0	181.77700000000002
4.272	181.222	343.2323913574219	162.01039135742187
4.2780000000000005	181.392	359.4653625488281	178.07336254882813
4.284	181.562	339.2900085449219	157.72800854492186
4.29	181.732	323.9681091308594	142.23610913085938
4.296	181.903	333.4611511230469	151.55815112304688
4.301	181.30200000000002	343.2323913574219	161.93039135742185
4.3069999999999995	181.261	355.3365173339844	174.07551733398438
4.313	181.321	351.2550964355469	169.93409643554688
4.319	181.34799999999998	355.3365173339844	173.9885173339844
4.325	181.37599999999998	376.4660339355469	195.0900339355469
4.331	181.403	396.5548095703125	215.1518095703125
4.336	181.43	365.74871826171875	184.31871826171874
4.342	181.334	374.2977600097656	192.96376000976562
4.348	181.31799999999998	365.74871826171875	184.43071826171877
4.354	181.305	355.3365173339844	174.03151733398437
4.36	181.292	349.2320251464844	167.94002514648437
4.365	181.27900000000002	365.74871826171875	184.46971826171873
4.371	181.266	361.5477294921875	180.2817294921875
4.377	181.253	355.3365173339844	174.0835173339844
4.383	181.24	361.5477294921875	180.3077294921875
4.388999999999999	181.227	359.4653625488281	178.23836254882812
4.394	181.278	361.5477294921875	180.2697294921875
4.4	181.28799999999998	378.64691162109375	197.35891162109377
4.406000000000001	181.34900000000002	0.0	181.34900000000002
4.412	181.41099999999997	0.0	181.41099999999997
4.418	181.36	511.3067321777344	329.94673217773436
4.423	181.372	544.8489379882812	363.47693798828124
4.428999999999999	181.38400000000001	333.4611511230469	152.07715112304686
4.435	181.396	347.2205810546875	165.8245810546875
4.441	181.40900000000002	357.39495849609375	175.98595849609373
4.447	181.47299999999998	363.64215087890625	182.16915087890627
4.452	181.467	349.2320251464844	167.76502514648436
4.458	181.451	363.64215087890625	182.19115087890626
4.4639999999999995	181.43599999999998	361.5477294921875	180.11172949218752
4.47	181.42	357.39495849609375	175.97495849609376
4.476	181.38	387.4974365234375	206.1174365234375
4.481	181.352	378.64691162109375	197.29491162109375
4.487	181.36900000000003	351.2550964355469	169.88609643554685
4.493	181.399	372.1419372558594	190.74293725585937
4.499	181.39700000000002	361.5477294921875	180.15072949218748
4.505	181.395	361.5477294921875	180.1527294921875
4.51	181.393	349.2320251464844	167.83902514648437
4.516	181.391	374.2977600097656	192.90676000976563
4.522	181.40599999999998	380.84039306640625	199.43439306640627
4.5280000000000005	181.373	389.7421875	208.3691875
4.534	181.31799999999998	394.27081298828125	212.95281298828127
4.54	181.275	401.1625671386719	219.88756713867187
4.545	181.308	323.9681091308594	142.66010913085938
4.551	181.301	351.2550964355469	169.9540964355469
4.5569999999999995	181.40400000000002	369.99853515625	188.59453515624998
4.563	181.34799999999998	369.99853515625	188.65053515625002
4.569	181.351	365.74871826171875	184.39771826171875
4.574	181.298	372.1419372558594	190.84393725585937
4.58	181.245	365.74871826171875	184.50371826171875
4.586	181.192	351.2550964355469	170.06309643554687
4.592	181.169	369.99853515625	188.82953515625
4.598	181.215	363.64215087890625	182.42715087890625
4.603	181.26	353.2899475097656	172.02994750976563
4.609	181.305	361.5477294921875	180.2427294921875
4.615	181.351	369.99853515625	188.64753515625
4.621	181.197	351.2550964355469	170.05809643554687
4.627	181.201	355.3365173339844	174.13551733398438
4.632	181.245	351.2550964355469	170.01009643554687
4.638	181.18200000000002	353.2899475097656	172.1079475097656
4.644	181.06099999999998	357.39495849609375	176.33395849609377
4.65	180.94099999999997	378.64691162109375	197.70591162109378
4.656000000000001	180.269	387.4974365234375	207.2284365234375
4.6610000000000005	179.282	394.27081298828125	214.98881298828124
4.667	177.13099999999997	405.8238830566406	228.69288305664065
4.673	175.502	387.4974365234375	211.9954365234375
4.678999999999999	175.34799999999998	396.5548095703125	221.20680957031252
4.685	174.457	378.64691162109375	204.18991162109376
4.69	174.019	396.5548095703125	222.5358095703125
4.696000000000001	173.416	401.1625671386719	227.74656713867188
4.702	173.41299999999998	432.4462890625	259.0332890625
4.708	173.361	0.0	173.361
4.7139999999999995	173.274	0.0	173.274
4.718999999999999	173.329	0.0	173.329
4.725	173.38400000000001	0.0	173.38400000000001
4.731	173.43900000000002	0.0	173.43900000000002
4.737	173.49400000000003	0.0	173.49400000000003
4.743	173.549	174.6153106689453	1.066310668945306
4.748	173.507	173.6095733642578	0.1025733642578075
4.754	173.7	176.6442413330078	2.944241333007824
4.76	173.854	169.64431762695312	4.209682373046888
4.766	173.96099999999998	176.6442413330078	2.683241333007828
4.772	174.00799999999998	176.6442413330078	2.636241333007831
4.7780000000000005	173.993	170.62705993652344	3.3659400634765575
4.783	173.949	178.69676208496094	4.747762084960925
4.789	173.922	176.6442413330078	2.7222413330078155
4.795	173.924	175.62684631347656	1.702846313476556
4.801	173.93	178.69676208496094	4.766762084960931
4.8069999999999995	173.905	170.62705993652344	3.2779400634765636
4.812	173.85	179.73194885253906	5.881948852539068
4.8180000000000005	173.796	168.66722106933594	5.128778930664055
4.824	173.77700000000002	174.6153106689453	0.8383106689452973
4.83	173.801	173.6095733642578	0.19142663574217522
4.836	173.842	172.60964965820312	1.232350341796888
4.841	173.87	171.61549377441406	2.254506225585942
4.8469999999999995	173.885	177.66754150390625	3.782541503906259
4.853	173.91299999999998	164.81484985351562	9.098150146484357
4.859	173.981	178.69676208496094	4.715762084960943
4.865	174.075	173.6095733642578	0.46542663574217613
4.87	174.16400000000002	176.6442413330078	2.480241333007797
4.876	174.25	174.6153106689453	0.3653106689453125
4.882	174.37900000000002	175.62684631347656	1.2478463134765434
4.888	174.541	168.66722106933594	5.873778930664059
4.894	174.641	174.6153106689453	0.025689331054678632
4.899	174.77200000000002	166.72988891601562	8.042111083984395
4.905	176.637	0.0	176.637
4.9110000000000005	175.858	0.0	175.858
4.917	177.524	0.0	177.524
4.923	176.75799999999998	0.0	176.75799999999998
4.928	176.718	0.0	176.718
4.934	176.678	0.0	176.678
4.94	176.637	0.0	176.637
4.946000000000001	175.33	0.0	175.33
4.952	174.023	0.0	174.023
4.957	172.715	0.0	172.715
4.963	173.122	0.0	173.122
4.968999999999999	173.52900000000002	0.0	173.52900000000002
4.975	175.169	0.0	175.169
4.981	175.36700000000002	0.0	175.36700000000002
4.986000000000001	175.157	0.0	175.157
4.992	174.947	0.0	174.947
4.998	174.738	0.0	174.738
5.004	172.783	0.0	172.783
5.01	173.417	0.0	173.417
5.016	175.359	0.0	175.359
5.021	176.648	0.0	176.648
5.027	176.48	0.0	176.48
5.033	173.06799999999998	0.0	173.06799999999998
5.039	0.0	0.0	0.0
5.045	0.0	0.0	0.0
5.05	230.80700000000002	0.0	230.80700000000002
5.056	230.06799999999998	0.0	230.06799999999998
5.062	231.00799999999998	0.0	231.00799999999998
5.0680000000000005	231.00799999999998	0.0	231.00799999999998
5.074	230.915	0.0	230.915
5.079	230.718	0.0	230.718
5.085	230.52200000000002	0.0	230.52200000000002
5.091	230.25400000000002	0.0	230.25400000000002
5.0969999999999995	230.21900000000002	264.6679382324219	34.44893823242185
5.103	230.271	249.8131866455078	19.542186645507826
5.1080000000000005	230.30599999999998	225.14410400390625	5.161895996093733
5.114	230.43200000000002	230.40664672851562	0.02535327148439137
5.12	230.512	231.7413787841797	1.229378784179687
5.126	230.593	230.40664672851562	0.1863532714843643
5.132000000000001	230.65200000000002	227.7601776123047	2.8918223876953277
5.1370000000000005	230.69400000000002	231.7413787841797	1.0473787841796707
5.143	230.701	223.8473663330078	6.853633666992181
5.149	230.77900000000002	230.40664672851562	0.3723532714843998
5.155	230.975	229.07958984375	1.8954101562499943
5.1610000000000005	231.05900000000003	235.79217529296875	4.733175292968724
5.166	231.111	233.0838623046875	1.97286230468751
5.172000000000001	231.179	230.40664672851562	0.772353271484377
5.178	231.239	231.7413787841797	0.5023787841796832
5.184	231.303	213.7387237548828	17.564276245117185
5.19	231.418	220.0017852783203	11.416214721679694
5.195	231.507	238.53195190429688	7.02495190429687
5.2010000000000005	231.59599999999998	231.7413787841797	0.14537878417971228
5.207000000000001	231.56799999999998	239.9137725830078	8.345772583007829
5.212999999999999	231.655	238.53195190429688	6.876951904296874
5.218999999999999	231.653	231.7413787841797	0.08837878417969591
5.224	231.72	235.79217529296875	4.072175292968751
5.23	231.785	238.53195190429688	6.746951904296878
5.236000000000001	231.739	230.40664672851562	1.3323532714843793
5.242000000000001	231.80700000000002	234.43411254882812	2.6271125488281086
5.247999999999999	231.824	238.53195190429688	6.707951904296863
5.254	231.738	229.07958984375	2.6584101562499995
5.2589999999999995	231.708	230.40664672851562	1.3013532714843734
5.265	231.755	237.15809631347656	5.403096313476567
5.271	231.65099999999998	239.9137725830078	8.26277258300783
5.277	231.628	222.55809020996094	9.069909790039048
5.2829999999999995	231.669	233.0838623046875	1.4148623046874889
5.287999999999999	231.575	213.7387237548828	17.836276245117176
5.294	231.572	225.14410400390625	6.427895996093753
5.3	231.609	233.0838623046875	1.4748623046874911
5.306	231.546	226.44837951660156	5.09762048339843
5.312	231.55200000000002	233.0838623046875	1.531862304687479
5.317	231.545	234.43411254882812	2.8891125488281375
5.3229999999999995	231.47099999999998	245.5215301513672	14.050530151367212
5.329	231.475	242.70144653320312	11.22644653320313
5.335	231.44799999999998	246.94381713867188	15.495817138671896
5.341	231.392	257.1333312988281	25.74133129882813
5.346	231.405	237.15809631347656	5.753096313476561
5.352	231.355	251.26034545898438	19.905345458984385
5.358	231.33	261.6279602050781	30.297960205078112
5.364	231.38	230.40664672851562	0.9733532714843705
5.37	231.34599999999998	231.7413787841797	0.3953787841797123
5.375	231.34599999999998	248.37437438964844	17.028374389648462
5.381	231.40900000000002	251.26034545898438	19.851345458984355
5.3870000000000005	231.359	258.6228942871094	27.263894287109366
5.393	231.345	237.15809631347656	5.813096313476564
5.399	231.40900000000002	241.30357360839844	9.894573608398417
5.404	231.33900000000003	222.55809020996094	8.78090979003909
5.41	231.317	229.07958984375	2.2374101562500073
5.416	231.389	221.27626037597656	10.112739624023448
5.422000000000001	231.321	231.7413787841797	0.42037878417968955
5.428	231.332	230.40664672851562	0.9253532714843686
5.433	231.425	246.94381713867188	15.518817138671864
5.439	231.354	260.1210632324219	28.76706323242186
5.445	231.34900000000002	238.53195190429688	7.182951904296857
5.4510000000000005	231.40099999999998	231.7413787841797	0.34037878417970546
5.457000000000001	231.308	220.0017852783203	11.30621472167968
5.462000000000001	231.301	230.40664672851562	0.8943532714843627
5.468	231.35	239.9137725830078	8.563772583007818
5.474	231.27900000000002	227.7601776123047	3.5188223876953373
5.48	231.295	225.14410400390625	6.1508959960937375
5.486000000000001	231.34799999999998	234.43411254882812	3.0861125488281402
5.492000000000001	231.3	226.44837951660156	4.851620483398449
5.497000000000001	231.315	234.43411254882812	3.1191125488281273
5.502999999999999	231.32299999999998	242.70144653320312	11.378446533203146
5.5089999999999995	231.265	230.40664672851562	0.8583532714843614
5.515	231.287	217.47483825683594	13.812161743164069
5.521	231.291	241.30357360839844	10.01257360839844
5.526	231.253	229.07958984375	2.173410156249986
5.532	231.271	230.40664672851562	0.8643532714843616
5.537999999999999	231.234	241.30357360839844	10.069573608398429
5.544	231.215	233.0838623046875	1.8688623046874966
5.55	231.27	223.8473663330078	7.422633666992198
5.555	231.253	233.0838623046875	1.830862304687514
5.561	231.269	233.0838623046875	1.8148623046874945
5.567	231.333	227.7601776123047	3.572822387695311
5.5729999999999995	231.30200000000002	242.70144653320312	11.399446533203104
5.579	231.31900000000002	229.07958984375	2.239410156250017
5.584	231.388	227.7601776123047	3.6278223876953177
5.59	231.34099999999998	226.44837951660156	4.892620483398417
5.596	231.356	227.7601776123047	3.595822387695307
5.602	231.435	225.14410400390625	6.290895996093752
5.608	231.37900000000002	237.15809631347656	5.779096313476543
5.6129999999999995	231.37599999999998	231.7413787841797	0.36537878417971115
5.619	231.422	225.14410400390625	6.277895996093747
5.625	231.322	223.8473663330078	7.47463366699219
5.631	231.313	241.30357360839844	9.99057360839845
5.6370000000000005	231.391	235.79217529296875	4.401175292968759
5.642	231.333	222.55809020996094	8.774909790039061
5.648	231.375	241.30357360839844	9.928573608398438
5.654	231.47400000000002	222.55809020996094	8.91590979003908
5.66	231.424	231.7413787841797	0.3173787841796809
5.666	231.452	233.0838623046875	1.6318623046875018
5.671	231.514	241.30357360839844	9.789573608398427
5.6770000000000005	231.454	223.8473663330078	7.606633666992195
5.683	231.482	237.15809631347656	5.676096313476563
5.689	231.52900000000002	234.43411254882812	2.9051125488281
5.695	231.47400000000002	220.0017852783203	11.472214721679705
5.7	231.50099999999998	0.0	231.50099999999998
5.706	231.518	0.0	231.518
5.712000000000001	231.477	0.0	231.477
5.718	231.50599999999997	0.0	231.50599999999997
5.724	231.49200000000002	0.0	231.49200000000002
5.73	231.467	0.0	231.467
5.735	231.516	0.0	231.516
5.7410000000000005	231.49099999999999	0.0	231.49099999999999
5.747000000000001	231.483	0.0	231.483
5.752999999999999	231.53599999999997	0.0	231.53599999999997
5.7589999999999995	231.498	0.0	231.498
5.763999999999999	231.503	0.0	231.503
5.77	231.523	0.0	231.523
5.776	231.362	0.0	231.362
5.782	230.593	218.7346649169922	11.858335083007802
5.787999999999999	229.824	223.8473663330078	5.9766336669922
5.792999999999999	224.47400000000002	205.2688446044922	19.20515539550783
5.7989999999999995	212.558	202.91110229492188	9.646897705078118
5.805	209.93400000000003	201.742431640625	8.191568359375026
5.811	208.56599999999997	195.99917602539062	12.566823974609349
5.817	206.65	213.7387237548828	7.088723754882807
5.822	207.53599999999997	214.97691345214844	7.440913452148465
5.827999999999999	207.579	201.742431640625	5.836568359375008
5.834	207.051	213.7387237548828	6.687723754882825
5.84	206.919	201.742431640625	5.176568359375011
5.846	206.787	205.2688446044922	1.5181553955078186
5.851	206.655	222.55809020996094	15.903090209960936
5.857	206.523	212.50767517089844	5.984675170898441
5.8629999999999995	207.47299999999998	208.8568878173828	1.3838878173828277
5.869	206.942	206.4579620361328	0.4840379638671948
5.875	206.976	208.8568878173828	1.8808878173828134
5.88	206.40200000000002	201.742431640625	4.659568359375015
5.886	206.628	206.4579620361328	0.1700379638671734
5.892	206.765	204.08657836914062	2.6784216308593614
5.898	206.82299999999998	204.08657836914062	2.736421630859354
5.904	206.706	204.08657836914062	2.619421630859364
5.909	206.613	202.91110229492188	3.7018977050781245
5.915	206.452	208.8568878173828	2.4048878173828143
5.921	206.271	207.65396118164062	1.3829611816406384
5.9270000000000005	206.204	206.4579620361328	0.25396203613280477
5.933	206.178	208.8568878173828	2.6788878173828152
5.939	206.298	201.742431640625	4.555568359375002
5.944	206.34099999999998	210.06680297851562	3.7258029785156452
5.95	206.299	206.4579620361328	0.1589620361328059
5.956	206.275	205.2688446044922	1.0061553955078182
5.962000000000001	206.25599999999997	211.28370666503906	5.027706665039091
5.968	206.358	205.2688446044922	1.0891553955078166
5.973	206.396	210.06680297851562	3.6708029785156384
5.979	206.34799999999998	207.65396118164062	1.3059611816406402
5.985	206.31	206.4579620361328	0.14796203613281023
5.9910000000000005	206.298	206.4579620361328	0.15996203613281068
5.997000000000001	206.422	207.65396118164062	1.231961181640628
6.002000000000001	206.511	205.2688446044922	1.2421553955078082
6.007999999999999	206.50400000000002	206.4579620361328	0.0460379638672066
6.013999999999999	206.49200000000002	204.08657836914062	2.4054216308593936
6.02	206.482	205.2688446044922	1.2131553955078118
6.026	206.58700000000002	214.97691345214844	8.38991345214842
6.031000000000001	206.65599999999998	204.08657836914062	2.5694216308593525
6.037000000000001	206.65099999999998	208.8568878173828	2.2058878173828305
6.042999999999999	206.729	206.4579620361328	0.2710379638672009
6.0489999999999995	206.80700000000002	201.742431640625	5.064568359375016
6.055	207.852	216.22227478027344	8.370274780273434
6.06	208.89700000000002	211.28370666503906	2.3867066650390427
6.066	209.15599999999998	204.08657836914062	5.0694216308593525
6.072	206.605	189.32269287109375	17.28230712890624
6.077999999999999	204.053	0.0	204.053
6.084	203.517	0.0	203.517
6.0889999999999995	202.981	0.0	202.981
6.095	202.445	0.0	202.445
6.101	203.928	0.0	203.928
6.107	203.199	0.0	203.199
6.1129999999999995	201.15900000000002	0.0	201.15900000000002
6.117999999999999	199.12	0.0	199.12
6.124	197.865	0.0	197.865
6.13	199.843	0.0	199.843
6.136	201.023	199.42520141601562	1.5977985839843711
6.142	203.69400000000002	202.91110229492188	0.7828977050781418
6.147	205.62	208.8568878173828	3.236887817382808
6.153	205.83900000000003	204.08657836914062	1.752421630859402
6.159	206.058	200.58045959472656	5.47754040527343
6.165	206.27700000000002	205.2688446044922	1.0081553955078277
6.171	206.49599999999998	202.91110229492188	3.584897705078106
6.1770000000000005	206.715	211.28370666503906	4.568706665039059
6.182	206.467	204.08657836914062	2.380421630859388
6.188	206.55	207.65396118164062	1.1039611816406136
6.194	206.77900000000002	205.2688446044922	1.5101553955078373
6.2	206.935	204.08657836914062	2.8484216308593773
6.206	206.523	208.8568878173828	2.3338878173828164
6.211	206.72299999999998	205.2688446044922	1.4541553955077973
6.2170000000000005	206.77	212.50767517089844	5.737675170898427
6.223	206.791	208.8568878173828	2.0658878173828157
6.229	206.825	205.2688446044922	1.5561553955078011
6.235	206.85299999999998	205.2688446044922	1.5841553955077927
6.24	206.88	204.08657836914062	2.7934216308593705
6.246	206.908	206.4579620361328	0.45003796386717454
6.252000000000001	206.935	205.2688446044922	1.6661553955078148
6.257999999999999	206.963	205.2688446044922	1.6941553955078064
6.263999999999999	206.99	202.91110229492188	4.078897705078134
6.269	207.00099999999998	207.65396118164062	0.6529611816406486
6.275	207.055	208.8568878173828	1.8018878173828057
6.281000000000001	206.97799999999998	207.65396118164062	0.6759611816406448
6.287000000000001	206.9	205.2688446044922	1.6311553955078182
6.292999999999999	206.851	204.08657836914062	2.764421630859374
6.297999999999999	206.93900000000002	205.2688446044922	1.6701553955078339
6.303999999999999	206.97400000000002	210.06680297851562	3.092802978515607
6.31	206.888	206.4579620361328	0.43003796386719273
6.316	206.81799999999998	206.4579620361328	0.36003796386717113
6.322	206.77	205.2688446044922	1.5011553955078227
6.327000000000001	206.864	204.08657836914062	2.7774216308593793
6.332999999999999	206.90200000000002	208.8568878173828	1.9548878173827973
6.3389999999999995	206.825	216.22227478027344	9.397274780273449
6.345	206.765	200.58045959472656	6.184540405273424
6.351	206.71400000000003	213.7387237548828	7.024723754882785
6.356	206.80599999999998	192.6320037841797	14.173996215820296
6.362	206.84400000000002	210.06680297851562	3.2228029785156025
6.367999999999999	206.768	207.65396118164062	0.8859611816406243
6.374	206.709	202.91110229492188	3.797897705078128
6.38	206.65900000000002	210.06680297851562	3.4078029785156048
6.385	206.75599999999997	200.58045959472656	6.175540405273409
6.391	206.80599999999998	210.06680297851562	3.260802978515642
6.397	206.743	198.27658081054688	8.46641918945312
6.403	206.69299999999998	205.2688446044922	1.4241553955077961
6.409	206.65400000000002	216.22227478027344	9.568274780273413
6.415	206.763	201.742431640625	5.020568359375005
6.42	206.831	212.50767517089844	5.676675170898449
6.426	206.78400000000002	207.65396118164062	0.8699611816406048
6.432	206.752	206.4579620361328	0.29403796386719705
6.438	206.72	207.65396118164062	0.9339611816406261
6.444	206.834	207.65396118164062	0.8199611816406218
6.449	206.903	218.7346649169922	11.831664916992196
6.455	206.857	210.06680297851562	3.2098029785156257
6.461	206.84	206.4579620361328	0.3820379638671909
6.4670000000000005	206.829	207.65396118164062	0.8249611816406173
6.473	206.958	208.8568878173828	1.898887817382814
6.478	207.028	214.97691345214844	7.948913452148446
6.484	206.967	216.22227478027344	9.255274780273425
6.49	206.955	205.2688446044922	1.686155395507825
6.496	206.94400000000002	201.742431640625	5.201568359375017
6.502000000000001	207.06799999999998	217.47483825683594	10.406838256835954
6.507000000000001	207.128	217.47483825683594	10.346838256835952
6.513	207.062	213.7387237548828	6.676723754882801
6.519	207.06900000000002	207.65396118164062	0.5849611816406082
6.525	207.062	201.742431640625	5.319568359375012
