time(ms)	pitch_reference	pitch_prediction	deviation
3.187	701.84	702.5130615234375	0.6730615234374682
3.193	707.15	710.6759643554688	3.5259643554687727
3.199	710.211	710.6759643554688	0.46496435546873727
3.2039999999999997	711.2919999999999	706.5827026367188	4.709297363281166
3.21	710.658	710.6759643554688	0.01796435546873454
3.216	708.328	718.9336547851562	10.605654785156275
3.222	701.584	698.4669189453125	3.1170810546874463
3.228	693.783	690.4442138671875	3.3387861328125155
3.233	684.5	678.5827026367188	5.91729736328125
3.239	670.154	666.925048828125	3.2289511718749964
3.245	654.548	655.4675903320312	0.9195903320312482
3.2510000000000003	636.828	640.4966430664062	3.6686430664062755
3.2569999999999997	624.082	622.2628173828125	1.8191826171874936
3.262	614.6519999999999	608.0502319335938	6.60176806640618
3.2680000000000002	607.705	611.5726928710938	3.867692871093709
3.2739999999999996	603.688	601.066162109375	2.621837890624988
3.28	601.988	597.6041870117188	4.383812988281306
3.286	602.131	608.0502319335938	5.919231933593778
3.2910000000000004	604.88	594.1622314453125	10.717768554687495
3.2969999999999997	612.143	615.115478515625	2.972478515624971
3.303	629.0459999999999	644.2069702148438	15.160970214843815
3.3089999999999997	639.38	636.8075561523438	2.5724438476562455
3.315	648.242	651.6923217773438	3.450321777343788
3.32	661.074	663.0838012695312	2.0098012695312946
3.326	670.305	670.7885131835938	0.4835131835938
3.332	680.1489999999999	682.5137939453125	2.3647939453126128
3.338	688.493	686.467529296875	2.025470703125052
3.344	694.4010000000001	694.4439697265625	0.0429697265624327
3.3489999999999998	699.405	690.4442138671875	8.960786132812473
3.355	702.928	710.6759643554688	7.747964355468753
3.361	704.566	706.5827026367188	2.016702636718719
3.367	703.7710000000001	706.5827026367188	2.811702636718678
3.373	699.189	690.4442138671875	8.744786132812465
3.3789999999999996	694.3	698.4669189453125	4.1669189453125455
3.384	685.948	682.5137939453125	3.434206054687479
3.39	675.06	674.6744384765625	0.38556152343744543
3.3960000000000004	661.03	655.4675903320312	5.562409667968723
3.4019999999999997	637.726	633.1398315429688	4.586168457031249
3.408	625.0419999999999	615.115478515625	9.926521484374916
3.4130000000000003	616.9119999999999	622.2628173828125	5.350817382812579
3.4189999999999996	605.08	611.5726928710938	6.492692871093709
3.425	597.696	570.6172485351562	27.078751464843776
3.431	591.486	611.5726928710938	20.08669287109376
3.437	589.1419999999999	663.0838012695312	73.94180126953131
3.4419999999999997	592.895	655.4675903320312	62.57259033203127
3.448	603.628	601.066162109375	2.5618378906250427
3.4539999999999997	618.904	618.6788330078125	0.22516699218749636
3.46	629.0740000000001	644.2069702148438	15.13297021484368
3.466	640.278	618.6788330078125	21.59916699218752
3.471	660.61	659.2647094726562	1.3452905273437636
3.477	674.227	686.467529296875	12.240529296875025
3.483	679.194	678.5827026367188	0.61129736328121
3.489	682.6439999999999	682.5137939453125	0.13020605468739177
3.495	686.318	686.467529296875	0.14952929687501637
3.5	689.3580000000001	686.467529296875	2.890470703125061
3.5060000000000002	691.1239999999999	698.4669189453125	7.34291894531259
3.512	691.028	686.467529296875	4.56047070312502
3.5180000000000002	689.08	690.4442138671875	1.364213867187459
3.5239999999999996	684.8560000000001	682.5137939453125	2.3422060546876082
3.529	678.805	678.5827026367188	0.22229736328119998
3.535	672.4689999999999	655.4675903320312	17.001409667968687
3.5410000000000004	667.237	636.8075561523438	30.429443847656216
3.5469999999999997	659.242	618.6788330078125	40.56316699218746
3.553	654.308	629.4931640625	24.814835937499993
3.5580000000000003	663.03	663.0838012695312	0.053801269531277285
3.5639999999999996	670.426	670.7885131835938	0.36251318359370543
3.57	676.077	670.7885131835938	5.288486816406248
3.576	674.1619999999999	682.5137939453125	8.35179394531258
3.582	673.183	655.4675903320312	17.715409667968743
3.5869999999999997	671.6310000000001	0.0	671.6310000000001
3.593	687.586	0.0	687.586
3.5989999999999998	603.06	0.0	603.06
3.605	617.331	0.0	617.331
3.611	633.778	0.0	633.778
3.617	632.077	0.0	632.077
3.622	629.601	0.0	629.601
3.628	630.919	0.0	630.919
3.634	625.4169999999999	0.0	625.4169999999999
3.64	626.438	0.0	626.438
3.6460000000000004	621.613	0.0	621.613
3.6510000000000002	0.0	0.0	0.0
3.657	0.0	0.0	0.0
3.6630000000000003	0.0	0.0	0.0
3.6689999999999996	0.0	0.0	0.0
3.675	0.0	0.0	0.0
3.68	0.0	0.0	0.0
3.6860000000000004	0.0	0.0	0.0
3.6919999999999997	0.0	0.0	0.0
3.698	0.0	0.0	0.0
3.7039999999999997	0.0	0.0	0.0
3.7089999999999996	0.0	0.0	0.0
3.715	0.0	0.0	0.0
3.721	0.0	0.0	0.0
3.727	0.0	0.0	0.0
3.733	0.0	0.0	0.0
3.738	0.0	0.0	0.0
3.7439999999999998	0.0	0.0	0.0
3.75	0.0	0.0	0.0
3.7560000000000002	0.0	0.0	0.0
3.762	0.0	0.0	0.0
3.767	0.0	0.0	0.0
3.773	0.0	0.0	0.0
3.779	0.0	0.0	0.0
3.785	0.0	0.0	0.0
3.7910000000000004	0.0	0.0	0.0
3.7960000000000003	0.0	0.0	0.0
3.802	0.0	0.0	0.0
3.8080000000000003	0.0	0.0	0.0
3.8139999999999996	0.0	0.0	0.0
3.82	0.0	0.0	0.0
3.825	0.0	0.0	0.0
3.8310000000000004	0.0	0.0	0.0
3.8369999999999997	0.0	0.0	0.0
3.843	0.0	0.0	0.0
3.8489999999999998	0.0	0.0	0.0
3.855	0.0	322.1021728515625	322.1021728515625
3.86	0.0	323.9681091308594	323.9681091308594
3.866	0.0	314.74530029296875	314.74530029296875
3.872	0.0	327.73248291015625	327.73248291015625
3.878	0.0	333.4611511230469	333.4611511230469
3.884	0.0	331.5405578613281	331.5405578613281
3.889	0.0	335.3929138183594	335.3929138183594
3.895	0.0	337.3358154296875	337.3358154296875
3.9010000000000002	0.0	337.3358154296875	337.3358154296875
3.907	0.0	345.220703125	345.220703125
3.9130000000000003	0.0	333.4611511230469	333.4611511230469
3.918	0.0	341.2555236816406	341.2555236816406
3.924	0.0	337.3358154296875	337.3358154296875
3.93	0.0	329.6310119628906	329.6310119628906
3.9360000000000004	0.0	331.5405578613281	331.5405578613281
3.9419999999999997	418.245	337.3358154296875	80.9091845703125
3.947	429.084	491.0450744628906	61.96107446289062
3.9530000000000003	440.538	468.8700866699219	28.332086669921864
3.9589999999999996	453.719	493.8896484375	40.170648437500006
3.965	462.798	485.4048767089844	22.606876708984373
3.971	470.486	479.8294982910156	9.343498291015635
3.9760000000000004	474.69	485.4048767089844	10.714876708984377
3.9819999999999998	476.139	466.16961669921875	9.96938330078126
3.988	475.219	493.8896484375	18.670648437500006
3.9939999999999998	474.63300000000004	479.8294982910156	5.196498291015587
4.0	474.14300000000003	485.4048767089844	11.261876708984346
4.005	473.648	485.4048767089844	11.75687670898435
4.011	473.231	477.06585693359375	3.8348569335937555
4.0169999999999995	472.80699999999996	485.4048767089844	12.597876708984415
4.023	472.36400000000003	488.216796875	15.852796874999967
4.029	471.935	477.06585693359375	5.130856933593748
4.034	471.65	479.8294982910156	8.179498291015648
4.04	471.51099999999997	479.8294982910156	8.318498291015658
4.046	471.461	477.06585693359375	5.604856933593737
4.052	471.55	479.8294982910156	8.279498291015614
4.058	471.959	482.609130859375	10.650130859374997
4.063	472.782	477.06585693359375	4.283856933593768
4.069	474.056	485.4048767089844	11.348876708984392
4.075	475.472	485.4048767089844	9.932876708984395
4.081	476.782	488.216796875	11.434796875000018
4.087	478.022	482.609130859375	4.587130859375009
4.093	479.49699999999996	482.609130859375	3.1121308593750427
4.098	481.402	485.4048767089844	4.002876708984388
4.104	483.64	482.609130859375	1.0308691406249864
4.11	485.673	488.216796875	2.543796874999998
4.1160000000000005	487.426	488.216796875	0.7907968750000123
4.122	488.95099999999996	491.0450744628906	2.09407446289066
4.127	490.371	491.0450744628906	0.6740744628906441
4.133	491.651	493.8896484375	2.2386484374999895
4.138999999999999	492.425	493.8896484375	1.4646484374999886
4.145	492.476	491.0450744628906	1.430925537109374
4.151	492.0	491.0450744628906	0.954925537109375
4.156000000000001	491.434	491.0450744628906	0.3889255371094009
4.162	490.973	491.0450744628906	0.07207446289061181
4.168	490.348	491.0450744628906	0.6970744628906118
4.1739999999999995	489.405	493.8896484375	4.484648437500027
4.18	488.468	488.216796875	0.25120312500001774
4.185	487.92699999999996	488.216796875	0.2897968750000359
4.191	487.892	493.8896484375	5.997648437500004
4.197	488.15	491.0450744628906	2.8950744628906477
4.203	488.49199999999996	488.216796875	0.2752031249999618
4.209	488.911	488.216796875	0.6942031250000014
4.2139999999999995	489.566	488.216796875	1.349203124999974
4.22	490.62199999999996	491.0450744628906	0.42307446289066775
4.226	492.04400000000004	493.8896484375	1.8456484374999604
4.232	493.856	499.62841796875	5.7724179687500055
4.238	495.93	496.750732421875	0.8207324218749932
4.243	498.272	499.62841796875	1.3564179687500086
4.249	500.73199999999997	505.4338684082031	4.701868408203154
4.255	503.68800000000005	514.2687377929688	10.580737792968705
4.261	507.615	499.62841796875	7.986582031250009
4.2669999999999995	512.637	505.4338684082031	7.203131591796819
4.272	516.946	514.2687377929688	2.6772622070312764
4.2780000000000005	521.106	517.2478637695312	3.8581362304687445
4.284	524.322	526.2892456054688	1.9672456054687473
4.29	526.058	532.4044799804688	6.346479980468757
4.296	526.844	532.4044799804688	5.560479980468699
4.301	526.984	517.2478637695312	9.736136230468787
4.3069999999999995	523.923	526.2892456054688	2.366245605468748
4.313	515.45	514.2687377929688	1.1812622070312955
4.319	515.994	526.2892456054688	10.295245605468722
4.325	522.687	535.4887084960938	12.801708496093738
4.331	523.9209999999999	529.3380126953125	5.417012695312565
4.336	525.201	514.2687377929688	10.932262207031272
4.342	537.5740000000001	532.4044799804688	5.169520019531319
4.348	547.238	554.372802734375	7.134802734374944
4.354	549.236	557.584228515625	8.34822851562501
4.36	543.586	544.8489379882812	1.2629379882812373
4.365	540.315	520.2442626953125	20.070737304687555
4.371	538.696	532.4044799804688	6.291520019531276
4.377	538.7869999999999	535.4887084960938	3.298291503906171
4.383	541.339	541.7108154296875	0.3718154296874445
4.388999999999999	546.19	544.8489379882812	1.3410620117188046
4.394	550.063	557.584228515625	7.521228515625012
4.4	551.744	557.584228515625	5.840228515624972
4.406000000000001	552.0790000000001	551.1798095703125	0.8991904296875646
4.412	552.299	551.1798095703125	1.1191904296874782
4.418	552.536	554.372802734375	1.8368027343750555
4.423	552.195	554.372802734375	2.17780273437495
4.428999999999999	551.068	551.1798095703125	0.11180957031251637
4.435	549.684	548.0051879882812	1.678812011718719
4.441	548.6	554.372802734375	5.772802734374977
4.447	547.578	548.0051879882812	0.42718798828127547
4.452	546.151	544.8489379882812	1.3020620117187036
4.458	544.49	548.0051879882812	3.515187988281241
4.4639999999999995	543.1659999999999	538.5906982421875	4.57530175781244
4.47	542.7130000000001	541.7108154296875	1.0021845703125791
4.476	543.328	541.7108154296875	1.6171845703124745
4.481	544.731	544.8489379882812	0.11793798828125546
4.487	546.633	551.1798095703125	4.546809570312462
4.493	549.0980000000001	548.0051879882812	1.09281201171882
4.499	552.6619999999999	554.372802734375	1.7108027343750791
4.505	557.889	557.584228515625	0.30477148437501
4.51	564.3919999999999	564.0631103515625	0.32888964843743906
4.516	571.724	570.6172485351562	1.1067514648437964
4.522	578.788	573.9227905273438	4.865209472656261
4.5280000000000005	583.914	590.7401123046875	6.826112304687513
4.534	587.187	583.954833984375	3.232166015625012
4.54	588.7090000000001	590.7401123046875	2.03111230468744
4.545	589.605	587.3377075195312	2.267292480468768
4.551	590.404	590.7401123046875	0.33611230468750364
4.5569999999999995	590.637	594.1622314453125	3.5252314453125564
4.563	589.556	590.7401123046875	1.18411230468746
4.569	586.738	583.954833984375	2.7831660156250564
4.574	582.536	577.2474975585938	5.2885024414061945
4.58	578.225	577.2474975585938	0.9775024414062727
4.586	572.2719999999999	567.3306884765625	4.9413115234374345
4.592	561.013	560.8143310546875	0.19866894531253365
4.598	549.75	551.1798095703125	1.4298095703125
4.603	541.502	541.7108154296875	0.2088154296875473
4.609	535.655	541.7108154296875	6.055815429687527
4.615	529.72	535.4887084960938	5.768708496093723
4.621	524.659	523.258056640625	1.4009433593749918
4.627	520.899	517.2478637695312	3.651136230468751
4.632	519.613	514.2687377929688	5.344262207031306
4.638	520.51	523.258056640625	2.748056640625009
4.644	523.269	526.2892456054688	3.0202456054687445
4.65	526.623	526.2892456054688	0.3337543945312973
4.656000000000001	530.61	532.4044799804688	1.7944799804687364
4.6610000000000005	536.241	538.5906982421875	2.3496982421875146
4.667	544.668	544.8489379882812	0.18093798828124363
4.673	554.7909999999999	560.8143310546875	6.02333105468756
4.678999999999999	564.9069999999999	564.0631103515625	0.8438896484374254
4.685	576.4159999999999	573.9227905273438	2.49320947265619
4.69	584.04	587.3377075195312	3.2977075195312864
4.696000000000001	589.979	590.7401123046875	0.7611123046874582
4.702	593.628	590.7401123046875	2.8878876953125427
4.708	596.289	597.6041870117188	1.3151870117187627
4.7139999999999995	598.655	594.1622314453125	4.492768554687473
4.718999999999999	600.174	608.0502319335938	7.876231933593772
4.725	599.677	597.6041870117188	2.072812988281271
4.731	597.019	594.1622314453125	2.8567685546875055
4.737	592.5269999999999	587.3377075195312	5.18929248046868
4.743	587.889	587.3377075195312	0.55129248046876
4.748	580.513	587.3377075195312	6.824707519531216
4.754	572.695	567.3306884765625	5.36431152343755
4.76	554.206	560.8143310546875	6.608331054687483
4.766	541.134	548.0051879882812	6.8711879882812354
4.772	535.327	538.5906982421875	3.263698242187502
4.7780000000000005	530.974	535.4887084960938	4.514708496093704
4.783	527.354	532.4044799804688	5.050479980468708
4.789	524.937	526.2892456054688	1.3522456054687382
4.795	524.4580000000001	517.2478637695312	7.210136230468834
4.801	526.316	523.258056640625	3.057943359375031
4.8069999999999995	530.604	535.4887084960938	4.884708496093708
4.812	536.518	538.5906982421875	2.072698242187471
4.8180000000000005	542.904	544.8489379882812	1.9449379882812536
4.824	552.122	554.372802734375	2.2508027343750427
4.83	562.378	564.0631103515625	1.6851103515624573
4.836	571.5880000000001	570.6172485351562	0.9707514648438291
4.841	579.985	587.3377075195312	7.352707519531236
4.8469999999999995	585.8009999999999	583.954833984375	1.8461660156249309
4.853	587.746	594.1622314453125	6.416231445312519
4.859	587.4	583.954833984375	3.4451660156249773
4.865	585.927	583.954833984375	1.972166015625021
4.87	584.748	580.591552734375	4.156447265625047
4.876	584.372	590.7401123046875	6.368112304687543
4.882	584.054	611.5726928710938	27.518692871093776
4.888	581.545	583.954833984375	2.409833984375041
4.894	545.804	594.1622314453125	48.358231445312526
4.899	554.737	573.9227905273438	19.185790527343784
4.905	553.424	532.4044799804688	21.019520019531228
4.9110000000000005	543.9169999999999	541.7108154296875	2.2061845703124163
4.917	572.531	554.372802734375	18.15819726562495
4.923	568.419	573.9227905273438	5.503790527343767
4.928	542.471	557.584228515625	15.113228515624996
4.934	540.788	541.7108154296875	0.9228154296874891
4.94	545.263	508.36181640625	36.901183593750034
4.946000000000001	559.64	502.5227355957031	57.11726440429686
4.952	551.058	499.62841796875	51.42958203124999
4.957	551.802	499.62841796875	52.17358203125002
4.963	569.408	505.4338684082031	63.97413159179689
4.968999999999999	571.016	485.4048767089844	85.61112329101559
4.975	570.806	502.5227355957031	68.28326440429692
4.981	575.504	482.609130859375	92.89486914062502
4.986000000000001	578.443	508.36181640625	70.08118359374998
4.992	543.131	493.8896484375	49.24135156249997
4.998	544.104	517.2478637695312	26.856136230468792
5.004	546.815	499.62841796875	47.186582031250055
5.01	546.31	505.4338684082031	40.87613159179682
5.016	545.22	505.4338684082031	39.7861315917969
5.021	546.534	488.216796875	58.31720312499999
5.027	547.012	520.2442626953125	26.767737304687444
5.033	546.828	488.216796875	58.611203124999975
5.039	547.019	496.750732421875	50.268267578125005
5.045	547.502	505.4338684082031	42.06813159179683
5.05	562.567	508.36181640625	54.20518359375001
5.056	438.47900000000004	511.3067321777344	72.82773217773433
5.062	447.351	474.3181457519531	26.967145751953126
5.0680000000000005	454.12300000000005	474.3181457519531	20.195145751953078
5.074	460.74699999999996	468.8700866699219	8.123086669921918
5.079	470.796	450.2900390625	20.505960937499992
5.085	477.634	474.3181457519531	3.3158542480468896
5.091	482.217	488.216796875	5.9997968750000155
5.0969999999999995	486.103	491.0450744628906	4.942074462890616
5.103	488.876	491.0450744628906	2.1690744628906486
5.1080000000000005	491.37699999999995	491.0450744628906	0.3319255371093277
5.114	493.595	493.8896484375	0.2946484374999727
5.12	495.32800000000003	496.750732421875	1.4227324218749686
5.126	496.523	496.750732421875	0.22773242187497544
5.132000000000001	496.83099999999996	496.750732421875	0.08026757812496044
5.1370000000000005	496.278	499.62841796875	3.35041796874998
5.143	495.099	493.8896484375	1.2093515624999895
5.149	493.36300000000006	496.750732421875	3.3877324218749436
5.155	490.965	493.8896484375	2.924648437500025
5.1610000000000005	488.401	491.0450744628906	2.6440744628906145
5.166	485.954	479.8294982910156	6.124501708984383
5.172000000000001	484.213	482.609130859375	1.6038691406250223
5.178	483.0	482.609130859375	0.390869140625
5.184	482.13599999999997	482.609130859375	0.47313085937503274
5.19	481.74300000000005	471.5862731933594	10.156726806640677
5.195	482.16900000000004	488.216796875	6.04779687499996
5.2010000000000005	483.736	493.8896484375	10.15364843750001
5.207000000000001	486.593	482.609130859375	3.9838691406250177
5.212999999999999	490.254	493.8896484375	3.635648437499981
5.218999999999999	494.07599999999996	493.8896484375	0.18635156249996498
5.224	498.18699999999995	499.62841796875	1.441417968750045
5.23	502.92800000000005	505.4338684082031	2.505868408203071
5.236000000000001	507.57	502.5227355957031	5.047264404296868
5.242000000000001	511.67400000000004	511.3067321777344	0.36726782226566
5.247999999999999	515.19	514.2687377929688	0.9212622070313046
5.254	516.6469999999999	520.2442626953125	3.5972626953125655
5.2589999999999995	516.535	514.2687377929688	2.266262207031218
5.265	515.33	517.2478637695312	1.917863769531209
5.271	513.466	529.3380126953125	15.872012695312492
5.277	511.985	520.2442626953125	8.259262695312486
5.2829999999999995	511.01099999999997	508.36181640625	2.6491835937499673
5.287999999999999	510.094	505.4338684082031	4.660131591796869
5.294	508.663	520.2442626953125	11.581262695312489
5.3	505.92	505.4338684082031	0.4861315917968909
5.306	501.461	493.8896484375	7.571351562500013
5.312	497.32599999999996	508.36181640625	11.035816406250035
5.317	494.70099999999996	493.8896484375	0.811351562499965
5.3229999999999995	493.027	0.0	493.027
5.329	493.402	0.0	493.402
5.335	502.88199999999995	0.0	502.88199999999995
5.341	505.69300000000004	511.3067321777344	5.6137321777343345
5.346	508.542	508.36181640625	0.18018359374997317
5.352	512.35	514.2687377929688	1.9187377929687273
5.358	517.4259999999999	511.3067321777344	6.119267822265556
5.364	531.9830000000001	544.8489379882812	12.865937988281189
5.37	544.0740000000001	548.0051879882812	3.931187988281181
5.375	557.3919999999999	554.372802734375	3.019197265624939
5.381	567.325	570.6172485351562	3.2922485351562045
5.3870000000000005	575.684	567.3306884765625	8.353311523437469
5.393	581.549	577.2474975585938	4.301502441406228
5.399	584.592	594.1622314453125	9.570231445312515
5.404	585.556	587.3377075195312	1.78170751953121
5.41	585.044	590.7401123046875	5.696112304687517
5.416	583.389	577.2474975585938	6.14150244140626
5.422000000000001	580.586	577.2474975585938	3.3385024414062627
5.428	575.702	570.6172485351562	5.084751464843748
5.433	567.769	564.0631103515625	3.7058896484375055
5.439	556.727	554.372802734375	2.3541972656249754
5.445	545.77	544.8489379882812	0.9210620117187318
5.4510000000000005	538.577	538.5906982421875	0.013698242187501819
5.457000000000001	534.181	535.4887084960938	1.30770849609371
5.462000000000001	529.937	538.5906982421875	8.653698242187488
5.468	525.214	514.2687377929688	10.945262207031305
5.474	521.957	523.258056640625	1.3010566406250064
5.48	521.004	523.258056640625	2.254056640624981
5.486000000000001	521.763	529.3380126953125	7.575012695312466
5.492000000000001	523.49	523.258056640625	0.2319433593750091
5.497000000000001	525.8530000000001	523.258056640625	2.5949433593750655
5.502999999999999	529.367	535.4887084960938	6.121708496093788
5.5089999999999995	534.678	532.4044799804688	2.2735200195312473
5.515	540.57	544.8489379882812	4.2789379882812
5.521	548.5880000000001	551.1798095703125	2.591809570312421
5.526	557.3919999999999	554.372802734375	3.019197265624939
5.532	565.55	564.0631103515625	1.4868896484374545
5.537999999999999	573.337	570.6172485351562	2.719751464843739
5.544	580.85	580.591552734375	0.25844726562502274
5.55	586.807	587.3377075195312	0.5307075195312336
5.555	590.753	597.6041870117188	6.851187011718707
5.561	593.181	583.954833984375	9.22616601562504
5.567	594.422	590.7401123046875	3.6818876953125255
5.5729999999999995	594.372	594.1622314453125	0.20976855468745725
5.579	592.837	590.7401123046875	2.096887695312489
5.584	589.751	597.6041870117188	7.853187011718774
5.59	585.371	577.2474975585938	8.123502441406231
5.596	579.7230000000001	577.2474975585938	2.47550244140632
5.602	574.028	570.6172485351562	3.41075146484377
5.608	571.295	567.3306884765625	3.964311523437459
5.6129999999999995	557.59	554.372802734375	3.217197265625032
5.619	545.743	535.4887084960938	10.254291503906302
5.625	527.331	526.2892456054688	1.0417543945312673
5.631	512.724	514.2687377929688	1.5447377929687036
5.6370000000000005	507.869	496.750732421875	11.118267578125028
5.642	505.52	511.3067321777344	5.786732177734393
5.648	505.583	505.4338684082031	0.14913159179690183
5.654	506.99300000000005	505.4338684082031	1.5591315917969268
5.66	509.963	511.3067321777344	1.3437321777343527
5.666	514.835	511.3067321777344	3.5282678222656614
5.671	522.846	520.2442626953125	2.6017373046875036
5.6770000000000005	533.572	541.7108154296875	8.138815429687497
5.683	548.3240000000001	548.0051879882812	0.3188120117188191
5.689	561.0419999999999	557.584228515625	3.4577714843749163
5.695	571.904	570.6172485351562	1.2867514648437464
5.7	591.058	587.3377075195312	3.7202924804687427
5.706	600.455	608.0502319335938	7.595231933593709
5.712000000000001	607.9590000000001	604.548095703125	3.41090429687506
5.718	614.6080000000001	611.5726928710938	3.035307128906311
5.724	618.479	622.2628173828125	3.783817382812458
5.73	619.674	622.2628173828125	2.588817382812522
5.735	618.128	608.0502319335938	10.077768066406293
5.7410000000000005	613.818	622.2628173828125	8.444817382812516
5.747000000000001	607.549	604.548095703125	3.000904296874978
5.752999999999999	599.981	590.7401123046875	9.240887695312495
5.7589999999999995	590.439	577.2474975585938	13.191502441406215
5.763999999999999	583.565	570.6172485351562	12.947751464843805
5.77	582.309	554.372802734375	27.93619726562497
5.776	579.234	570.6172485351562	8.616751464843787
5.782	579.712	580.591552734375	0.8795527343750109
5.787999999999999	565.085	554.372802734375	10.712197265625036
5.792999999999999	537.276	551.1798095703125	13.903809570312546
5.7989999999999995	530.655	523.258056640625	7.396943359374973
5.805	519.868	570.6172485351562	50.7492485351562
5.811	573.0459999999999	573.9227905273438	0.8767905273438146
5.817	577.285	551.1798095703125	26.105190429687468
5.822	579.281	564.0631103515625	15.217889648437449
5.827999999999999	579.378	597.6041870117188	18.226187011718707
5.834	582.2959999999999	618.6788330078125	36.382833007812565
5.84	586.398	594.1622314453125	7.764231445312475
5.846	597.8340000000001	573.9227905273438	23.91120947265631
5.851	593.891	608.0502319335938	14.159231933593787
5.857	595.632	622.2628173828125	26.630817382812552
5.8629999999999995	597.437	597.6041870117188	0.16718701171873818
5.869	596.254	587.3377075195312	8.916292480468769
5.875	595.379	587.3377075195312	8.041292480468769
5.88	595.283	604.548095703125	9.265095703124985
5.886	603.96	604.548095703125	0.5880957031249636
5.892	606.003	604.548095703125	1.4549042968750427
5.898	606.741	601.066162109375	5.6748378906249854
5.904	606.526	601.066162109375	5.459837890624954
5.909	605.116	577.2474975585938	27.868502441406235
5.915	602.6669999999999	611.5726928710938	8.905692871093834
5.921	598.3240000000001	594.1622314453125	4.161768554687569
5.9270000000000005	595.148	577.2474975585938	17.900502441406275
5.933	594.943	587.3377075195312	7.605292480468734
5.939	596.225	587.3377075195312	8.887292480468773
5.944	598.159	594.1622314453125	3.996768554687492
5.95	599.832	594.1622314453125	5.669768554687494
5.956	600.239	567.3306884765625	32.90831152343753
5.962000000000001	599.427	587.3377075195312	12.089292480468771
5.968	598.573	594.1622314453125	4.410768554687479
5.973	599.001	597.6041870117188	1.3968129882812264
5.979	599.952	577.2474975585938	22.704502441406248
5.985	601.378	604.548095703125	3.1700957031249573
5.9910000000000005	603.307	594.1622314453125	9.144768554687516
5.997000000000001	605.547	608.0502319335938	2.5032319335937245
6.002000000000001	607.5740000000001	604.548095703125	3.025904296875069
6.007999999999999	608.399	608.0502319335938	0.3487680664062509
6.013999999999999	607.743	615.115478515625	7.372478515624948
6.02	605.7	604.548095703125	1.1519042968750455
6.026	602.678	601.066162109375	1.6118378906249973
6.031000000000001	599.735	597.6041870117188	2.1308129882812636
6.037000000000001	597.5509999999999	594.1622314453125	3.388768554687431
6.042999999999999	596.0740000000001	597.6041870117188	1.5301870117186809
6.0489999999999995	594.746	594.1622314453125	0.5837685546874809
6.055	593.2080000000001	594.1622314453125	0.9542314453124163
6.06	591.423	590.7401123046875	0.6828876953125018
6.066	589.649	590.7401123046875	1.091112304687499
6.072	588.351	583.954833984375	4.396166015624999
6.077999999999999	587.8	590.7401123046875	2.9401123046875455
6.084	587.807	587.3377075195312	0.46929248046876637
6.0889999999999995	587.849	590.7401123046875	2.8911123046874536
6.095	587.768	590.7401123046875	2.972112304687471
6.101	587.84	587.3377075195312	0.5022924804687818
6.107	588.3969999999999	587.3377075195312	1.0592924804686845
6.1129999999999995	589.545	587.3377075195312	2.207292480468709
6.117999999999999	591.029	590.7401123046875	0.28888769531249636
6.124	592.55	594.1622314453125	1.6122314453125455
6.13	593.984	594.1622314453125	0.1782314453124627
6.136	594.876	597.6041870117188	2.7281870117187736
6.142	594.939	590.7401123046875	4.1988876953124645
6.147	594.021	597.6041870117188	3.583187011718792
6.153	592.096	587.3377075195312	4.758292480468754
6.159	589.3530000000001	594.1622314453125	4.8092314453124345
6.165	586.29	580.591552734375	5.698447265624964
6.171	584.019	580.591552734375	3.4274472656250055
6.1770000000000005	583.604	570.6172485351562	12.986751464843792
6.182	583.558	573.9227905273438	9.635209472656243
6.188	584.269	557.584228515625	26.684771484375005
6.194	587.526	554.372802734375	33.153197265624954
6.2	594.687	548.0051879882812	46.68181201171876
6.206	597.113	567.3306884765625	29.782311523437556
6.211	593.159	564.0631103515625	29.095889648437492
6.2170000000000005	587.3	564.0631103515625	23.236889648437455
6.223	587.857	551.1798095703125	36.67719042968747
6.229	591.081	587.3377075195312	3.7432924804687673
6.235	592.9730000000001	597.6041870117188	4.63118701171868
6.24	592.307	597.6041870117188	5.297187011718734
6.246	590.577	0.0	590.577
6.252000000000001	587.91	0.0	587.91
6.257999999999999	581.105	0.0	581.105
6.263999999999999	579.866	0.0	579.866
6.269	0.0	0.0	0.0
6.275	0.0	0.0	0.0
6.281000000000001	0.0	0.0	0.0
6.287000000000001	464.108	0.0	464.108
6.292999999999999	473.58	485.4048767089844	11.824876708984391
6.297999999999999	478.093	471.5862731933594	6.506726806640643
6.303999999999999	481.93199999999996	479.8294982910156	2.1025017089843345
6.31	485.267	499.62841796875	14.361417968750004
6.316	490.455	485.4048767089844	5.050123291015609
6.322	494.00699999999995	502.5227355957031	8.515735595703177
6.327000000000001	496.546	496.750732421875	0.20473242187500773
6.332999999999999	498.24800000000005	505.4338684082031	7.185868408203078
6.3389999999999995	499.22	499.62841796875	0.4084179687499727
6.345	499.755	502.5227355957031	2.7677355957031295
6.351	499.99	502.5227355957031	2.532735595703116
6.356	500.339	499.62841796875	0.7105820312499986
6.362	500.967	502.5227355957031	1.5557355957031405
6.367999999999999	502.01300000000003	502.5227355957031	0.5097355957030913
6.374	503.19699999999995	502.5227355957031	0.6742644042968209
6.38	504.151	502.5227355957031	1.6282644042968855
6.385	504.72	508.36181640625	3.6418164062499727
6.391	504.793	502.5227355957031	2.2702644042968814
