time(ms)	pitch_reference	pitch_prediction	deviation
3.094	369.91900000000004	367.8675231933594	2.0514768066406646
3.1	369.965	376.4660339355469	6.5010339355469
3.1060000000000003	369.954	365.74871826171875	4.205281738281258
3.111	369.94699999999995	372.1419372558594	2.194937255859429
3.117	369.93800000000005	365.74871826171875	4.189281738281295
3.123	369.86199999999997	372.1419372558594	2.2799372558594087
3.1289999999999996	369.92800000000005	367.8675231933594	2.060476806640679
3.135	369.994	365.74871826171875	4.245281738281278
3.14	370.361	372.1419372558594	1.780937255859385
3.1460000000000004	370.727	369.99853515625	0.7284648437499754
3.1519999999999997	371.42	369.99853515625	1.421464843750016
3.158	372.592	374.2977600097656	1.7057600097656405
3.1639999999999997	373.337	372.1419372558594	1.195062744140614
3.17	373.846	374.2977600097656	0.45176000976562136
3.175	374.079	374.2977600097656	0.21876000976561727
3.181	373.73199999999997	369.99853515625	3.733464843749971
3.187	373.09	374.2977600097656	1.20776000976565
3.193	371.015	369.99853515625	1.0164648437499864
3.199	367.286	367.8675231933594	0.5815231933593736
3.2039999999999997	360.064	365.74871826171875	5.684718261718729
3.21	353.76300000000003	359.4653625488281	5.702362548828091
3.216	347.461	353.2899475097656	5.828947509765612
3.222	340.686	357.39495849609375	16.70895849609377
3.228	333.34	345.220703125	11.880703125000025
3.233	323.01599999999996	329.6310119628906	6.615011962890662
3.239	317.323	331.5405578613281	14.217557861328146
3.245	313.81	320.24700927734375	6.437009277343748
3.2510000000000003	309.20799999999997	307.5564880371094	1.651511962890595
3.2569999999999997	302.099	295.36883544921875	6.7301645507812395
3.262	294.99	316.5686340332031	21.578634033203116
3.2680000000000002	290.657	333.4611511230469	42.80415112304689
3.2739999999999996	285.21	337.3358154296875	52.12581542968752
3.28	277.517	349.2320251464844	71.71502514648438
3.286	273.657	361.5477294921875	87.89072949218752
3.2910000000000004	272.957	367.8675231933594	94.91052319335938
3.2969999999999997	271.198	351.2550964355469	80.0570964355469
3.303	270.21	369.99853515625	99.78853515625002
3.3089999999999997	269.882	0.0	269.882
3.315	270.138	0.0	270.138
3.32	270.906	0.0	270.906
3.326	272.10900000000004	0.0	272.10900000000004
3.332	273.526	0.0	273.526
3.338	274.943	0.0	274.943
3.344	276.35900000000004	0.0	276.35900000000004
3.3489999999999998	276.813	0.0	276.813
3.355	277.175	323.9681091308594	46.793109130859364
3.361	277.53700000000003	298.8009033203125	21.263903320312465
3.367	277.45799999999997	293.6676330566406	16.209633056640655
3.373	277.577	272.42333984375	5.153660156249998
3.3789999999999996	277.529	260.1210632324219	17.40793676757812
3.384	277.788	274.0014953613281	3.786504638671886
3.39	277.892	282.0304260253906	4.138426025390629
3.3960000000000004	278.074	275.5887756347656	2.4852243652343873
3.4019999999999997	278.065	283.6641845703125	5.599184570312502
3.408	278.131	302.2728271484375	24.141827148437528
3.4130000000000003	278.155	305.7850646972656	27.630064697265652
3.4189999999999996	278.175	283.6641845703125	5.489184570312489
3.425	278.197	275.5887756347656	2.6082243652343777
3.431	278.185	282.0304260253906	3.8454260253906227
3.437	278.186	278.7909851074219	0.6049851074218964
3.4419999999999997	278.177	280.4060363769531	2.229036376953104
3.448	278.157	277.1852722167969	0.9717277832031073
3.4539999999999997	278.143	272.42333984375	5.719660156249972
3.46	278.129	278.7909851074219	0.6619851074218559
3.466	278.107	277.1852722167969	0.9217277832031527
3.471	278.084	261.6279602050781	16.456039794921878
3.477	278.046	270.8542785644531	7.191721435546867
3.483	278.009	277.1852722167969	0.8237277832031396
3.489	277.972	275.5887756347656	2.383224365234355
3.495	277.938	277.1852722167969	0.7527277832031132
3.5	277.918	278.7909851074219	0.8729851074218686
3.5060000000000002	277.89	270.8542785644531	7.035721435546861
3.512	277.88	280.4060363769531	2.5260363769531295
3.5180000000000002	277.862	0.0	277.862
3.5239999999999996	277.824	0.0	277.824
3.529	277.822	0.0	277.822
3.535	277.796	0.0	277.796
3.5410000000000004	277.77	0.0	277.77
3.5469999999999997	277.744	0.0	277.744
3.553	277.731	0.0	277.731
3.5580000000000003	277.711	0.0	277.711
3.5639999999999996	277.695	0.0	277.695
3.57	277.677	0.0	277.677
3.576	277.659	0.0	277.659
3.582	277.64099999999996	0.0	277.64099999999996
3.5869999999999997	277.623	0.0	277.623
3.593	277.56	0.0	277.56
3.5989999999999998	277.519	0.0	277.519
3.605	277.53	0.0	277.53
3.611	277.515	0.0	277.515
3.617	277.499	0.0	277.499
3.622	277.48400000000004	0.0	277.48400000000004
3.628	277.469	0.0	277.469
3.634	277.64599999999996	277.1852722167969	0.46072778320308316
3.64	277.69	280.4060363769531	2.7160363769531273
3.6460000000000004	277.733	277.1852722167969	0.5477277832031291
3.6510000000000002	277.776	274.0014953613281	3.7745046386718855
3.657	277.981	282.0304260253906	4.0494260253906305
3.6630000000000003	278.105	282.0304260253906	3.925426025390607
3.6689999999999996	278.22900000000004	280.4060363769531	2.177036376953083
3.675	278.315	282.0304260253906	3.7154260253906273
3.68	278.42	275.5887756347656	2.831224365234391
3.6860000000000004	278.515	278.7909851074219	0.27598510742188864
3.6919999999999997	278.611	269.2942810058594	9.316718994140615
3.698	278.53700000000003	286.9602355957031	8.42323559570309
3.7039999999999997	278.562	275.5887756347656	2.973224365234387
3.7089999999999996	278.589	277.1852722167969	1.4037277832031236
3.715	278.56	282.0304260253906	3.4704260253906227
3.721	278.531	278.7909851074219	0.2599851074218691
3.727	278.454	278.7909851074219	0.33698510742186727
3.733	278.401	275.5887756347656	2.8122243652343855
3.738	278.348	280.4060363769531	2.058036376953112
3.7439999999999998	278.336	282.0304260253906	3.6944260253906123
3.75	278.30400000000003	272.42333984375	5.8806601562500305
3.7560000000000002	278.282	278.7909851074219	0.5089851074218927
3.762	278.233	274.0014953613281	4.231504638671879
3.767	278.205	277.1852722167969	1.019727783203109
3.773	278.16700000000003	283.6641845703125	5.49718457031247
3.779	278.129	272.42333984375	5.705660156250019
3.785	278.149	280.4060363769531	2.257036376953124
3.7910000000000004	278.107	277.1852722167969	0.9217277832031527
3.7960000000000003	278.065	277.1852722167969	0.8797277832031227
3.802	278.02299999999997	278.7909851074219	0.7679851074219073
3.8080000000000003	278.10900000000004	277.1852722167969	0.9237277832031623
3.8139999999999996	278.07	274.0014953613281	4.068504638671868
3.82	278.161	280.4060363769531	2.2450363769531236
3.825	278.262	280.4060363769531	2.1440363769531245
3.8310000000000004	278.176	275.5887756347656	2.5872243652343627
3.8369999999999997	278.324	282.0304260253906	3.7064260253906127
3.843	278.349	275.5887756347656	2.7602243652343645
3.8489999999999998	278.442	277.1852722167969	1.2567277832031323
3.855	278.543	282.0304260253906	3.4874260253906186
3.86	278.483	277.1852722167969	1.297727783203129
3.866	278.56	280.4060363769531	1.8460363769531227
3.872	278.589	280.4060363769531	1.8170363769531264
3.878	278.557	275.5887756347656	2.9682243652343914
3.884	278.64099999999996	277.1852722167969	1.4557277832030877
3.889	278.618	275.5887756347656	3.02922436523437
3.895	278.637	282.0304260253906	3.3934260253906245
3.9010000000000002	278.632	280.4060363769531	1.77403637695312
3.907	278.573	277.1852722167969	1.387727783203104
3.9130000000000003	278.644	280.4060363769531	1.7620363769531195
3.918	278.591	280.4060363769531	1.8150363769531168
3.924	278.589	282.0304260253906	3.4414260253906264
3.93	278.619	280.4060363769531	1.7870363769530968
3.9360000000000004	278.546	277.1852722167969	1.3607277832031173
3.9419999999999997	278.58099999999996	278.7909851074219	0.20998510742191456
3.947	278.55	277.1852722167969	1.3647277832031364
3.9530000000000003	278.426	282.0304260253906	3.6044260253906373
3.9589999999999996	278.43	280.4060363769531	1.9760363769531182
3.965	278.314	275.5887756347656	2.7252243652343964
3.971	278.269	278.7909851074219	0.5219851074218695
3.9760000000000004	278.188	278.7909851074219	0.6029851074218868
3.9819999999999998	278.118	278.7909851074219	0.67298510742188
3.988	278.142	277.1852722167969	0.9567277832031209
3.9939999999999998	278.075	278.7909851074219	0.7159851074218864
4.0	278.07	285.3074645996094	7.237464599609382
4.005	278.124	277.1852722167969	0.9387277832031486
4.011	278.08799999999997	278.7909851074219	0.7029851074219096
4.0169999999999995	278.13599999999997	269.2942810058594	8.841718994140592
4.023	278.182	278.7909851074219	0.6089851074218586
4.029	278.131	278.7909851074219	0.6599851074219032
4.034	278.222	274.0014953613281	4.220504638671855
4.04	278.225	278.7909851074219	0.5659851074218523
4.046	278.277	277.1852722167969	1.0917277832031118
4.052	278.264	277.1852722167969	1.078727783203135
4.058	278.285	277.1852722167969	1.09972778320315
4.063	278.306	277.1852722167969	1.1207277832031082
4.069	278.402	278.7909851074219	0.3889851074218882
4.075	278.467	278.7909851074219	0.32398510742189046
4.081	278.562	277.1852722167969	1.3767277832031368
4.087	278.551	278.7909851074219	0.23998510742188728
4.093	278.589	278.7909851074219	0.20198510742187636
4.098	278.625	282.0304260253906	3.405426025390625
4.104	278.55	275.5887756347656	2.9612243652343864
4.11	278.601	282.0304260253906	3.429426025390626
4.1160000000000005	278.593	277.1852722167969	1.4077277832031427
4.122	278.457	275.5887756347656	2.8682243652343686
4.127	278.416	278.7909851074219	0.3749851074218782
4.133	278.222	278.7909851074219	0.568985107421895
4.138999999999999	278.028	277.1852722167969	0.842727783203145
4.145	278.034	282.0304260253906	3.996426025390633
4.151	277.91	278.7909851074219	0.88098510742185
4.156000000000001	277.82599999999996	277.1852722167969	0.64072778320309
4.162	277.663	278.7909851074219	1.127985107421864
4.168	277.625	278.7909851074219	1.165985107421875
4.1739999999999995	277.605	275.5887756347656	2.016224365234393
4.18	277.502	277.1852722167969	0.31672778320313455
4.185	277.52099999999996	280.4060363769531	2.885036376953167
4.191	277.471	274.0014953613281	3.4695046386718786
4.197	277.505	282.0304260253906	4.5254260253906295
4.203	277.585	280.4060363769531	2.8210363769531455
4.209	277.51	277.1852722167969	0.3247277832031159
4.2139999999999995	277.606	278.7909851074219	1.1849851074218805
4.22	277.598	272.42333984375	5.174660156250013
4.226	277.673	278.7909851074219	1.1179851074218732
4.232	277.736	274.0014953613281	3.734504638671865
4.238	277.491	275.5887756347656	1.9022243652343604
4.243	277.247	282.0304260253906	4.783426025390611
4.249	276.495	272.42333984375	4.0716601562500045
4.255	276.716	280.4060363769531	3.690036376953117
4.261	278.006	278.7909851074219	0.7849851074219032
4.2669999999999995	279.899	283.6641845703125	3.765184570312499
4.272	282.116	283.6641845703125	1.5481845703125146
4.2780000000000005	284.482	280.4060363769531	4.075963623046903
4.284	286.82	288.6225891113281	1.8025891113281318
4.29	289.158	285.3074645996094	3.8505354003906405
4.296	290.812	291.9762268066406	1.1642268066406132
4.301	293.27299999999997	282.0304260253906	11.242573974609343
4.3069999999999995	296.347	278.7909851074219	17.556014892578105
4.313	298.45	269.2942810058594	29.155718994140614
4.319	300.552	280.4060363769531	20.145963623046896
4.325	303.325	0.0	303.325
4.331	305.756	0.0	305.756
4.336	308.188	0.0	308.188
4.342	310.619	0.0	310.619
4.348	312.683	0.0	312.683
4.354	313.89799999999997	0.0	313.89799999999997
4.36	314.33	0.0	314.33
4.365	314.113	0.0	314.113
4.371	313.483	0.0	313.483
4.377	312.638	316.5686340332031	3.930634033203148
4.383	311.938	304.0238952636719	7.914104736328113
4.388999999999999	311.237	311.1301574707031	0.10684252929689819
4.394	311.185	307.5564880371094	3.6285119628906273
4.4	311.123	307.5564880371094	3.5665119628906155
4.406000000000001	311.061	322.1021728515625	11.041172851562521
4.412	310.999	309.3381652832031	1.6608347167968986
4.418	310.835	309.3381652832031	1.4968347167968545
4.423	310.672	309.3381652832031	1.3338347167969005
4.428999999999999	310.508	311.1301574707031	0.6221574707031436
4.435	310.378	309.3381652832031	1.039834716796861
4.441	310.29200000000003	309.3381652832031	0.953834716796905
4.447	310.184	316.5686340332031	6.384634033203099
4.452	310.08799999999997	302.2728271484375	7.815172851562465
4.458	309.991	305.7850646972656	4.2059353027343604
4.4639999999999995	309.96	316.5686340332031	6.6086340332031455
4.47	309.971	307.5564880371094	2.4145119628906286
4.476	309.974	309.3381652832031	0.6358347167968645
4.481	309.948	316.5686340332031	6.620634033203146
4.487	309.922	291.9762268066406	17.9457731933594
4.493	309.899	309.3381652832031	0.5608347167968759
4.499	309.92400000000004	339.2900085449219	29.36600854492184
4.505	309.949	347.2205810546875	37.27158105468749
4.51	309.95099999999996	351.2550964355469	41.30409643554691
4.516	309.965	343.2323913574219	33.2673913574219
4.522	309.978	365.74871826171875	55.77071826171874
4.5280000000000005	309.992	345.220703125	35.22870312499998
4.534	310.005	349.2320251464844	39.22702514648438
4.54	310.036	355.3365173339844	45.300517333984374
4.545	310.017	347.2205810546875	37.203581054687504
4.551	309.98900000000003	347.2205810546875	37.23158105468747
4.5569999999999995	310.051	351.2550964355469	41.20409643554689
4.563	309.962	325.8448486328125	15.882848632812511
4.569	310.029	327.73248291015625	17.703482910156254
4.574	310.014	309.3381652832031	0.675834716796885
4.58	310.003	316.5686340332031	6.565634033203139
4.586	310.02299999999997	304.0238952636719	5.999104736328093
4.592	310.035	309.3381652832031	0.6968347167969
4.598	310.133	311.1301574707031	0.9971574707031436
4.603	310.14599999999996	300.5318298339844	9.614170166015583
4.609	310.15	312.9324951171875	2.7824951171875227
4.615	310.236	314.74530029296875	4.50930029296876
4.621	310.171	297.0799255371094	13.091074462890617
4.627	310.237	318.4024963378906	8.165496337890602
4.632	310.209	316.5686340332031	6.359634033203122
4.638	310.163	305.7850646972656	4.377935302734386
4.644	310.117	309.3381652832031	0.7788347167968936
4.65	310.097	309.3381652832031	0.758834716796855
4.656000000000001	310.149	312.9324951171875	2.783495117187499
4.6610000000000005	310.131	312.9324951171875	2.801495117187528
4.667	310.11400000000003	307.5564880371094	2.5575119628906577
4.673	310.181	307.5564880371094	2.624511962890608
4.678999999999999	310.103	314.74530029296875	4.642300292968741
4.685	310.158	307.5564880371094	2.6015119628906405
4.69	310.132	304.0238952636719	6.10810473632813
4.696000000000001	310.111	314.74530029296875	4.63430029296876
4.702	310.184	311.1301574707031	0.9461574707030991
4.708	310.13	309.3381652832031	0.7918347167968705
4.7139999999999995	310.217	307.5564880371094	2.6605119628906095
4.718999999999999	310.215	307.5564880371094	2.6585119628906
4.725	310.194	311.1301574707031	0.9361574707031082
4.731	310.237	307.5564880371094	2.680511962890648
4.737	310.142	312.9324951171875	2.790495117187504
4.743	310.17900000000003	312.9324951171875	2.7534951171874695
4.748	310.13	304.0238952636719	6.1061047363281205
4.754	310.07099999999997	314.74530029296875	4.6743002929687805
4.76	310.095	314.74530029296875	4.650300292968723
4.766	309.997	305.7850646972656	4.211935302734389
4.772	310.04200000000003	312.9324951171875	2.89049511718747
4.7780000000000005	310.014	309.3381652832031	0.675834716796885
4.783	309.985	307.5564880371094	2.4285119628906386
4.789	310.043	311.1301574707031	1.0871574707031186
4.795	309.972	305.7850646972656	4.186935302734355
4.801	310.034	314.74530029296875	4.711300292968758
4.8069999999999995	310.015	309.3381652832031	0.6768347167968614
4.812	309.98	311.1301574707031	1.1501574707031068
4.8180000000000005	310.03	309.3381652832031	0.6918347167968477
4.824	309.944	311.1301574707031	1.1861574707031082
4.83	309.99	307.5564880371094	2.433511962890634
4.836	309.962	311.1301574707031	1.168157470703136
4.841	309.925	309.3381652832031	0.5868347167968864
4.8469999999999995	309.976	305.7850646972656	4.190935302734374
4.853	309.893	314.74530029296875	4.852300292968778
4.859	309.94599999999997	311.1301574707031	1.1841574707031555
4.865	309.927	302.2728271484375	7.654172851562521
4.87	309.901	314.74530029296875	4.8443002929687395
4.876	309.966	314.74530029296875	4.779300292968742
4.882	309.904	298.8009033203125	11.103096679687496
4.888	309.99	312.9324951171875	2.942495117187491
4.894	310.019	318.4024963378906	8.38349633789062
4.899	310.066	309.3381652832031	0.7278347167968491
4.905	310.223	309.3381652832031	0.8848347167968882
4.9110000000000005	310.28	311.1301574707031	0.8501574707031523
4.917	310.475	311.1301574707031	0.6551574707031023
4.923	310.601	309.3381652832031	1.262834716796874
4.928	310.733	309.3381652832031	1.394834716796879
4.934	310.92900000000003	309.3381652832031	1.5908347167969055
4.94	311.124	314.74530029296875	3.6213002929687264
4.946000000000001	311.32	309.3381652832031	1.9818347167968682
4.952	311.131	307.5564880371094	3.574511962890597
4.957	311.14	312.9324951171875	1.7924951171875136
4.963	311.16900000000004	312.9324951171875	1.7634951171874604
4.968999999999999	311.197	309.3381652832031	1.8588347167968777
4.975	311.226	312.9324951171875	1.706495117187501
4.981	311.254	312.9324951171875	1.678495117187481
4.986000000000001	313.895	309.3381652832031	4.556834716796857
4.992	312.077	312.9324951171875	0.8554951171875018
4.998	312.375	312.9324951171875	0.5574951171875
5.004	310.481	309.3381652832031	1.1428347167968695
5.01	307.305	305.7850646972656	1.5199353027343818
5.016	305.202	305.7850646972656	0.5830646972656268
5.021	304.361	302.2728271484375	2.08817285156249
5.027	304.82	302.2728271484375	2.547172851562493
5.033	306.44599999999997	304.0238952636719	2.4221047363280945
5.039	308.335	309.3381652832031	1.0031652832031455
5.045	309.851	309.3381652832031	0.5128347167968741
5.05	308.45099999999996	309.3381652832031	0.88716528320316
5.056	308.836	312.9324951171875	4.096495117187487
5.062	309.221	312.9324951171875	3.7114951171874964
5.0680000000000005	309.606	311.1301574707031	1.5241574707031305
5.074	309.991	311.1301574707031	1.1391574707031396
5.079	310.377	311.1301574707031	0.7531574707031155
5.085	311.10200000000003	307.5564880371094	3.5455119628906573
5.091	311.075	311.1301574707031	0.05515747070313637
5.0969999999999995	310.874	311.1301574707031	0.25615747070310135
5.103	311.057	309.3381652832031	1.7188347167968914
5.1080000000000005	311.098	311.1301574707031	0.03215747070311181
5.114	311.094	311.1301574707031	0.03615747070313091
5.12	311.063	309.3381652832031	1.7248347167968632
5.126	311.032	311.1301574707031	0.09815747070314274
5.132000000000001	311.001	312.9324951171875	1.9314951171875236
5.1370000000000005	310.94	312.9324951171875	1.9924951171875023
5.143	310.894	311.1301574707031	0.23615747070311954
5.149	310.847	307.5564880371094	3.290511962890605
5.155	310.801	309.3381652832031	1.4628347167968627
5.1610000000000005	310.793	314.74530029296875	3.9523002929687436
5.166	310.847	311.1301574707031	0.283157470703145
5.172000000000001	310.827	311.1301574707031	0.3031574707031268
5.178	310.95	309.3381652832031	1.6118347167968636
5.184	311.038	311.1301574707031	0.09215747070311409
5.19	311.154	311.1301574707031	0.023842529296871362
5.195	311.305	312.9324951171875	1.6274951171874932
5.2010000000000005	311.43	316.5686340332031	5.138634033203118
5.207000000000001	311.62	309.3381652832031	2.2818347167968795
5.212999999999999	311.777	305.7850646972656	5.991935302734362
5.218999999999999	311.935	309.3381652832031	2.5968347167968773
5.224	312.027	316.5686340332031	4.541634033203138
5.23	312.134	309.3381652832031	2.7958347167968896
5.236000000000001	312.197	293.6676330566406	18.529366943359378
5.242000000000001	312.263	316.5686340332031	4.305634033203148
5.247999999999999	312.285	318.4024963378906	6.1174963378906
5.254	312.246	311.1301574707031	1.115842529296856
5.2589999999999995	312.244	311.1301574707031	1.1138425292969032
5.265	312.156	316.5686340332031	4.412634033203119
5.271	312.131	311.1301574707031	1.0008425292968468
5.277	312.068	307.5564880371094	4.511511962890609
5.2829999999999995	312.01	312.9324951171875	0.9224951171875091
5.287999999999999	311.923	311.1301574707031	0.7928425292968768
5.294	311.509	311.1301574707031	0.37884252929688955
5.3	310.875	311.1301574707031	0.255157470703125
5.306	310.247	309.3381652832031	0.9088347167968891
5.312	310.847	309.3381652832031	1.508834716796855
5.317	312.973	311.1301574707031	1.8428425292968882
5.3229999999999995	316.33299999999997	314.74530029296875	1.58769970703122
5.329	320.094	318.4024963378906	1.691503662109369
5.335	323.868	320.24700927734375	3.620990722656245
5.341	327.721	323.9681091308594	3.7528908691406286
5.346	331.499	329.6310119628906	1.8679880371093986
5.352	335.278	335.3929138183594	0.11491381835935499
5.358	339.056	343.2323913574219	4.176391357421892
5.364	343.278	349.2320251464844	5.954025146484355
5.37	347.142	341.2555236816406	5.886476318359371
5.375	348.12199999999996	341.2555236816406	6.866476318359332
5.381	354.05	361.5477294921875	7.497729492187489
5.3870000000000005	359.515	369.99853515625	10.483535156250014
5.393	363.574	361.5477294921875	2.0262705078125123
5.399	367.277	359.4653625488281	7.811637451171862
5.404	370.36800000000005	369.99853515625	0.36946484375005184
5.41	372.49199999999996	369.99853515625	2.493464843749962
5.416	373.57	357.39495849609375	16.175041503906243
5.422000000000001	373.67	369.99853515625	3.671464843750016
5.428	372.98199999999997	380.84039306640625	7.858393066406279
5.433	372.29400000000004	365.74871826171875	6.54528173828129
5.439	371.606	372.1419372558594	0.5359372558593805
5.445	370.899	372.1419372558594	1.242937255859374
5.4510000000000005	370.20099999999996	357.39495849609375	12.806041503906215
5.457000000000001	370.13	387.4974365234375	17.367436523437505
5.462000000000001	370.059	372.1419372558594	2.082937255859349
5.468	370.01300000000003	367.8675231933594	2.1454768066406587
5.474	369.967	372.1419372558594	2.1749372558593905
5.48	369.92199999999997	374.2977600097656	4.375760009765656
5.486000000000001	369.884	367.8675231933594	2.0164768066406396
5.492000000000001	369.83	372.1419372558594	2.311937255859391
5.497000000000001	369.777	369.99853515625	0.2215351562500132
5.502999999999999	369.713	369.99853515625	0.2855351562499777
5.5089999999999995	369.6	347.2205810546875	22.379418945312523
5.515	369.51099999999997	357.39495849609375	12.116041503906217
5.521	369.434	369.99853515625	0.5645351562499741
5.526	369.356	369.99853515625	0.6425351562500055
5.532	369.279	361.5477294921875	7.731270507812496
5.537999999999999	369.19699999999995	374.2977600097656	5.100760009765679
5.544	369.19800000000004	376.4660339355469	7.268033935546839
5.55	369.18199999999996	363.64215087890625	5.5398491210937095
5.555	369.189	380.84039306640625	11.651393066406229
5.561	369.19300000000004	385.2655944824219	16.072594482421835
5.567	369.246	365.74871826171875	3.497281738281231
5.5729999999999995	369.29699999999997	357.39495849609375	11.902041503906219
5.579	369.39099999999996	369.99853515625	0.6075351562500373
5.584	369.42	378.64691162109375	9.226911621093734
5.59	369.478	363.64215087890625	5.835849121093759
5.596	369.523	369.99853515625	0.47553515624997544
5.602	369.556	374.2977600097656	4.741760009765642
5.608	369.63699999999994	363.64215087890625	5.994849121093694
5.6129999999999995	369.70599999999996	376.4660339355469	6.760033935546915
5.619	369.775	372.1419372558594	2.3669372558593977
5.625	369.874	359.4653625488281	10.408637451171899
5.631	369.934	367.8675231933594	2.066476806640651
5.6370000000000005	369.955	383.0466003417969	13.091600341796891
5.642	369.973	361.5477294921875	8.425270507812513
5.648	370.00300000000004	376.4660339355469	6.463033935546832
5.654	370.375	365.74871826171875	4.62628173828125
5.66	370.034	359.4653625488281	10.568637451171867
5.666	370.031	374.2977600097656	4.266760009765619
5.671	370.042	376.4660339355469	6.424033935546902
5.6770000000000005	370.025	345.220703125	24.804296874999977
5.683	370.01800000000003	327.73248291015625	42.28551708984378
5.689	370.01099999999997	325.8448486328125	44.16615136718747
5.695	370.004	347.2205810546875	22.78341894531252
5.7	369.99699999999996	365.74871826171875	4.248281738281207
5.706	369.991	380.84039306640625	10.849393066406265
5.712000000000001	366.284	359.4653625488281	6.818637451171867
5.718	362.466	361.5477294921875	0.9182705078125082
5.724	361.462	367.8675231933594	6.405523193359386
5.73	362.028	357.39495849609375	4.63304150390627
5.735	364.019	365.74871826171875	1.7297182617187445
5.7410000000000005	366.431	367.8675231933594	1.4365231933593918
5.747000000000001	368.407	367.8675231933594	0.5394768066406073
5.752999999999999	369.57199999999995	367.8675231933594	1.7044768066405709
5.7589999999999995	369.879	376.4660339355469	6.587033935546856
5.763999999999999	369.92199999999997	369.99853515625	0.07653515625003138
5.77	369.905	363.64215087890625	6.262849121093723
5.776	369.852	369.99853515625	0.14653515625002456
5.782	369.798	369.99853515625	0.20053515624999818
5.787999999999999	369.745	369.99853515625	0.25353515624999545
5.792999999999999	369.69199999999995	367.8675231933594	1.8244768066405754
5.7989999999999995	369.639	369.99853515625	0.35953515624999
5.805	370.019	369.99853515625	0.020464843750005457
5.811	370.005	369.99853515625	0.0064648437499954525
5.817	369.99199999999996	369.99853515625	0.006535156250038199
5.822	370.04900000000004	369.99853515625	0.050464843750035016
5.827999999999999	370.099	372.1419372558594	2.0429372558593855
5.834	370.153	365.74871826171875	4.40428173828127
5.84	370.20599999999996	367.8675231933594	2.3384768066405854
5.846	370.26	374.2977600097656	4.037760009765634
5.851	370.32099999999997	365.74871826171875	4.5722817382812195
5.857	370.355	365.74871826171875	4.606281738281268
5.8629999999999995	370.365	374.2977600097656	3.932760009765616
5.869	370.374	369.99853515625	0.37546484375002365
5.875	370.38300000000004	361.5477294921875	8.835270507812538
5.88	370.39300000000003	376.4660339355469	6.073033935546846
5.886	370.505	372.1419372558594	1.6369372558593795
5.892	370.566	361.5477294921875	9.018270507812474
5.898	370.652	374.2977600097656	3.645760009765638
5.904	370.649	372.1419372558594	1.492937255859374
5.909	370.625	369.99853515625	0.62646484375
5.915	370.661	367.8675231933594	2.7934768066406264
5.921	370.624	374.2977600097656	3.6737600097656014
5.9270000000000005	370.619	367.8675231933594	2.751476806640653
5.933	370.60900000000004	363.64215087890625	6.966849121093787
5.939	370.575	374.2977600097656	3.7227600097656364
5.944	370.51300000000003	372.1419372558594	1.6289372558593413
5.95	370.452	359.4653625488281	10.986637451171873
5.956	370.227	367.8675231933594	2.3594768066406004
5.962000000000001	370.028	372.1419372558594	2.113937255859355
5.968	369.861	353.2899475097656	16.571052490234365
5.973	369.69	372.1419372558594	2.4519372558593773
5.979	369.559	374.2977600097656	4.738760009765599
5.985	369.394	365.74871826171875	3.6452817382812555
5.9910000000000005	369.246	365.74871826171875	3.497281738281231
5.997000000000001	369.089	374.2977600097656	5.208760009765626
6.002000000000001	369.11300000000006	365.74871826171875	3.3642817382813064
6.007999999999999	369.275	365.74871826171875	3.5262817382812273
6.013999999999999	369.369	374.2977600097656	4.928760009765597
6.02	369.846	369.99853515625	0.15253515624999636
6.026	369.99199999999996	365.74871826171875	4.243281738281212
6.031000000000001	370.041	369.99853515625	0.04246484374999682
6.037000000000001	370.01300000000003	369.99853515625	0.014464843750033651
6.042999999999999	370.079	369.99853515625	0.08046484375000773
6.0489999999999995	370.145	369.99853515625	0.1464648437499818
6.055	370.212	369.99853515625	0.21346484374998909
6.06	370.278	365.74871826171875	4.52928173828127
6.066	366.64	363.64215087890625	2.9978491210937364
6.072	362.856	367.8675231933594	5.0115231933593805
6.077999999999999	361.921	363.64215087890625	1.7211508789062577
6.084	362.62199999999996	359.4653625488281	3.1566374511718323
6.0889999999999995	364.56199999999995	365.74871826171875	1.186718261718795
6.095	366.76	369.99853515625	3.238535156250009
6.101	368.533	367.8675231933594	0.6654768066406405
6.107	369.527	365.74871826171875	3.778281738281237
6.1129999999999995	369.86800000000005	369.99853515625	0.13053515624994816
6.117999999999999	369.91900000000004	367.8675231933594	2.0514768066406646
6.124	369.92199999999997	372.1419372558594	2.2199372558594064
6.13	369.99199999999996	374.2977600097656	4.305760009765663
6.136	369.555	367.8675231933594	1.6874768066406318
6.142	369.796	367.8675231933594	1.9284768066406173
6.147	369.782	372.1419372558594	2.3599372558593927
6.153	369.769	369.99853515625	0.22953515624999454
6.159	369.755	367.8675231933594	1.8874768066406205
6.165	369.991	372.1419372558594	2.1509372558593896
6.171	370.05800000000005	367.8675231933594	2.1904768066406746
6.1770000000000005	369.976	367.8675231933594	2.108476806640624
6.182	370.005	369.99853515625	0.0064648437499954525
6.188	369.962	369.99853515625	0.036535156250010914
6.194	369.92	367.8675231933594	2.052476806640641
6.2	369.87699999999995	369.99853515625	0.1215351562500473
6.206	369.87800000000004	369.99853515625	0.12053515624995725
6.211	369.93699999999995	369.99853515625	0.06153515625004502
6.2170000000000005	369.901	369.99853515625	0.09753515624998954
6.223	369.94699999999995	369.99853515625	0.051535156250054115
6.229	369.93	369.99853515625	0.06853515624999318
