time(ms)	pitch_reference	pitch_prediction	deviation
3.2910000000000004	0.0	359.4653625488281	359.4653625488281
3.2969999999999997	0.0	0.0	0.0
3.303	0.0	0.0	0.0
3.3089999999999997	0.0	0.0	0.0
3.315	0.0	0.0	0.0
3.32	0.0	0.0	0.0
3.326	0.0	0.0	0.0
3.332	0.0	0.0	0.0
3.338	0.0	0.0	0.0
3.344	0.0	0.0	0.0
3.3489999999999998	0.0	0.0	0.0
3.355	0.0	0.0	0.0
3.361	0.0	0.0	0.0
3.367	0.0	0.0	0.0
3.373	0.0	0.0	0.0
3.3789999999999996	0.0	0.0	0.0
3.384	0.0	0.0	0.0
3.39	0.0	0.0	0.0
3.3960000000000004	0.0	0.0	0.0
3.4019999999999997	0.0	0.0	0.0
3.408	0.0	0.0	0.0
3.4130000000000003	0.0	0.0	0.0
3.4189999999999996	0.0	0.0	0.0
3.425	0.0	0.0	0.0
3.431	0.0	0.0	0.0
3.437	0.0	0.0	0.0
3.4419999999999997	0.0	0.0	0.0
3.448	0.0	0.0	0.0
3.4539999999999997	0.0	0.0	0.0
3.46	0.0	0.0	0.0
3.466	0.0	0.0	0.0
3.471	0.0	0.0	0.0
3.477	0.0	0.0	0.0
3.483	0.0	0.0	0.0
3.489	0.0	0.0	0.0
3.495	0.0	0.0	0.0
3.5	0.0	0.0	0.0
3.5060000000000002	0.0	0.0	0.0
3.512	0.0	0.0	0.0
3.5180000000000002	0.0	0.0	0.0
3.5239999999999996	0.0	0.0	0.0
3.529	0.0	0.0	0.0
3.535	0.0	0.0	0.0
3.5410000000000004	0.0	0.0	0.0
3.5469999999999997	0.0	0.0	0.0
3.553	0.0	201.742431640625	201.742431640625
3.5580000000000003	0.0	218.7346649169922	218.7346649169922
3.5639999999999996	0.0	218.7346649169922	218.7346649169922
3.57	0.0	212.50767517089844	212.50767517089844
3.576	0.0	222.55809020996094	222.55809020996094
3.582	0.0	225.14410400390625	225.14410400390625
3.5869999999999997	0.0	208.8568878173828	208.8568878173828
3.593	0.0	202.91110229492188	202.91110229492188
3.5989999999999998	0.0	213.7387237548828	213.7387237548828
3.605	0.0	202.91110229492188	202.91110229492188
3.611	0.0	195.99917602539062	195.99917602539062
3.617	0.0	193.7479248046875	193.7479248046875
3.622	0.0	190.41943359375	190.41943359375
3.628	0.0	175.62684631347656	175.62684631347656
3.634	0.0	167.69577026367188	167.69577026367188
3.64	0.0	161.05043029785156	161.05043029785156
3.6460000000000004	0.0	167.69577026367188	167.69577026367188
3.6510000000000002	0.0	165.7696075439453	165.7696075439453
3.657	0.0	157.3720245361328	157.3720245361328
3.6630000000000003	0.0	154.66844177246094	154.66844177246094
3.6689999999999996	0.0	160.1228485107422	160.1228485107422
3.675	0.0	168.66722106933594	168.66722106933594
3.68	0.0	177.66754150390625	177.66754150390625
3.6860000000000004	0.0	179.73194885253906	179.73194885253906
3.6919999999999997	0.0	166.72988891601562	166.72988891601562
3.698	0.0	175.62684631347656	175.62684631347656
3.7039999999999997	0.0	173.6095733642578	173.6095733642578
3.7089999999999996	0.0	162.92176818847656	162.92176818847656
3.715	0.0	156.4656219482422	156.4656219482422
3.721	0.0	155.564453125	155.564453125
3.727	177.949	0.0	177.949
3.733	177.94799999999998	173.6095733642578	4.338426635742167
3.738	177.94799999999998	178.69676208496094	0.7487620849609584
3.7439999999999998	180.33599999999998	187.1481170654297	6.812117065429703
3.75	181.90900000000002	181.82034301757812	0.08865698242189524
3.7560000000000002	183.481	183.93299865722656	0.45199865722656796
3.762	185.054	187.1481170654297	2.0941170654296855
3.767	186.62599999999998	184.99851989746094	1.6274801025390389
3.773	188.199	188.23226928710938	0.03326928710936272
3.779	188.15599999999998	191.52252197265625	3.3665219726562725
3.785	189.58700000000002	195.99917602539062	6.4121760253906075
3.7910000000000004	190.62900000000002	190.41943359375	0.2095664062500191
3.7960000000000003	191.06900000000002	189.32269287109375	1.7463071289062668
3.802	191.81400000000002	193.7479248046875	1.9339248046874786
3.8080000000000003	192.407	192.6320037841797	0.2250037841796768
3.8139999999999996	193.076	193.7479248046875	0.6719248046875066
3.82	194.037	197.1345977783203	3.0975977783203064
3.825	195.071	195.99917602539062	0.928176025390627
3.8310000000000004	196.425	201.742431640625	5.317431640624989
3.8369999999999997	197.99200000000002	200.58045959472656	2.588459594726544
3.843	199.558	202.91110229492188	3.3531022949218823
3.8489999999999998	200.69	202.91110229492188	2.2211022949218773
3.855	201.69400000000002	199.42520141601562	2.268798583984392
3.86	202.477	205.2688446044922	2.7918446044921836
3.866	203.26	205.2688446044922	2.0088446044921966
3.872	203.757	205.2688446044922	1.5118446044921825
3.878	204.408	205.2688446044922	0.8608446044922005
3.884	205.06	207.65396118164062	2.5939611816406227
3.889	205.30599999999998	201.742431640625	3.563568359374983
3.895	205.454	207.65396118164062	2.1999611816406173
3.9010000000000002	205.457	205.2688446044922	0.18815539550780613
3.907	205.375	205.2688446044922	0.1061553955078125
3.9130000000000003	205.208	206.4579620361328	1.249962036132814
3.918	204.976	206.4579620361328	1.4819620361328134
3.924	204.69299999999998	204.08657836914062	0.6064216308593586
3.93	204.41	202.91110229492188	1.4988977050781216
3.9360000000000004	204.12599999999998	205.2688446044922	1.1428446044922111
3.9419999999999997	204.285	204.08657836914062	0.1984216308593716
3.947	204.475	207.65396118164062	3.1789611816406307
3.9530000000000003	204.75400000000002	204.08657836914062	0.6674216308593941
3.9589999999999996	205.03599999999997	206.4579620361328	1.4219620361328396
3.965	205.31599999999997	205.2688446044922	0.04715539550778658
3.971	205.487	206.4579620361328	0.9709620361328177
3.9760000000000004	205.609	205.2688446044922	0.34015539550782137
3.9819999999999998	205.67	206.4579620361328	0.787962036132825
3.988	205.675	205.2688446044922	0.40615539550782387
3.9939999999999998	205.68099999999998	206.4579620361328	0.7769620361328293
4.0	205.782	206.4579620361328	0.6759620361328018
4.005	205.88400000000001	206.4579620361328	0.573962036132798
4.011	205.985	207.65396118164062	1.6689611816406114
4.0169999999999995	206.08700000000002	206.4579620361328	0.370962036132795
4.023	206.338	206.4579620361328	0.11996203613281864
4.029	206.515	206.4579620361328	0.05703796386717386
4.034	206.092	208.8568878173828	2.7648878173827995
4.04	206.293	206.4579620361328	0.16496203613280613
4.046	206.299	206.4579620361328	0.1589620361328059
4.052	206.003	207.65396118164062	1.650961181640639
4.058	205.916	204.08657836914062	1.8294216308593718
4.063	205.502	206.4579620361328	0.955962036132803
4.069	205.25099999999998	202.91110229492188	2.3398977050781014
4.075	205.2	206.4579620361328	1.2579620361328239
4.081	205.148	205.2688446044922	0.12084460449219137
4.087	205.115	205.2688446044922	0.1538446044921784
4.093	205.08900000000003	205.2688446044922	0.17984460449216044
4.098	205.062	206.4579620361328	1.3959620361328007
4.104	205.046	202.91110229492188	2.1348977050781173
4.11	205.055	206.4579620361328	1.4029620361328057
4.1160000000000005	205.071	204.08657836914062	0.984421630859373
4.122	205.08599999999998	206.4579620361328	1.3719620361328282
4.127	205.102	205.2688446044922	0.16684460449218363
4.133	204.99599999999998	204.08657836914062	0.9094216308593559
4.138999999999999	204.988	202.91110229492188	2.0768977050781245
4.145	204.98	206.4579620361328	1.4779620361328227
4.151	205.09	206.4579620361328	1.367962036132809
4.156000000000001	205.45	204.08657836914062	1.3634216308593636
4.162	205.912	211.28370666503906	5.371706665039056
4.168	206.391	212.50767517089844	6.116675170898446
4.1739999999999995	206.889	208.8568878173828	1.9678878173828025
4.18	207.387	208.8568878173828	1.469887817382812
4.185	207.88400000000001	207.65396118164062	0.23003881835938955
4.191	207.767	211.28370666503906	3.5167066650390666
4.197	207.71599999999998	206.4579620361328	1.2580379638671673
4.203	207.66400000000002	208.8568878173828	1.1928878173827968
4.209	207.301	206.4579620361328	0.8430379638671752
4.2139999999999995	207.16	205.2688446044922	1.891155395507809
4.22	207.165	208.8568878173828	1.6918878173828205
4.226	207.301	206.4579620361328	0.8430379638671752
4.232	207.442	205.2688446044922	2.1731553955078198
4.238	207.437	208.8568878173828	1.4198878173828007
4.243	207.317	206.4579620361328	0.8590379638671948
4.249	207.118	207.65396118164062	0.53596118164063
4.255	206.958	207.65396118164062	0.6959611816406266
4.261	206.799	206.4579620361328	0.3410379638671941
4.2669999999999995	206.639	210.06680297851562	3.427802978515615
4.272	206.48	204.08657836914062	2.3934216308593648
4.2780000000000005	206.32	204.08657836914062	2.233421630859368
4.284	206.22	204.08657836914062	2.133421630859374
4.29	206.08900000000003	207.65396118164062	1.564961181640598
4.296	206.17700000000002	205.2688446044922	0.9081553955078334
4.301	206.264	207.65396118164062	1.389961181640615
4.3069999999999995	206.428	205.2688446044922	1.1591553955078098
4.313	206.687	206.4579620361328	0.22903796386719932
4.319	206.946	208.8568878173828	1.9108878173828145
4.325	207.00900000000001	205.2688446044922	1.740155395507827
4.331	206.949	207.65396118164062	0.7049611816406127
4.336	206.732	202.91110229492188	3.8208977050781243
4.342	206.408	205.2688446044922	1.1391553955077995
4.348	206.085	207.65396118164062	1.568961181640617
4.354	205.761	204.08657836914062	1.6744216308593707
4.36	205.731	204.08657836914062	1.6444216308593695
4.365	205.554	207.65396118164062	2.099961181640623
4.371	205.49200000000002	204.08657836914062	1.4054216308593936
4.377	205.43	207.65396118164062	2.223961181640618
4.383	205.368	204.08657836914062	1.28142163085937
4.388999999999999	205.456	200.58045959472656	4.875540405273426
4.394	205.545	178.69676208496094	26.84823791503905
4.4	205.543	178.69676208496094	26.84623791503907
4.406000000000001	203.46200000000002	176.6442413330078	26.817758666992205
4.412	204.445	171.61549377441406	32.82950622558593
4.418	198.345	174.6153106689453	23.729689331054686
4.423	203.727	177.66754150390625	26.059458496093754
4.428999999999999	204.304	175.62684631347656	28.67715368652344
4.435	204.722	166.72988891601562	37.99211108398438
4.441	205.141	162.92176818847656	42.21923181152343
4.447	205.55900000000003	172.60964965820312	32.9493503417969
4.452	206.329	179.73194885253906	26.597051147460945
4.458	206.979	177.66754150390625	29.311458496093763
4.4639999999999995	207.426	184.99851989746094	22.42748010253905
4.47	207.71900000000002	184.99851989746094	22.720480102539085
4.476	207.877	182.87362670898438	25.003373291015635
4.481	207.81400000000002	191.52252197265625	16.29147802734377
4.487	207.74	183.93299865722656	23.807001342773447
4.493	207.593	189.32269287109375	18.27030712890624
4.499	207.635	179.73194885253906	27.90305114746093
4.505	207.857	175.62684631347656	32.23015368652344
4.51	208.135	178.69676208496094	29.438237915039053
4.516	208.43400000000003	171.61549377441406	36.81850622558596
4.522	208.533	169.64431762695312	38.88868237304686
4.5280000000000005	208.607	176.6442413330078	31.962758666992187
4.534	208.549	173.6095733642578	34.939426635742194
4.54	208.423	184.99851989746094	23.424480102539064
4.545	208.331	0.0	208.331
4.551	207.77599999999998	0.0	207.77599999999998
4.5569999999999995	207.417	0.0	207.417
4.563	206.908	0.0	206.908
4.569	206.415	0.0	206.415
4.574	205.915	0.0	205.915
4.58	205.41400000000002	0.0	205.41400000000002
4.586	204.91299999999998	0.0	204.91299999999998
4.592	204.412	0.0	204.412
4.598	203.91099999999997	0.0	203.91099999999997
4.603	201.37599999999998	0.0	201.37599999999998
4.609	199.858	0.0	199.858
4.615	197.832	0.0	197.832
4.621	196.06	0.0	196.06
4.627	194.987	0.0	194.987
4.632	193.565	0.0	193.565
4.638	186.548	186.07022094726562	0.4777790527343768
4.644	185.975	187.1481170654297	1.1731170654296932
4.65	185.82299999999998	570.6172485351562	384.79424853515627
4.656000000000001	187.315	564.0631103515625	376.7481103515625
4.6610000000000005	187.94299999999998	567.3306884765625	379.3876884765625
4.667	187.113	567.3306884765625	380.2176884765625
4.673	187.14700000000002	567.3306884765625	380.18368847656245
4.678999999999999	187.18099999999998	564.0631103515625	376.8821103515625
4.685	187.215	564.0631103515625	376.84811035156247
4.69	187.24900000000002	567.3306884765625	380.0816884765625
4.696000000000001	187.606	570.6172485351562	383.01124853515626
4.702	188.517	570.6172485351562	382.10024853515625
4.708	189.42700000000002	573.9227905273438	384.49579052734373
4.7139999999999995	191.025	580.591552734375	389.566552734375
4.718999999999999	192.25599999999997	580.591552734375	388.335552734375
4.725	193.487	587.3377075195312	393.8507075195313
4.731	194.718	590.7401123046875	396.02211230468754
4.737	196.282	594.1622314453125	397.88023144531246
4.743	198.19799999999998	604.548095703125	406.350095703125
4.748	199.937	608.0502319335938	408.11323193359374
4.754	201.67700000000002	611.5726928710938	409.89569287109373
4.76	202.86	611.5726928710938	408.71269287109374
4.766	204.074	618.6788330078125	414.6048330078125
4.772	204.986	618.6788330078125	413.6928330078125
4.7780000000000005	205.65099999999998	618.6788330078125	413.02783300781255
4.783	206.025	618.6788330078125	412.6538330078125
4.789	206.145	618.6788330078125	412.5338330078125
4.795	206.114	622.2628173828125	416.14881738281247
4.801	206.019	618.6788330078125	412.6598330078125
4.8069999999999995	205.845	615.115478515625	409.270478515625
4.812	205.611	615.115478515625	409.504478515625
4.8180000000000005	205.347	615.115478515625	409.768478515625
4.824	205.16	611.5726928710938	406.4126928710938
4.83	205.09799999999998	618.6788330078125	413.58083300781254
4.836	205.079	615.115478515625	410.036478515625
4.841	205.06	618.6788330078125	413.6188330078125
4.8469999999999995	205.04	615.115478515625	410.07547851562504
4.853	205.021	608.0502319335938	403.0292319335938
4.859	205.002	608.0502319335938	403.04823193359374
4.865	204.982	615.115478515625	410.13347851562503
4.87	204.963	618.6788330078125	413.71583300781253
4.876	204.94299999999998	615.115478515625	410.172478515625
4.882	205.092	618.6788330078125	413.5868330078125
4.888	205.426	618.6788330078125	413.2528330078125
4.894	205.76	622.2628173828125	416.5028173828125
4.899	206.09400000000002	618.6788330078125	412.58483300781245
4.905	206.06599999999997	615.115478515625	409.049478515625
4.9110000000000005	206.05599999999998	608.0502319335938	401.99423193359377
4.917	206.046	618.6788330078125	412.6328330078125
4.923	206.03599999999997	618.6788330078125	412.64283300781256
4.928	206.02599999999998	625.8675537109375	419.84155371093755
4.934	206.025	615.115478515625	409.090478515625
4.94	206.045	618.6788330078125	412.63383300781254
4.946000000000001	205.989	615.115478515625	409.12647851562497
4.952	205.80900000000003	618.6788330078125	412.8698330078125
4.957	205.50099999999998	611.5726928710938	406.0716928710938
4.963	205.188	611.5726928710938	406.38469287109376
4.968999999999999	204.877	611.5726928710938	406.69569287109374
4.975	204.86599999999999	622.2628173828125	417.3968173828125
4.981	204.87	615.115478515625	410.245478515625
4.986000000000001	204.882	618.6788330078125	413.7968330078125
4.992	204.90099999999998	611.5726928710938	406.6716928710938
4.998	204.92	601.066162109375	396.14616210937504
5.004	204.94	618.6788330078125	413.7388330078125
5.01	205.02200000000002	615.115478515625	410.09347851562495
5.016	205.172	622.2628173828125	417.0908173828125
5.021	205.399	618.6788330078125	413.2798330078125
5.027	205.63299999999998	615.115478515625	409.482478515625
5.033	205.86700000000002	622.2628173828125	416.3958173828125
5.039	205.9	618.6788330078125	412.7788330078125
5.045	205.877	611.5726928710938	405.69569287109374
5.05	205.77599999999998	615.115478515625	409.33947851562505
5.056	205.676	618.6788330078125	413.0028330078125
5.062	205.575	615.115478515625	409.540478515625
5.0680000000000005	205.639	618.6788330078125	413.0398330078125
5.074	205.63099999999997	633.1398315429688	427.5088315429688
5.079	205.61700000000002	615.115478515625	409.498478515625
5.085	205.602	615.115478515625	409.513478515625
5.091	205.541	615.115478515625	409.574478515625
5.0969999999999995	205.356	636.8075561523438	431.45155615234376
5.103	205.115	601.066162109375	395.951162109375
5.1080000000000005	204.87400000000002	618.6788330078125	413.8048330078125
5.114	204.75	615.115478515625	410.365478515625
5.12	204.69	618.6788330078125	413.9888330078125
5.126	204.736	615.115478515625	410.379478515625
5.132000000000001	204.933	604.548095703125	399.615095703125
5.1370000000000005	205.225	622.2628173828125	417.0378173828125
5.143	205.56099999999998	615.115478515625	409.554478515625
5.149	205.875	625.8675537109375	419.9925537109375
5.155	205.89	618.6788330078125	412.7888330078125
5.1610000000000005	205.892	615.115478515625	409.223478515625
5.166	205.799	615.115478515625	409.316478515625
5.172000000000001	205.696	615.115478515625	409.419478515625
5.178	205.59400000000002	618.6788330078125	413.08483300781245
5.184	205.581	611.5726928710938	405.99169287109373
5.19	205.641	622.2628173828125	416.62181738281254
5.195	205.735	615.115478515625	409.380478515625
5.2010000000000005	205.84799999999998	622.2628173828125	416.41481738281254
5.207000000000001	205.96099999999998	618.6788330078125	412.7178330078125
5.212999999999999	206.075	618.6788330078125	412.6038330078125
5.218999999999999	206.208	618.6788330078125	412.47083300781253
5.224	206.403	618.6788330078125	412.2758330078125
5.23	206.63299999999998	622.2628173828125	415.6298173828125
5.236000000000001	206.863	622.2628173828125	415.3998173828125
5.242000000000001	207.093	618.6788330078125	411.58583300781254
5.247999999999999	206.89700000000002	618.6788330078125	411.78183300781245
5.254	206.7	618.6788330078125	411.9788330078125
5.2589999999999995	206.215	618.6788330078125	412.46383300781247
5.265	205.59400000000002	615.115478515625	409.52147851562495
5.271	204.835	611.5726928710938	406.7376928710937
5.277	204.00799999999998	604.548095703125	400.540095703125
5.2829999999999995	203.084	608.0502319335938	404.96623193359375
5.287999999999999	202.139	601.066162109375	398.927162109375
5.294	201.195	597.6041870117188	396.40918701171876
5.3	200.25599999999997	597.6041870117188	397.3481870117188
5.306	199.315	583.954833984375	384.639833984375
5.312	198.375	587.3377075195312	388.96270751953125
5.317	197.658	594.1622314453125	396.5042314453125
5.3229999999999995	197.24900000000002	587.3377075195312	390.0887075195312
5.329	197.00900000000001	587.3377075195312	390.32870751953124
5.335	196.917	594.1622314453125	397.24523144531247
5.341	196.957	590.7401123046875	393.7831123046875
5.346	197.15900000000002	583.954833984375	386.795833984375
5.352	197.485	597.6041870117188	400.11918701171874
5.358	197.898	597.6041870117188	399.7061870117187
5.364	198.331	601.066162109375	402.735162109375
5.37	198.764	594.1622314453125	395.3982314453125
5.375	199.197	594.1622314453125	394.9652314453125
5.381	198.815	608.0502319335938	409.23523193359375
5.3870000000000005	198.60299999999998	590.7401123046875	392.13711230468755
5.393	198.304	594.1622314453125	395.8582314453125
5.399	197.986	590.7401123046875	392.7541123046875
5.404	197.669	594.1622314453125	396.4932314453125
5.41	197.351	590.7401123046875	393.3891123046875
5.416	197.457	587.3377075195312	389.88070751953126
5.422000000000001	197.563	597.6041870117188	400.04118701171876
5.428	197.864	580.591552734375	382.72755273437497
5.433	198.22099999999998	608.0502319335938	409.82923193359375
5.439	198.578	594.1622314453125	395.5842314453125
5.445	198.935	601.066162109375	402.131162109375
5.4510000000000005	199.149	608.0502319335938	408.90123193359375
5.457000000000001	199.218	590.7401123046875	391.52211230468754
5.462000000000001	199.287	597.6041870117188	398.3171870117187
5.468	199.356	583.954833984375	384.598833984375
5.474	199.425	601.066162109375	401.641162109375
5.48	198.352	195.99917602539062	2.352823974609379
5.486000000000001	198.322	205.2688446044922	6.946844604492185
5.492000000000001	197.771	201.742431640625	3.9714316406250134
5.497000000000001	193.53	208.8568878173828	15.326887817382811
5.502999999999999	198.78	218.7346649169922	19.954664916992186
5.5089999999999995	198.87099999999998	0.0	198.87099999999998
5.515	198.963	0.0	198.963
5.521	198.66299999999998	0.0	198.66299999999998
5.526	198.457	0.0	198.457
5.532	198.062	0.0	198.062
5.537999999999999	197.88400000000001	0.0	197.88400000000001
5.544	197.597	302.2728271484375	104.67582714843749
5.55	197.821	295.36883544921875	97.54783544921875
5.555	197.77200000000002	280.4060363769531	82.6340363769531
5.561	197.734	272.42333984375	74.68933984374999
5.567	195.71400000000003	288.6225891113281	92.9085891113281
5.5729999999999995	200.52599999999998	295.36883544921875	94.84283544921877
5.579	198.15400000000002	302.2728271484375	104.11882714843748
5.584	197.136	291.9762268066406	94.84022680664063
5.59	197.395	300.5318298339844	103.13682983398436
5.596	197.655	288.6225891113281	90.96758911132812
5.602	197.291	291.9762268066406	94.68522680664063
5.608	197.02	293.6676330566406	96.64763305664061
5.6129999999999995	197.11700000000002	297.0799255371094	99.96292553710936
5.619	196.977	297.0799255371094	100.10292553710937
5.625	196.778	290.2945861816406	93.51658618164063
5.631	196.578	290.2945861816406	93.71658618164062
5.6370000000000005	196.424	297.0799255371094	100.65592553710937
5.642	196.37099999999998	298.8009033203125	102.42990332031252
5.648	196.394	293.6676330566406	97.27363305664062
5.654	196.44799999999998	293.6676330566406	97.21963305664065
5.66	196.486	298.8009033203125	102.31490332031251
5.666	196.514	300.5318298339844	104.01782983398436
5.671	196.532	0.0	196.532
5.6770000000000005	196.554	0.0	196.554
5.683	196.59400000000002	0.0	196.59400000000002
5.689	196.702	0.0	196.702
5.695	196.87	0.0	196.87
5.7	197.03799999999998	0.0	197.03799999999998
5.706	197.067	0.0	197.067
5.712000000000001	196.997	0.0	196.997
5.718	196.84599999999998	0.0	196.84599999999998
5.724	196.668	0.0	196.668
5.73	196.49099999999999	0.0	196.49099999999999
5.735	196.592	0.0	196.592
5.7410000000000005	196.584	0.0	196.584
5.747000000000001	196.804	0.0	196.804
5.752999999999999	196.82	0.0	196.82
5.7589999999999995	196.75599999999997	0.0	196.75599999999997
5.763999999999999	196.623	0.0	196.623
5.77	196.49	0.0	196.49
5.776	196.28599999999997	0.0	196.28599999999997
5.782	196.204	0.0	196.204
5.787999999999999	196.264	0.0	196.264
5.792999999999999	196.457	0.0	196.457
5.7989999999999995	196.73	0.0	196.73
5.805	196.963	0.0	196.963
5.811	197.197	0.0	197.197
5.817	197.40900000000002	191.52252197265625	5.88647802734377
5.822	197.567	195.99917602539062	1.5678239746093823
5.827999999999999	197.713	192.6320037841797	5.080996215820306
5.834	197.859	201.742431640625	3.883431640624991
5.84	197.982	195.99917602539062	1.9828239746093743
5.846	197.96400000000003	199.42520141601562	1.461201416015598
5.851	197.826	195.99917602539062	1.8268239746093684
5.857	197.50599999999997	193.7479248046875	3.758075195312472
5.8629999999999995	197.31799999999998	195.99917602539062	1.3188239746093586
5.869	197.248	198.27658081054688	1.0285808105468845
5.875	197.17700000000002	199.42520141601562	2.248201416015604
5.88	197.505	194.87030029296875	2.6346997070312455
5.886	197.832	199.42520141601562	1.5932014160156314
5.892	198.16	195.99917602539062	2.1608239746093716
5.898	198.8	198.27658081054688	0.5234191894531364
5.904	199.28400000000002	202.91110229492188	3.6271022949218548
5.909	199.768	206.4579620361328	6.689962036132812
5.915	196.94099999999997	201.742431640625	4.801431640625026
5.921	197.109	211.28370666503906	14.174706665039054
5.9270000000000005	198.518	206.4579620361328	7.939962036132812
5.933	200.31099999999998	206.4579620361328	6.146962036132834
5.939	201.358	194.87030029296875	6.487699707031254
5.944	201.916	197.1345977783203	4.781402221679684
5.95	202.69400000000002	205.2688446044922	2.5748446044921707
5.956	203.197	206.4579620361328	3.2609620361328098
5.962000000000001	203.699	193.7479248046875	9.951075195312512
5.968	205.13099999999997	207.65396118164062	2.522961181640653
5.973	206.28400000000002	202.91110229492188	3.3728977050781452
5.979	207.43599999999998	210.06680297851562	2.6308029785156464
5.985	209.735	211.28370666503906	1.5487066650390489
5.9910000000000005	209.34599999999998	213.7387237548828	4.392723754882837
5.997000000000001	212.67700000000002	211.28370666503906	1.3932933349609584
6.002000000000001	210.795	211.28370666503906	0.488706665039075
6.007999999999999	213.03400000000002	216.22227478027344	3.1882747802734173
6.013999999999999	212.25599999999997	213.7387237548828	1.4827237548828407
6.02	214.172	213.7387237548828	0.43327624511718454
6.026	213.25599999999997	216.22227478027344	2.9662747802734657
6.031000000000001	213.231	213.7387237548828	0.507723754882818
6.037000000000001	213.205	212.50767517089844	0.697324829101575
6.042999999999999	213.18	212.50767517089844	0.6723248291015693
6.0489999999999995	212.817	208.8568878173828	3.9601121826171948
6.055	210.49599999999998	207.65396118164062	2.842038818359356
6.06	210.577	211.28370666503906	0.7067066650390643
6.066	209.112	206.4579620361328	2.6540379638671823
6.072	207.86700000000002	208.8568878173828	0.9898878173827939
6.077999999999999	208.017	206.4579620361328	1.5590379638671834
6.084	207.40599999999998	205.2688446044922	2.13715539550779
6.0889999999999995	206.796	207.65396118164062	0.8579611816406327
6.095	206.6	206.4579620361328	0.14203796386718182
6.101	206.403	207.65396118164062	1.2509611816406334
6.107	206.546	206.4579620361328	0.08803796386717977
6.1129999999999995	206.706	204.08657836914062	2.619421630859364
6.117999999999999	206.872	207.65396118164062	0.7819611816406109
6.124	207.03	208.8568878173828	1.8268878173828114
6.13	207.058	207.65396118164062	0.5959611816406323
6.136	207.08599999999998	205.2688446044922	1.8171553955077968
6.142	206.925	207.65396118164062	0.7289611816406136
6.147	206.84	207.65396118164062	0.8139611816406216
6.153	206.764	206.4579620361328	0.3060379638671975
6.159	206.748	206.4579620361328	0.29003796386717795
6.165	206.798	206.4579620361328	0.3400379638671893
6.171	206.84799999999998	205.2688446044922	1.5791553955077973
6.1770000000000005	206.69400000000002	206.4579620361328	0.23603796386720433
6.182	206.771	206.4579620361328	0.3130379638671741
6.188	206.771	206.4579620361328	0.3130379638671741
6.194	206.771	210.06680297851562	3.2958029785156384
6.2	206.80900000000003	206.4579620361328	0.3510379638672134
6.206	207.03900000000002	208.8568878173828	1.8178878173827968
6.211	207.269	205.2688446044922	2.000155395507818
6.2170000000000005	207.49900000000002	207.65396118164062	0.15496118164060135
6.223	209.80599999999998	210.06680297851562	0.2608029785156418
6.229	208.96400000000003	199.42520141601562	9.538798583984402
6.235	208.77700000000002	202.91110229492188	5.86589770507814
6.24	209.051	201.742431640625	7.308568359374988
6.246	206.854	207.65396118164062	0.7999611816406116
6.252000000000001	208.09	199.42520141601562	8.664798583984378
6.257999999999999	208.007	197.1345977783203	10.872402221679693
6.263999999999999	209.685	184.99851989746094	24.686480102539065
6.269	210.394	189.32269287109375	21.071307128906255
6.275	210.8	192.6320037841797	18.167996215820324
6.281000000000001	211.122	202.91110229492188	8.210897705078139
6.287000000000001	211.31099999999998	208.8568878173828	2.454112182617166
6.292999999999999	211.398	201.742431640625	9.655568359374996
6.297999999999999	211.39	202.91110229492188	8.478897705078111
6.303999999999999	211.303	198.27658081054688	13.026419189453122
6.31	211.21200000000002	211.28370666503906	0.07170666503904499
6.316	211.19	220.0017852783203	8.811785278320315
6.322	211.168	201.742431640625	9.425568359375006
6.327000000000001	210.658	206.4579620361328	4.2000379638671745
6.332999999999999	210.09400000000002	212.50767517089844	2.413675170898415
6.3389999999999995	209.37099999999998	212.50767517089844	3.1366751708984566
6.345	208.56599999999997	213.7387237548828	5.172723754882838
6.351	207.787	205.2688446044922	2.5181553955078186
6.356	206.845	204.08657836914062	2.758421630859374
6.362	205.917	0.0	205.917
6.367999999999999	204.82	0.0	204.82
6.374	203.486	0.0	203.486
6.38	202.15200000000002	0.0	202.15200000000002
6.385	200.81900000000002	0.0	200.81900000000002
6.391	197.74900000000002	0.0	197.74900000000002
6.397	195.547	0.0	195.547
6.403	194.84	0.0	194.84
6.409	191.452	0.0	191.452
6.415	189.40400000000002	0.0	189.40400000000002
6.42	186.68599999999998	0.0	186.68599999999998
6.426	182.46099999999998	0.0	182.46099999999998
6.432	180.77900000000002	0.0	180.77900000000002
6.438	174.268	0.0	174.268
6.444	170.172	0.0	170.172
6.449	171.46400000000003	0.0	171.46400000000003
6.455	171.918	526.2892456054688	354.37124560546874
6.461	172.356	523.258056640625	350.902056640625
6.4670000000000005	172.80200000000002	526.2892456054688	353.48724560546873
6.473	173.303	526.2892456054688	352.98624560546875
6.478	173.95	526.2892456054688	352.33924560546876
6.484	174.59599999999998	535.4887084960938	360.89270849609375
6.49	175.243	526.2892456054688	351.04624560546876
6.496	175.89	529.3380126953125	353.4480126953125
6.502000000000001	177.921	535.4887084960938	357.56770849609376
6.507000000000001	178.918	538.5906982421875	359.6726982421875
6.513	179.915	538.5906982421875	358.67569824218754
6.519	180.912	551.1798095703125	370.26780957031247
6.525	182.558	551.1798095703125	368.6218095703125
6.531000000000001	183.88	567.3306884765625	383.4506884765625
